,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,294395961721.0,320047468007.0,396915916725.0,499894361715.0,641236805706.0,464528505727.0,475889060907.0,444475536943.0,447456468833.0,464152437070.0
1,TÀI SẢN NGẮN HẠN,212333027225.0,251785719691.0,321502360117.0,322579390262.0,440826165462.0,263590910746.0,275332927363.0,236393231272.0,213020558930.0,230697549941.0
2,Tiền và tương đương tiền,16503759762.0,24272223071.0,7366741416.0,31379333809.0,18099864373.0,7636439143.0,14573933566.0,19517377049.0,16505907636.0,18933600233.0
3,Tiền,16503759762.0,24272223071.0,7366741416.0,31379333809.0,18099864373.0,7636439143.0,14573933566.0,11517377049.0,8505907636.0,10933600233.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000000000.0,8000000000.0,8000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,146859617185.0,167477794278.0,234862830656.0,189160749029.0,266317955894.0,135357041561.0,139222853120.0,103531262201.0,94881200354.0,99294402629.0
10,Phải thu khách hàng,127497940174.0,143510326008.0,112406794167.0,142323348450.0,183557155521.0,121328967971.0,141759640952.0,111755698715.0,101947408055.0,113782955575.0
11,Trả trước người bán,12201114086.0,31228039762.0,50606626937.0,35894733345.0,27342794449.0,14191903746.0,3513761248.0,4300225184.0,5520440581.0,3851207208.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,29789106088.0,30122037216.0,108872636956.0,48340209907.0,92815548597.0,29759062598.0,23872343674.0,17633656800.0,17571670216.0,14805158798.0
16,Dự phòng nợ khó đòi,-22628543163.0,-37382608708.0,-37023227404.0,-37397542673.0,-37397542673.0,-29922892754.0,-29922892754.0,-30158318498.0,-30158318498.0,-33144918952.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",40145911525.0,52782675720.0,71889581679.0,89836257207.0,142546260748.0,103020178537.0,104507867329.0,100487765028.0,91207356404.0,101587803006.0
19,Hàng tồn kho,40145911525.0,52925714910.0,72032620869.0,89979296397.0,142689299938.0,108655058290.0,104650906519.0,100630804218.0,91350395594.0,101730842196.0
20,Dự phòng giảm giá HTK,0.0,-143039190.0,-143039190.0,-143039190.0,-143039190.0,-5634879753.0,-143039190.0,-143039190.0,-143039190.0,-143039190.0
21,Tài sản lưu động khác,8823738753.0,7253026622.0,7383206366.0,12203050217.0,13862084447.0,17577251505.0,17028273348.0,12856826994.0,10426094536.0,10881744073.0
22,Trả trước ngắn hạn,8504633763.0,7253026622.0,5810674674.0,3789796241.0,4116729562.0,8568018418.0,7947964662.0,3476483172.0,1121037482.0,2566554622.0
23,Thuế VAT phải thu,319104990.0,0.0,740313860.0,7648837872.0,9684020281.0,9009233087.0,9067452371.0,8795149474.0,8719854841.0,8296304368.0
24,Phải thu thuế khác,0.0,0.0,832217832.0,764416104.0,61334604.0,0.0,12856315.0,585194348.0,585202213.0,18885083.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,82062934496.0,68261748316.0,75413556608.0,177314971453.0,200410640244.0,200937594981.0,200556133544.0,208082305671.0,234435909903.0,233454887129.0
28,Phải thu dài hạn,793629195.0,793629195.0,439189395.0,2616741495.0,2616741495.0,2431604125.0,2421604125.0,2421604125.0,2421604125.0,2421604125.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,793629195.0,793629195.0,439189395.0,2616741495.0,2616741495.0,2431604125.0,2421604125.0,2421604125.0,2421604125.0,2421604125.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,68747053175.0,56233692385.0,55170401083.0,157805101746.0,171690101119.0,166588091302.0,161498740506.0,156088492113.0,186816046126.0,167132442547.0
37,GTCL TSCĐ hữu hình,57918929338.0,48561433006.0,47522105104.0,72754129048.0,87782703133.0,84008649574.0,80234596026.0,76139644881.0,106579367809.0,95600722491.0
38,Nguyên giá TSCĐ hữu hình,510491986746.0,485758800740.0,486948971650.0,514942150054.0,529747952867.0,529747952867.0,525006187808.0,508779789552.0,543146989552.0,519757005301.0
39,Khấu hao lũy kế TSCĐ hữu hình,-452573057408.0,-437197367734.0,-439426866546.0,-442188021006.0,-441965249734.0,-445739303293.0,-444771591782.0,-432640144671.0,-436567621743.0,-424156282810.0
