,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,37223303352.0,74506868322.0,59159455415.0,125740367424.0,270360665244.0,180455634309.0,128447995941.0,61545531679.0,68995802676.0,52539905448.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,37223303352.0,74506868322.0,59159455415.0,125740367424.0,270360665244.0,180455634309.0,128447995941.0,61545531679.0,68995802676.0,52539905448.0
3,Giá vốn hàng bán,-31927035440.0,-44196088465.0,-37840947852.0,-111537984672.0,-229319899463.0,-171633367251.0,-115339697947.0,-60345071806.0,-59254384620.0,-45532174874.0
4,Lãi gộp,5296267912.0,30310779857.0,21318507563.0,14202382752.0,41040765781.0,8822267058.0,13108297994.0,1200459873.0,9741418056.0,7007730574.0
5,Thu nhập tài chính,235207005.0,15470327.0,16063657.0,11976309.0,7736474.0,58079696.0,85967715.0,566028395.0,117967964.0,325935396.0
6,Chi phí tài chính,-378173317.0,-171675843.0,-656156643.0,-1170307044.0,-1753739639.0,-1411626048.0,-1493833719.0,-1962428760.0,-1461280128.0,-1910498248.0
7,Trong đó: Chi phí lãi vay,-363102356.0,-129468238.0,-624295364.0,0.0,-1706245852.0,-1363456009.0,-1493833719.0,-1815721493.0,-1461280128.0,-1909342596.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,-1203253528.0,-1035366327.0,-3042449328.0,-6337225620.0,-1504356683.0,-295354915.0,-1397962993.0,-2035685886.0
10,Chi phí quản lý doanh  nghiệp,-9799998089.0,-25959084452.0,-9818266394.0,-11728515976.0,-8199997488.0,-15076764413.0,-7691118174.0,-8940791304.0,-6396616627.0,-10470532725.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-4646696489.0,4195489889.0,9656894655.0,280169714.0,28052315800.0,-13945269327.0,2504957133.0,-9432086711.0,603526272.0,-7083050889.0
12,Thu nhập khác,28427488145.0,33188184786.0,16802649.0,45876128.0,1569389202.0,91168458.0,1425463200.0,8622643384.0,352413757.0,16030011993.0
13,Chi phí khác,-18703187963.0,-10793286986.0,23748785.0,-77626.0,-35514803.0,-657983825.0,-4834431.0,-52986230.0,-784602781.0,-2507662840.0
14,"Thu nhập khác, ròng",9724300182.0,22394897800.0,40551434.0,45798502.0,1533874399.0,-566815367.0,1420628769.0,8569657154.0,-432189024.0,13522349153.0
16,Lãi/(lỗ) ròng trước thuế,5077603693.0,26590387689.0,9697446089.0,325968216.0,29586190199.0,-14512084694.0,3925585902.0,-862429557.0,171337248.0,6439298264.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-3395741434.0,-193982407.0,-82533955.0,-5918308040.0,206467199.0,-785605180.0,785605180.0,-72807874.0,-1259776685.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-935855739.0,1970706147.0,-1789580346.0,0.0,0.0,0.0,-1098368113.0,450343833.0,38540425.0,247902413.0
19,Chi phí thuế thu nhập doanh nghiệp,-935855739.0,-1425035287.0,-1983562753.0,-82533955.0,-5918308040.0,206467199.0,-1883973293.0,1235949013.0,-34267449.0,-1011874272.0
20,Lãi/(lỗ) thuần sau thuế,4141747954.0,25165352402.0,7713883336.0,243434261.0,23667882159.0,-14305617495.0,2041612609.0,373519456.0,137069799.0,5427423992.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4141747954.0,25165352402.0,7713883336.0,243434261.0,23667882159.0,-14305617495.0,2041612609.0,373519456.0,137069799.0,5427423992.0
23,Lãi cơ bản trên cổ phiếu,197.0,1012.0,368.0,12.0,1129.0,-682.0,97.0,18.0,7.0,259.0
24,Lãi trên cổ phiếu pha loãng,0.0,1012.0,368.0,12.0,1129.0,-682.0,97.0,18.0,0.0,0.0
