,CHỈ TIÊU,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019
0,TỔNG TÀI SẢN,287283926331.0,277473319474.0,268460078360.0,275932817151.0,274947908912.0,270367433509.0,257818294054.0,289443297783.0,312152421320.0,242332864141.0
1,TÀI SẢN NGẮN HẠN,133458272282.0,161853544688.0,156537279298.0,190086022110.0,191813719101.0,189030299018.0,178322822599.0,64483743094.0,71067106207.0,78591054152.0
2,Tiền và tương đương tiền,85654035611.0,115471886604.0,108325712150.0,141228750625.0,135693306193.0,125121779124.0,111858736762.0,9183541826.0,11733691755.0,2611993589.0
3,Tiền,9654035611.0,4471886604.0,5325712150.0,6178750625.0,5643306193.0,5071779124.0,7858736762.0,9183541826.0,11733691755.0,2611993589.0
4,Các khoản tương đương tiền,76000000000.0,111000000000.0,103000000000.0,135050000000.0,130050000000.0,120050000000.0,104000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1232764250.0,1232764250.0,1232764250.0,1232764250.0,1464236700.0,1013093550.0,1013093550.0,1013093550.0,2941060.0,2941060.0
6,Đầu tư ngắn hạn,4077271370.0,4077271370.0,4077271370.0,4077271370.0,4077271370.0,4077271370.0,4077271370.0,4077271370.0,1372624460.0,1372624460.0
7,Dự phòng đầu tư ngắn hạn,-2844507120.0,-2844507120.0,-2844507120.0,-2844507120.0,-2613034670.0,-3064177820.0,-3064177820.0,-3064177820.0,-1369683400.0,-1369683400.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,23853207890.0,24387635935.0,30600792808.0,22841864798.0,26913609084.0,34999619831.0,26831528790.0,19116937154.0,32637835706.0,39368981092.0
10,Phải thu khách hàng,31487071029.0,33021233456.0,40883775751.0,32842364435.0,35114960204.0,38580736043.0,31558872352.0,23546364435.0,35850125877.0,38486751120.0
11,Trả trước người bán,315203528.0,264995528.0,233810528.0,1191263528.0,4305686838.0,4761014698.0,3664766653.0,894867698.0,3337206731.0,3294746280.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5603530388.0,8250078140.0,6643215968.0,6323022180.0,5007747387.0,5213931737.0,5163952432.0,6795014799.0,5483762876.0,9525296470.0
16,Dự phòng nợ khó đòi,-14161073553.0,-17967373079.0,-17967373079.0,-17725010737.0,-17725010737.0,-13766288039.0,-13766288039.0,-12119309778.0,-12033259778.0,-12033259778.0
17,Tài sản thiếu chờ xử lý,608476498.0,818701890.0,807363640.0,210225392.0,210225392.0,210225392.0,210225392.0,0.0,0.0,95447000.0
18,"Hàng tồn kho, ròng",18422629574.0,16087128521.0,12337639850.0,20227634068.0,22844248033.0,22733166407.0,31676780432.0,27926653023.0,20188930593.0,29774795273.0
19,Hàng tồn kho,32941393424.0,30605892371.0,26827497200.0,35013478682.0,37630092647.0,37519011021.0,46440052433.0,42433300524.0,33461308661.0,43047173341.0
20,Dự phòng giảm giá HTK,-14518763850.0,-14518763850.0,-14489857350.0,-14785844614.0,-14785844614.0,-14785844614.0,-14763272001.0,-14506647501.0,-13272378068.0,-13272378068.0
21,Tài sản lưu động khác,4295634957.0,4674129378.0,4040370240.0,4555008369.0,4898319091.0,5162640106.0,6942683065.0,7243517541.0,6503707093.0,6832343138.0
22,Trả trước ngắn hạn,541608015.0,844487229.0,296189604.0,429615462.0,839735011.0,1000770916.0,1468181825.0,340700011.0,1001878248.0,343446271.0
23,Thuế VAT phải thu,3051743716.0,3127358923.0,3041897410.0,3420658193.0,3353849366.0,3457134476.0,4769766526.0,6037629216.0,4647652819.0,5770954517.0
24,Phải thu thuế khác,702283226.0,702283226.0,702283226.0,704734714.0,704734714.0,704734714.0,704734714.0,859188314.0,854176026.0,717942350.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,153825654049.0,115619774786.0,111922799062.0,85846795041.0,83134189811.0,81337134491.0,79495471455.0,224959554689.0,241085315113.0,163741809989.0
28,Phải thu dài hạn,1289853400.0,1289853400.0,1209853400.0,1209853400.0,1066600000.0,1016600000.0,1016600000.0,966600000.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1289853400.0,1289853400.0,1209853400.0,1209853400.0,1066600000.0,1016600000.0,1016600000.0,966600000.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,59839538505.0,58851818679.0,57779692246.0,35090637046.0,34001431632.0,34044570576.0,33273216129.0,51228503521.0,61884061991.0,50429356205.0
37,GTCL TSCĐ hữu hình,49354320147.0,48414863583.0,47391000412.0,30279448867.0,29204451393.0,29261798277.0,28499217054.0,42333907077.0,41185043320.0,33901599137.0
38,Nguyên giá TSCĐ hữu hình,62351036928.0,62351036928.0,62200036928.0,44865410693.0,44330249779.0,44219214993.0,43892406721.0,65977541246.0,65956779517.0,49398151130.0
39,Khấu hao lũy kế TSCĐ hữu hình,-12996716781.0,-13936173345.0,-14809036516.0,-14585961826.0,-15125798386.0,-14957416716.0,-15393189667.0,-23643634169.0,-24771736197.0,-15496551993.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,10485218358.0,10436955096.0,10388691834.0,4811188179.0,4796980239.0,4782772299.0,4773999075.0,8894596444.0,20699018671.0,16527757068.0
44,Nguyên giá TSCĐ vô hình,12542986059.0,12542986059.0,12542986059.0,5731921787.0,5731921787.0,5731921787.0,5731921787.0,11422389786.0,24953560102.0,19263092103.0
45,Khấu hao lũy kế TSCĐ vô hình,-2057767701.0,-2106030963.0,-2154294225.0,-920733608.0,-934941548.0,-949149488.0,-957922712.0,-2527793342.0,-4254541431.0,-2735335035.0
46,Bất động sản đầu tư,11916526443.0,11916526443.0,11916526443.0,11916526443.0,11916526443.0,11916526443.0,11916526443.0,11916526443.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,13531170316.0,13531170316.0,13531170316.0,13531170316.0,13531170316.0,13531170316.0,13531170316.0,13531170316.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,-1614643873.0,-1614643873.0,-1614643873.0,-1614643873.0,-1614643873.0,-1614643873.0,-1614643873.0,-1614643873.0,0.0,0.0
49,Tài sản dở dang dài hạn,90022594.0,90022594.0,90022594.0,90022594.0,90022594.0,90022594.0,90022594.0,90022594.0,90022594.0,90022594.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,78360607758.0,41330224490.0,38921820244.0,35601628098.0,34187385045.0,32467385045.0,31460485391.0,50224139481.0,71519702243.0,111668538815.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19500000000.0,41070304343.0,46070304343.0
54,Đầu tư vào công ty liên doanh,72993131508.0,35962748240.0,33554343994.0,30234151848.0,28819908795.0,27099908795.0,26093009141.0,25356663231.0,25081921649.0,60854261619.0
55,Đầu tư dài hạn khác,8674710000.0,8674710000.0,8674710000.0,8674710000.0,8674710000.0,8674710000.0,8674710000.0,8674710000.0,8674710000.0,8674710000.0
56,Dự phòng giảm giá đầu tư dài hạn,-3307233750.0,-3307233750.0,-3307233750.0,-3307233750.0,-3307233750.0,-3307233750.0,-3307233750.0,-3307233750.0,-3307233749.0,-3930737147.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2329105349.0,2141329180.0,2004884135.0,1938127460.0,1872224097.0,1802029833.0,1738620898.0,110533762650.0,107591528285.0,1553892375.0
59,Trả trước dài hạn,178936107.0,110613785.0,33895663.0,26865912.0,20689473.0,10222132.0,6540121.0,831110365.0,738039794.0,992368.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,37290135476.0,38280033437.0,36887588181.0,37482995654.0,43747452403.0,36604926760.0,27372181135.0,73481762147.0,100768332251.0,36712417304.0
65,Nợ ngắn hạn,37290135476.0,38280033437.0,36887588181.0,37482995654.0,43747452403.0,36604926760.0,27372181135.0,73481762147.0,100768332251.0,36712417304.0
66,Phải trả người bán,27733598282.0,29039792205.0,27262742063.0,27609314959.0,28367031303.0,20934786370.0,16418838471.0,10502155303.0,17940664260.0,13632539093.0
67,Người mua trả tiền trước,647495545.0,450472359.0,858501359.0,453374361.0,917695139.0,418661636.0,399519858.0,14807992307.0,13811678240.0,2810553320.0
68,Thuế và các khoản phải trả Nhà nước,410786834.0,167091580.0,138748573.0,118557476.0,142855613.0,145959992.0,242278362.0,343976677.0,285317008.0,117476956.0
69,Phải trả người lao động,994306039.0,829952412.0,804166709.0,1544413424.0,827099399.0,769434697.0,723280245.0,2098461968.0,1208579729.0,898066909.0
70,Chi phí phải trả,141340569.0,131714007.0,101714007.0,101714007.0,276824007.0,738855007.0,963568860.0,2013464434.0,824152845.0,814461845.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,91203914.0,14968714.0,62074239.0,65416024.0,4644371642.0,5116014525.0,162043682.0,1370511053.0,8154982646.0,1353256599.0
74,Phải trả khác,7271404293.0,7646042160.0,7659641231.0,7590205403.0,8309106483.0,8400045716.0,8381482840.0,7264031588.0,7461788706.0,6037085555.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35000000000.0,51000000000.0,10967808210.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,262468817.0,81168817.0,81168817.0,81168817.0,81168817.0,81168817.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
