,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-13370162839.0,-121681555393.0,-11701513735.0,-12126332297.0,112560319722.0,-22264503575.0,-29235989278.0,14767750737.0,17035662920.0,56801576601.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-16512777087.0,-17860831212.0,-20396645316.0,-23902335872.0,-36889371493.0,-20900259732.0,-13258767859.0,-23105893453.0,-18122446939.0,-15766599997.0
2,Lãi trước thuế,29742424573.0,55775301594.0,15020346374.0,15481394891.0,11421197112.0,-13275329385.0,-20349661878.0,-20380871558.0,5054988286.0,-19850820586.0
3,Khấu hao TSCĐ,1681267223.0,1906037673.0,2218488530.0,2003266923.0,3553632960.0,3758742014.0,1845338440.0,8164075250.0,4012987983.0,3652258614.0
5,Chi phí dự phòng,1190295438.0,5720350529.0,-2578612285.0,3133572349.0,12817105650.0,3625169755.0,9778633731.0,-8433558952.0,-3545544588.0,-1632380267.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,2743404.0,-2359445.0,-1716200.0,0.0,0.0,0.0,0.0,0.0,0.0,28169588.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-54238757432.0,-83506110005.0,-41999694253.0,-50594006994.0,-69559657516.0,-15008842116.0,-4938557604.0,-2455642828.0,-23644878620.0,2036172654.0
9,Chi phí lãi vay,5109249707.0,2245948442.0,6944542518.0,6073436959.0,2878350301.0,0.0,405479452.0,104635.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-3888598492.0,-58243094609.0,19164062679.0,-1058656635.0,58433824729.0,6093784614.0,496988301.0,35504843767.0,60478227035.0,21446603468.0
13,(Tăng)/giảm hàng tồn kho,5184113638.0,-52662994568.0,23137376244.0,11896279558.0,39600657854.0,1221897652.0,-11284007076.0,5392940184.0,-4038402096.0,10826538394.0
14,Tăng/(giảm) các khoản phải trả,13628024819.0,22113190767.0,-17606422879.0,-8111340965.0,1455158565.0,-2627438032.0,-1614836513.0,-5907661086.0,-21236417778.0,-2164273829.0
15,( Tăng)/giảm chi phí trả trước,451988194.0,369300853.0,-999006845.0,980528202.0,971719279.0,-8496482.0,102649808.0,178979050.0,-45297302.0,-311218443.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,8234593448.0,0.0,0.0,0.0,2704646910.0,0.0,0.0
17,Chi phí lãi vay đã trả,-5229350152.0,-2154148141.0,-7036342819.0,-6073436959.0,-2878350301.0,0.0,-405479452.0,-104635.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-5748059478.0,0.0,-3599440304.0,-3553803420.0,-5492104686.0,-3090736487.0,0.0,0.0,-242893359.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,-255000000.0,0.0,14038411976.0,57624120000.0,0.0,0.0,0.0,0.0,43013420367.0
20,Tiền chi khác từ các hoạt động kinh doanh,-7003563759.0,-7239919005.0,-7964534799.0,-4530934746.0,-2203635491.0,-551886909.0,-181800000.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,39778955092.0,179381645517.0,10959545106.0,8797309549.0,6761934842.0,57322295879.0,-139881304580.0,-27709618644.0,-148940895.0,11784502.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2677741531.0,-9819055040.0,-16048349934.0,-7199094978.0,-4724767729.0,-150000000.0,-10558835398.0,-1262516400.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,742272727.0,0.0,45682725223.0,10262145274.0,35870960152.0,851818182.0,16363636.0,9648004101.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-3519621000.0,0.0,-609000000.0,0.0,0.0,0.0,-300000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-1131854634.0,0.0,-14640000000.0,-46011067224.0,-10500000000.0,-18740000000.0,-136771024826.0,-26570304343.0,-9800000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,11481471383.0,95124351919.0,90888000.0,12250000000.0,8840000000.0,36000000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,35626700874.0,93334075911.0,42166007040.0,4074746528.0,2884557297.0,4341335727.0,6796737462.0,106838463.0,3055004.0,11784502.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-28286687255.0,21587736921.0,222010554.0,11892058113.0,-111409441476.0,-6719054000.0,35000000000.0,5000000000.0,-15000000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,89334736322.0,148478010732.0,239439960945.0,223415906596.0,30105333501.0,0.0,100000000000.0,20000000000.0,7000000000.0,0.0
33,Tiển trả các khoản đi vay,-104317278434.0,-112583511811.0,-228260060391.0,-188218999483.0,-141514774977.0,0.0,-65000000000.0,-15000000000.0,-22000000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-13304145143.0,-14306762000.0,-10957890000.0,-23304849000.0,0.0,-6719054000.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1877895002.0,79287827045.0,-519958075.0,8563035365.0,7912813088.0,28338738304.0,-134117293858.0,-7941867907.0,1886722025.0,56813361103.0
38,Tiền và tương đương tiền đầu kỳ,19517661300.0,17640183689.0,96932405743.0,96414163868.0,104977199233.0,112890012321.0,141119958850.0,9183541826.0,1241673919.0,3128395944.0
39,Ảnh hưởng của chênh lệch tỷ giá,417391.0,4395009.0,1716200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,17640183689.0,96932405743.0,96414163868.0,104977199233.0,112890012321.0,141228750625.0,7002664992.0,1241673919.0,3128395944.0,59941757047.0
