,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,172255590181.0,191110385642.0,171131954536.0,204302732596.0,205304237598.0,221173417577.0,218486416216.0,166905573093.0,182297057260.0,184976277899.0
1,Các khoản giảm trừ,-369661605.0,-957412381.0,-3118309511.0,-3518393674.0,-3685649081.0,-3336732987.0,-2744403810.0,-2274929469.0,-2183601135.0,-2344641997.0
2,Doanh số thuần,171885928576.0,190152973261.0,168013645025.0,200784338922.0,201618588517.0,217836684590.0,215742012406.0,164630643624.0,180113456125.0,182631635902.0
3,Giá vốn hàng bán,-142132774913.0,-159275641378.0,-137247935186.0,-164560047971.0,-171333069487.0,-188384053035.0,-182187161235.0,-135218428916.0,-154605987184.0,-156253661389.0
4,Lãi gộp,29753153663.0,30877331883.0,30765709839.0,36224290951.0,30285519030.0,29452631555.0,33554851171.0,29412214708.0,25507468941.0,26377974513.0
5,Thu nhập tài chính,207668429.0,229519066.0,202161994.0,168587226.0,108313089.0,293788982.0,153854540.0,400939639.0,607019228.0,844627070.0
6,Chi phí tài chính,-9751917677.0,-5827836289.0,-4456591803.0,-2693251884.0,-3086041749.0,-4031153691.0,-1936540644.0,-1010245695.0,-712058090.0,-1479641938.0
7,Trong đó: Chi phí lãi vay,-9301870919.0,-5592521704.0,-3761352644.0,-2634788486.0,-3028315751.0,-2755607662.0,-1876500665.0,-936427013.0,-569828478.0,-873648591.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-12907042463.0,-15180690041.0,-15348775960.0,-18174995288.0,-14280913995.0,-14989392382.0,-15053561490.0,-13546690676.0,-12605168588.0,-13129423131.0
10,Chi phí quản lý doanh  nghiệp,-7195129248.0,-8550316629.0,-8738805626.0,-9777758323.0,-9012918202.0,-8673958461.0,-10881095700.0,-10043014009.0,-7492519730.0,-8241932304.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,106732704.0,1548007990.0,2423698444.0,5746872682.0,4013958173.0,2051916003.0,5837507877.0,5213203967.0,5304741761.0,4371604210.0
12,Thu nhập khác,297493955.0,29036829426.0,200915821.0,57500000.0,7111400.0,9679200.0,36420609.0,48938181.0,55815391.0,20102181.0
13,Chi phí khác,-43659216.0,-3344748304.0,-28945050.0,-10671538.0,-10402896.0,-128182725.0,-122034508.0,-7000000.0,-4957.0,0.0
14,"Thu nhập khác, ròng",253834739.0,25692081122.0,171970771.0,46828462.0,-3291496.0,-118503525.0,-85613899.0,41938181.0,55810434.0,20102181.0
16,Lãi/(lỗ) ròng trước thuế,360567443.0,27240089112.0,2595669215.0,5793701144.0,4010666677.0,1933412478.0,5751893978.0,5255142148.0,5360552195.0,4391706391.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-5701731291.0,0.0,0.0,0.0,-400058053.0,-1189626962.0,-746779900.0,-760558001.0,-942208218.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-5701731291.0,0.0,0.0,0.0,-400058053.0,-1189626962.0,-746779900.0,-760558001.0,-942208218.0
20,Lãi/(lỗ) thuần sau thuế,360567443.0,21538357821.0,2595669215.0,5793701144.0,4010666677.0,1533354425.0,4562267016.0,4508362248.0,4599994194.0,3449498173.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,360567443.0,21538357821.0,2595669215.0,5793701144.0,4010666677.0,1533354425.0,4562267016.0,4508362248.0,4599994194.0,3449498173.0
23,Lãi cơ bản trên cổ phiếu,0.0,3193.0,385.0,875.0,595.0,227.0,676.0,668.0,682.0,511.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
