,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,21875634822.0,21483083173.0,21889770042.0,23545694573.0,22237525632.0,23133392547.0,23560111457.0,24184516605.0,27746843402.0,28715704174.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,21875634822.0,21483083173.0,21889770042.0,23545694573.0,22237525632.0,23133392547.0,23560111457.0,24184516605.0,27746843402.0,28715704174.0
3,Giá vốn hàng bán,-13808813451.0,-9337699712.0,-11756375455.0,-12043181373.0,-12015466423.0,-10878488227.0,-12513216357.0,-12876365410.0,-13052331450.0,-12640635075.0
4,Lãi gộp,8066821371.0,12145383461.0,10133394587.0,11502513200.0,10222059209.0,12254904320.0,11046895100.0,11308151195.0,14694511952.0,16075069099.0
5,Thu nhập tài chính,1521690879.0,1770903999.0,1504114804.0,1510821692.0,1596334349.0,1728445591.0,2260973806.0,2128469904.0,2635565876.0,3115711075.0
6,Chi phí tài chính,0.0,-95040.0,-214125.0,-171451.0,0.0,-1980263.0,-198080.0,-82386.0,-47254742.0,-70045951.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1566247629.0,-1687623192.0,-1520890705.0,-1542770803.0,-1246615477.0,-1247306483.0,-1194898741.0,-1246972672.0,-1248420174.0,-1471344169.0
10,Chi phí quản lý doanh  nghiệp,-5128508432.0,-4656275086.0,-4722135586.0,-5116736992.0,-4626395986.0,-4923656456.0,-4444587669.0,-4819465626.0,-4864818106.0,-5554741133.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2893756189.0,7572294142.0,5394268975.0,6353655646.0,5945382095.0,7810406709.0,7668184416.0,7370100415.0,11169584806.0,12094648921.0
12,Thu nhập khác,188765995.0,134003787.0,89350399.0,145545124.0,89415448.0,119025158.0,69052350.0,105823098.0,99665254.0,131865558.0
13,Chi phí khác,-30223791.0,246170040.0,-30115090.0,-30114588.0,-30254288.0,-54697378.0,-30114288.0,-30114288.0,-35057289.0,-30114288.0
14,"Thu nhập khác, ròng",158542204.0,380173827.0,59235309.0,115430536.0,59161160.0,64327780.0,38938062.0,75708810.0,64607965.0,101751270.0
16,Lãi/(lỗ) ròng trước thuế,3052298393.0,7952467969.0,5453504284.0,6469086182.0,6004543255.0,7874734489.0,7707122478.0,7445809225.0,11234192771.0,12196400191.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-975468506.0,-1918999362.0,-1441343987.0,-1751803421.0,-1620287792.0,-3149887758.0,-1924706545.0,-1856080525.0,-2652984214.0,-4106456974.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,107546243.0,0.0,1093394275.0,0.0,0.0,0.0,1030228872.0
19,Chi phí thuế thu nhập doanh nghiệp,-975468506.0,-1918999362.0,-1441343987.0,-1644257178.0,-1620287792.0,-2056493483.0,-1924706545.0,-1856080525.0,-2652984214.0,-3076228102.0
20,Lãi/(lỗ) thuần sau thuế,2076829887.0,6033468607.0,4012160297.0,4824829004.0,4384255463.0,5818241006.0,5782415933.0,5589728700.0,8581208557.0,9120172089.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2076829887.0,6033468607.0,4012160297.0,4824829004.0,4384255463.0,5818241006.0,5782415933.0,5589728700.0,8581208557.0,9120172089.0
23,Lãi cơ bản trên cổ phiếu,104.0,302.0,201.0,241.0,229.0,291.0,289.0,280.0,429.0,456.0
24,Lãi trên cổ phiếu pha loãng,104.0,302.0,201.0,241.0,229.0,291.0,289.0,280.0,429.0,456.0
