,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,268299653555.0,288131089066.0,299039661264.0,297096435179.0,314438450157.0,315314957213.0,330313411430.0,345000745933.0,367923422408.0,373492092602.0
1,TÀI SẢN NGẮN HẠN,184575878462.0,206301494922.0,217919816782.0,217840070023.0,237751435715.0,238972566232.0,256850971363.0,273970648484.0,189761568172.0,197271942135.0
2,Tiền và tương đương tiền,81411411272.0,96688779310.0,107732659122.0,104904132097.0,117641904929.0,49272857602.0,53319263408.0,127835578545.0,24764061800.0,21399865883.0
3,Tiền,30019350767.0,24507016820.0,34985435732.0,31563607789.0,43701762513.0,27772857602.0,31692753819.0,75501879915.0,23054061800.0,20899865883.0
4,Các khoản tương đương tiền,51392060505.0,72181762490.0,72747223390.0,73340524308.0,73940142416.0,21500000000.0,21626509589.0,52333698630.0,1710000000.0,500000000.0
5,Giá trị thuần đầu tư ngắn hạn,77616130983.0,78547962615.0,79853062371.0,79853062371.0,78895430991.0,144676883220.0,156051310963.0,93282815732.0,109647907943.0,117321275738.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,77616130983.0,78547962615.0,79853062371.0,79853062371.0,78895430991.0,144676883220.0,156051310963.0,93282815732.0,109647907943.0,117321275738.0
9,Các khoản phải thu,23244178731.0,28575505043.0,27337994584.0,31163097842.0,39289696013.0,44239804214.0,46465523354.0,52091036847.0,53806742617.0,57183144541.0
10,Phải thu khách hàng,20589551828.0,25690465471.0,27909778263.0,31253034086.0,40442285882.0,45156503119.0,49142624332.0,54802546958.0,56849183253.0,58162960483.0
11,Trả trước người bán,993745190.0,797340196.0,39366911.0,5001962.0,146803355.0,139465062.0,318326602.0,322316262.0,383178062.0,68178062.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1660881713.0,2087699376.0,1218860524.0,2272804124.0,1416229661.0,1419353257.0,2569949870.0,2619467930.0,2266855199.0,5283431505.0
16,Dự phòng nợ khó đòi,0.0,0.0,-1830011114.0,-2367742330.0,-2715622885.0,-2475517224.0,-5565377450.0,-5653294303.0,-5692473897.0,-6331425509.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1886189580.0,1662735498.0,1569376708.0,1583948732.0,1731830361.0,405882936.0,447579582.0,430342417.0,427573515.0,419821256.0
19,Hàng tồn kho,1886189580.0,1662735498.0,1569376708.0,1583948732.0,1731830361.0,405882936.0,447579582.0,430342417.0,427573515.0,419821256.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,417967896.0,826512456.0,1426723997.0,335828981.0,192573421.0,377138260.0,567294056.0,330874943.0,1115282297.0,947834717.0
22,Trả trước ngắn hạn,296163873.0,99363902.0,325272012.0,321043091.0,177787531.0,163943781.0,395043819.0,313266235.0,319709678.0,182222707.0
23,Thuế VAT phải thu,121202137.0,726546668.0,14184004.0,14184004.0,14184004.0,212592593.0,14184004.0,14184004.0,727182275.0,702410858.0
24,Phải thu thuế khác,601886.0,601886.0,1087267981.0,601886.0,601886.0,601886.0,158066233.0,3424704.0,68390344.0,63201152.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,83723775093.0,81829594144.0,81119844482.0,79256365156.0,76687014442.0,76342390981.0,73462440067.0,71030097449.0,178161854236.0,176220150467.0
28,Phải thu dài hạn,57128340.0,69808980.0,69808980.0,175282530.0,175282530.0,175282530.0,175282530.0,116455000.0,116455000.0,116455000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,57128340.0,69808980.0,69808980.0,175282530.0,175282530.0,175282530.0,175282530.0,116455000.0,116455000.0,116455000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,8139441738.0,7563906066.0,8475810388.0,15314155949.0,15658631145.0,14710044990.0,13761458835.0,12812872680.0,11864286525.0,10915700418.0
37,GTCL TSCĐ hữu hình,8139441738.0,7563906066.0,8475810388.0,15314155949.0,15658631145.0,14710044990.0,13761458835.0,12812872680.0,11864286525.0,10915700418.0
38,Nguyên giá TSCĐ hữu hình,11022757827.0,8870607049.0,10315093676.0,17752600008.0,19048594398.0,19048594398.0,19048594398.0,19048594398.0,19048594398.0,19048594398.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2883316089.0,-1306700983.0,-1839283288.0,-2438444059.0,-3389963253.0,-4338549408.0,-5287135563.0,-6235721718.0,-7184307873.0,-8132893980.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,10909774145.0,11323485666.0,11265154322.0,3829311190.0,2402167784.0,3727210681.0,3952234356.0,3954077162.0,3954077162.0,3954077162.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,43262166.0,43262166.0,14190023.0,0.0,0.0,0.0,0.0,0.0,110000000000.0,109911887619.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110000000000.0,109911887619.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,43262166.0,43262166.0,14190023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
