,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,891952660559.0,918186173002.0,1364233264228.0,1456127248152.0,1466032081423.0,1758867153779.0,2268505467544.0,2166634430793.0,2128531125344.0,1918647584236.0
1,TÀI SẢN NGẮN HẠN,725335628712.0,755012218784.0,747515158823.0,777886638241.0,758479672153.0,851072815368.0,732161034529.0,674086538089.0,695183281947.0,548989523710.0
2,Tiền và tương đương tiền,76062872703.0,110417623221.0,209014051321.0,240010237469.0,163080582267.0,206793189440.0,84667673999.0,47397363343.0,78786383815.0,66364014085.0
3,Tiền,76062872703.0,110417623221.0,129014051321.0,150010237469.0,77080582267.0,124763956640.0,81642742499.0,45397363343.0,71886383815.0,64224014085.0
4,Các khoản tương đương tiền,0.0,0.0,80000000000.0,90000000000.0,86000000000.0,82029232800.0,3024931500.0,2000000000.0,6900000000.0,2140000000.0
5,Giá trị thuần đầu tư ngắn hạn,18882000000.0,17566371745.0,14317908365.0,15886696365.0,551283335.0,1249933335.0,5740383335.0,692403435.0,1872493335.0,1872493335.0
6,Đầu tư ngắn hạn,19452000000.0,23544721745.0,22688821388.0,17839891600.0,2222493335.0,2112493335.0,1872493335.0,1872493335.0,1872493335.0,1872493335.0
7,Dự phòng đầu tư ngắn hạn,-570000000.0,-5978350000.0,-8370913023.0,-1953195235.0,-1671210000.0,-862560000.0,-1132110000.0,-1180089900.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0
9,Các khoản phải thu,397933832432.0,425186202059.0,385770751301.0,358349501963.0,454986191490.0,434358309616.0,443835078737.0,452836215379.0,414344762310.0,310466081081.0
10,Phải thu khách hàng,375427679090.0,445546375937.0,355675435396.0,333069321622.0,381000084206.0,297194034567.0,365748115136.0,379145680537.0,343238864310.0,313868284095.0
11,Trả trước người bán,25203216279.0,25244021455.0,31908155156.0,14459358901.0,28095838727.0,72894229499.0,16907023464.0,35503065988.0,42176633844.0,19461743836.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,795721745.0,795721745.0,795721745.0,795721745.0,595721745.0,0.0,0.0,0.0
15,Phải thu khác,6331919791.0,19868860162.0,44587818301.0,64971253794.0,65082339322.0,84168009055.0,84992339688.0,77179085714.0,93194417745.0,64445410931.0
16,Dự phòng nợ khó đòi,-9028982728.0,-65473055495.0,-47196379297.0,-54946154099.0,-19987792510.0,-20693685250.0,-24408121296.0,-38991616860.0,-64265153589.0,-87309357781.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",200463408812.0,173777938377.0,129202123456.0,159305585958.0,131684405728.0,164943537998.0,192048391735.0,169901828059.0,195545800563.0,165319058837.0
19,Hàng tồn kho,200463408812.0,173777938377.0,129202123456.0,159305585958.0,131684405728.0,164943537998.0,192048391735.0,169901828059.0,195545800563.0,165319058837.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,31993514765.0,28064083382.0,9210324380.0,4334616486.0,8177209333.0,43727844979.0,5869506723.0,3258727873.0,4633841924.0,4967876372.0
22,Trả trước ngắn hạn,150664921.0,251795725.0,382098371.0,185852275.0,297488470.0,535818788.0,347385542.0,1417860267.0,861221178.0,893678721.0
23,Thuế VAT phải thu,3202994040.0,4235579818.0,8824829567.0,4003404558.0,7839178189.0,43192026191.0,5284989707.0,1798547591.0,3477673427.0,3503400305.0
24,Phải thu thuế khác,273788728.0,0.0,3396442.0,145359653.0,40542674.0,0.0,237131474.0,42320015.0,294947319.0,570797346.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,28366067076.0,23576707839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,166617031847.0,163173954218.0,616718105405.0,678240609911.0,707552409270.0,907794338411.0,1536344433015.0,1492547892704.0,1433347843397.0,1369658060526.0
28,Phải thu dài hạn,10361936310.0,9480126711.0,22011729577.0,26463697456.0,24045497210.0,23204683317.0,31500121916.0,29133062633.0,34212772674.0,47567945505.0
29,Phải thu khách hàng dài hạn,10361936310.0,9480126711.0,19294461680.0,25304197456.0,23161497210.0,22616683317.0,31201621916.0,29121562633.0,34201272674.0,47556445505.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,2717267897.0,1159500000.0,884000000.0,588000000.0,298500000.0,11500000.0,11500000.0,11500000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,147404880542.0,149817759110.0,445610596830.0,618126123850.0,644164818691.0,770462726383.0,1461818121774.0,1417792785702.0,1356756407160.0,1292443046200.0
37,GTCL TSCĐ hữu hình,119590811720.0,112402625837.0,437545326844.0,611521443616.0,637506821457.0,763804729149.0,1454730444540.0,1410705108468.0,1349668729926.0,1285355368966.0
38,Nguyên giá TSCĐ hữu hình,194814908864.0,201011473236.0,663282076408.0,874688386487.0,939841399903.0,1105011692071.0,1853115127044.0,1870812231551.0,1868220765534.0,1834834777372.0
39,Khấu hao lũy kế TSCĐ hữu hình,-75224097144.0,-88608847399.0,-225736749564.0,-263166942871.0,-302334578446.0,-341206962922.0,-398384682504.0,-460107123083.0,-518552035608.0,-549479408406.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,5299591625.0,6633504823.0,8065269986.0,6604680234.0,6657997234.0,6657997234.0,7087677234.0,7087677234.0,7087677234.0,7087677234.0
44,Nguyên giá TSCĐ vô hình,6827290426.0,8334150660.0,9109699495.0,6604680234.0,6775248986.0,6775248986.0,7204928986.0,7204928986.0,7204928986.0,7204928986.0
45,Khấu hao lũy kế TSCĐ vô hình,-1527698801.0,-1700645837.0,-1044429509.0,0.0,-117251752.0,-117251752.0,-117251752.0,-117251752.0,-117251752.0,-117251752.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,121811899744.0,9738153164.0,16902733023.0,80074923850.0,1706806077.0,8872364242.0,5102536212.0,1602765169.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,2205000000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,2205000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,3295214995.0,3876068397.0,27283879254.0,23912635441.0,22439360346.0,34052004861.0,41319383248.0,35749680127.0,35071127351.0,28044303652.0
59,Trả trước dài hạn,3254646072.0,3788520072.0,4409429948.0,4000839802.0,4542264089.0,5498789736.0,6632963338.0,6309157994.0,10988564080.0,10045450278.0
60,Thuế thu nhập hoãn lại phải thu,30068923.0,75998325.0,2325222552.0,3765974618.0,1375912959.0,15353919551.0,23208621387.0,19684220661.0,16047758850.0,11685546004.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,10500000.0,11550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,642589938209.0,628185103446.0,946559257170.0,1032266414870.0,970446425992.0,1255819682319.0,1631387469207.0,1538248977067.0,1468652726302.0,1236831589880.0
65,Nợ ngắn hạn,593951283191.0,562990912362.0,653210852653.0,696158136271.0,547854602451.0,668510477179.0,681225649475.0,657268909568.0,659749968870.0,547154012621.0
66,Phải trả người bán,186942543532.0,157249084648.0,152825826984.0,93929694255.0,104081088012.0,135396619653.0,128881051775.0,83976616272.0,102405627994.0,73889082105.0
67,Người mua trả tiền trước,63154286617.0,80196494492.0,57551036654.0,54206276189.0,68450589632.0,120135638864.0,95652849058.0,75608647963.0,88661433384.0,69694971785.0
68,Thuế và các khoản phải trả Nhà nước,42984827543.0,40270918408.0,39409045253.0,21842290205.0,29750385895.0,26549789420.0,10969977439.0,20081954635.0,11034134696.0,15153443720.0
69,Phải trả người lao động,28923652926.0,28932796581.0,27966501589.0,23457211380.0,19092742179.0,21108476706.0,14278624656.0,18275676693.0,18521975943.0,13001269431.0
70,Chi phí phải trả,40632564292.0,16279996201.0,18129306062.0,21193998019.0,24586306480.0,37630357958.0,26329515666.0,26702892704.0,32944713487.0,23243128037.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,2650356798.0,0.0,42500000.0,31500000.0,7500000.0,7500000.0,3757496000.0,1757496000.0
74,Phải trả khác,66994026829.0,67044463907.0,82801806119.0,130830527997.0,65505099345.0,28549154011.0,52196200655.0,31128733435.0,44902592025.0,34961622814.0
75,Vay ngắn hạn,162361768611.0,172161965284.0,240882037055.0,331639502669.0,232282406964.0,295948575765.0,350592206567.0,398687229316.0,355875368013.0,314407901693.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,29103965859.0,16451878788.0,1180581390.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1957612841.0,855192841.0,1890970280.0,2606756769.0,2882902554.0,3160364802.0,2317723659.0,2799658550.0,1646627328.0,1045097036.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,48638655018.0,65194191084.0,293348404517.0,336108278599.0,422591823541.0,587309205140.0,950161819732.0,880980067499.0,808902757432.0,689677577259.0
81,Phải trả nhà cung cấp dài hạn,21698897441.0,15262580255.0,16940552512.0,14068265660.0,19682179398.0,19516997859.0,31412058054.0,29787517602.0,30931035546.0,28267004333.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,1262928888.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,1403364380.0,202250000.0,202250000.0,202250000.0,0.0,0.0,0.0,0.0,32812505000.0,31062509000.0
87,Phải trả dài hạn khác,2058000000.0,2000000000.0,500000000.0,1000000000.0,500000000.0,0.0,2475000000.0,0.0,0.0,0.0
88,Vay dài hạn,23478393197.0,43647365018.0,238202300402.0,273561943833.0,399532806082.0,566529278393.0,916274761678.0,851192549897.0,745159216886.0,630348063926.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,1899891637.0,1076020315.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,4081995811.0,35603409966.0,46199798791.0,2876838061.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,248162722350.0,278501069556.0,417674007058.0,423860833282.0,495585655431.0,503047471460.0,637117998337.0,628385453726.0,659878399042.0,681815994356.0
96,Vốn và các quỹ,248162722350.0,278501069556.0,417674007058.0,423860833282.0,495585655431.0,503047471460.0,637117998337.0,628385453726.0,659878399042.0,681815994356.0
97,Vốn góp,115531050000.0,115531050000.0,115531050000.0,115531050000.0,115531050000.0,115531050000.0,183100010000.0,219718260000.0,219718260000.0,219718260000.0
98,Cổ phiếu phổ thông,115531050000.0,115531050000.0,115531050000.0,115531050000.0,115531050000.0,115531050000.0,183100010000.0,219718260000.0,219718260000.0,219718260000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,42587700408.0,42566527623.0,37566527623.0,37566527623.0,37566527623.0,37566527623.0,71164007623.0,71164007623.0,71164007623.0,71164007623.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0
103,Cổ phiếu Quỹ,-128058585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,59923331575.0,60587870009.0,67247066956.0,127652984979.0,160692327505.0,192601593590.0,200835923601.0,203493248558.0,203493248558.0,203493248558.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,22449655421.0,51128578393.0,104043433846.0,38239840373.0,66707183253.0,35781996697.0,60368555411.0,12187509429.0,43155541706.0,60006720093.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,12319792538.0,17613160970.0,-8273548737.0,6090516145.0,0.0,167087691.0,183581464.0,6838962954.0
112,LNST chưa phân phối kỳ này,22449655421.0,51128578393.0,91723641308.0,20626679403.0,74980731990.0,29691480552.0,60368555411.0,12020421738.0,42971960242.0,53167757139.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,73285928633.0,84870430307.0,95088567050.0,101566303550.0,101649501702.0,101822428116.0,102347341155.0,107433758082.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,891952660559.0,918186173002.0,1364233264228.0,1456127248152.0,1466032081423.0,1758867153779.0,2268505467544.0,2166634430793.0,2128531125344.0,1918647584236.0
