,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,25641946866.0,-23270725477.0,35159793036.0,54542945370.0,96100022000.0,91905746847.0,-20757840189.0,87637827373.0,54234758821.0,42833459845.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1980264856.0,-14820118316.0,400335400.0,-1388282140.0,4125758948.0,-10183802998.0,-105629904.0,8849630390.0,28981137337.0,-887821628.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7017700383.0,-9497146907.0,-5631387752.0,-299000000.0,-221614091.0,0.0,-1555178425.0,-1653348647.0,2836515578.0,-953302690.0
23,Tiền thu được từ thanh lý tài sản cố định,334887580.0,-334887580.0,0.0,0.0,4409090909.0,649990000.0,251000000.0,2358814815.0,25881299406.0,-2.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-23400000000.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,5000000000.0,-5000000000.0,7000000000.0,0.0,0.0,12500000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-1000000000.0,-1130000000.0,-1075000000.0,0.0,-93000000.0,-136000000.0,229000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,1000000000.0,0.0,0.0,9500000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-297452053.0,11916171.0,31723152.0,40717860.0,13282130.0,66207002.0,1291548521.0,-1219835778.0,34322353.0,65481064.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-29585769611.0,57034493741.0,-30460472522.0,-60767426647.0,-48956237421.0,-32888635214.0,-32561275332.0,-97391306683.0,-33825881828.0,-49428672947.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,140744880618.0,156427800482.0,115644826979.0,124927807125.0,111072687214.0,118871288844.0,117506333822.0,67508664488.0,166301896189.0,14369617922.0
33,Tiển trả các khoản đi vay,-153651603344.0,-91479629906.0,-126452126401.0,-183003321475.0,-157149585732.0,-146845936745.0,-118183169019.0,-154365523231.0,-196578973107.0,-52837466344.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-16679046885.0,-7913676835.0,-19653173100.0,-2691912297.0,-2879338903.0,-4913987313.0,-31884440135.0,-10534447940.0,-3548804910.0,-10960824525.0
37,Lưu chuyển tiền thuần trong kỳ,-5924087601.0,18943649948.0,5099655914.0,-7612763417.0,51269543527.0,48833308635.0,-53424745425.0,-903848920.0,49390014330.0,-7483034730.0
38,Tiền và tương đương tiền đầu kỳ,27278145082.0,21354057481.0,40297707429.0,47397363343.0,39784599926.0,35953075180.0,78786383815.0,25361638390.0,24457789470.0,73847803800.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,21354057481.0,40297707429.0,45397363343.0,39784599926.0,91054143453.0,84786383815.0,25361638390.0,24457789470.0,73847803800.0,66364769070.0
