,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,361211660192.0,358682048893.0,359492545494.0,365525295268.0,367944557242.0,343276199867.0,343896302292.0,302700874178.0,286018566408.0,308646353239.0
1,TÀI SẢN NGẮN HẠN,93313142405.0,91403769671.0,92887624682.0,111001438239.0,113725387409.0,53445336239.0,54926956294.0,63457313565.0,47252176787.0,70694769260.0
2,Tiền và tương đương tiền,1529604018.0,319304758.0,1545363693.0,885759004.0,1895160759.0,526431158.0,538912884.0,546321433.0,527187891.0,168732699.0
3,Tiền,1529604018.0,319304758.0,1545363693.0,885759004.0,1895160759.0,526431158.0,538912884.0,546321433.0,527187891.0,168732699.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0,5600000000.0
9,Các khoản phải thu,79740355070.0,79041557923.0,79344517319.0,100613860196.0,102461796384.0,46737819408.0,48267279066.0,57195756996.0,41019740779.0,60851899654.0
10,Phải thu khách hàng,34267585462.0,34190339624.0,34100174173.0,22247244815.0,23641781867.0,16248810242.0,16204760259.0,29171721401.0,3989776254.0,22413328861.0
11,Trả trước người bán,1982421486.0,1982421486.0,1982421486.0,2306389991.0,2306389991.0,1960608116.0,1967050616.0,942484054.0,2112150616.0,2212150616.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,5328330196.0,5328330196.0,5328330196.0,21351330196.0,21351330196.0,21351330196.0,23191330196.0,18692320196.0,26801930196.0,28802783096.0
15,Phải thu khác,58641395499.0,58118172400.0,58961877202.0,68944714237.0,69398113373.0,17121007037.0,16848074178.0,18224722928.0,17777975296.0,17029961711.0
16,Dự phòng nợ khó đòi,-20479377573.0,-20577705783.0,-21028285738.0,-14235819043.0,-14235819043.0,-9943936183.0,-9943936183.0,-9835491583.0,-9662091583.0,-9606324630.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",6284832457.0,6275876675.0,6263163931.0,3746448368.0,3741987399.0,89834323.0,89834323.0,89834323.0,89834323.0,3426920623.0
19,Hàng tồn kho,6370558807.0,6361603025.0,6348890281.0,3832174718.0,3827713749.0,175560673.0,175560673.0,175560673.0,175560673.0,3512646973.0
20,Dự phòng giảm giá HTK,-85726350.0,-85726350.0,-85726350.0,-85726350.0,-85726350.0,-85726350.0,-85726350.0,-85726350.0,-85726350.0,-85726350.0
21,Tài sản lưu động khác,158350860.0,167030315.0,134579739.0,155370671.0,26442867.0,491251350.0,430930021.0,25400813.0,15413794.0,647216284.0
22,Trả trước ngắn hạn,46433703.0,54672556.0,40912797.0,124388313.0,14019438.0,489322347.0,429001018.0,23471810.0,13484791.0,385069029.0
23,Thuế VAT phải thu,100580225.0,101020827.0,82330010.0,19714513.0,1155584.0,0.0,0.0,0.0,0.0,260218252.0
24,Phải thu thuế khác,11336932.0,11336932.0,11336932.0,11267845.0,11267845.0,1929003.0,1929003.0,1929003.0,1929003.0,1929003.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,267898517787.0,267278279222.0,266604920812.0,254523857029.0,254219169833.0,289830863628.0,288969345998.0,239243560613.0,238766389621.0,237951583979.0
28,Phải thu dài hạn,1264123000.0,1264123000.0,1264123000.0,1264123000.0,1264123000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1264123000.0,1264123000.0,1264123000.0,1264123000.0,1264123000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,85826079736.0,84231676483.0,83519462045.0,73295905228.0,72851158382.0,26913107134.0,26548740336.0,26058872973.0,21296901310.0,23489220522.0
37,GTCL TSCĐ hữu hình,85826079736.0,84231676483.0,83519462045.0,73295905228.0,72851158382.0,26913107134.0,26548740336.0,26058872973.0,21296901310.0,23489220522.0
38,Nguyên giá TSCĐ hữu hình,128074569182.0,126644709800.0,126079608584.0,137059007706.0,137059007706.0,52327896617.0,52327896617.0,52327896617.0,44695489659.0,49519862340.0
39,Khấu hao lũy kế TSCĐ hữu hình,-42248489446.0,-42413033317.0,-42560146539.0,-63763102478.0,-64207849324.0,-25414789483.0,-25779156281.0,-26269023644.0,-23398588349.0,-26030641818.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,244160000.0,244160000.0,244160000.0,244160000.0,244160000.0,244160000.0,244160000.0,244160000.0,244160000.0,244160000.0
45,Khấu hao lũy kế TSCĐ vô hình,-244160000.0,-244160000.0,-244160000.0,-244160000.0,-244160000.0,-244160000.0,-244160000.0,-244160000.0,-244160000.0,-244160000.0
46,Bất động sản đầu tư,6360355877.0,7437540290.0,7632535888.0,6322055609.0,6257989950.0,6846728945.0,6706543293.0,6706543293.0,11008017659.0,8355201150.0
47,Nguyên giá tài sản đầu tư,8757298578.0,10154657960.0,10719759176.0,8969192292.0,8969192292.0,9812995702.0,9812995702.0,9812995702.0,17445402660.0,12621029979.0
