,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,5684030862.0,21126294975.0,-108376031718.0,98915554957.0,13918213933.0,3775770343.0,6405830274.0,218902289.0,-7422229718.0,-2656179420.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8658008724.0,-46896808860.0,34085587420.0,-93747467324.0,-10909399422.0,518047003.0,-9034737307.0,136539867.0,7896080368.0,-7158667577.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-16959298299.0,-47267225340.0,-22216055087.0,-1062323636.0,0.0,0.0,0.0,0.0,-76497207.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,689454545.0,599999999.0,20000000.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-500000000.0,-400000000.0,-547833000.0,-350000000.0,0.0,-5600000000.0,0.0,0.0,-16023000000.0,-37799252900.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,7900000000.0,2598203933.0,0.0,947833000.0,0.0,5600000000.0,0.0,0.0,0.0,30347800000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-3289370981.0,0.0,-161180000000.0,-15490000000.0,0.0,-74880000000.0,0.0,-40538400000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,920000000.0,52843774234.0,64000000000.0,3258000000.0,83193845.0,65355931272.0,0.0,60222105824.0,0.0
28,Cổ tức và tiền lãi nhận được,901289575.0,541583528.0,3316246728.0,3297023313.0,1302600578.0,434853158.0,489331421.0,136539867.0,4311871751.0,292785323.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2939274216.0,28213632134.0,187927869001.0,-125662205700.0,-2879613100.0,-2701490400.0,922100.0,-796939800.0,-249568000.0,9472615552.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,87355060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7120741300.0,39102342434.0,160710694500.0,6518920200.0,8985573700.0,6445780700.0,4836569200.0,4937623800.0,1519841900.0,12643681752.0
33,Tiển trả các khoản đi vay,-10060015516.0,-10888710300.0,-60137885499.0,-132181125900.0,-11865186800.0,-9147271100.0,-4835647100.0,-5734563600.0,-1769409900.0,-3171066200.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-5913252078.0,2443118249.0,113637424703.0,-120494118067.0,129201411.0,1592326946.0,-2627984933.0,-441497644.0,224282650.0,-342231445.0
38,Tiền và tương đương tiền đầu kỳ,12044982480.0,6041355111.0,8484473360.0,122118440469.0,1624322402.0,1739499509.0,3373511137.0,784875250.0,245254621.0,526431158.0
39,Ảnh hưởng của chênh lệch tỷ giá,-90375291.0,0.0,-3457594.0,0.0,-14024304.0,41684682.0,39349046.0,-24072848.0,56893887.0,-15467014.0
40,Tiền và tương đương tiền cuối kỳ,6041355111.0,8484473360.0,122118440469.0,1624322402.0,1739499509.0,3373511137.0,784875250.0,319304758.0,526431158.0,168732699.0
