,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,5925614100.0,9017041777.0,5840314339.0,11063201081.0,6098809953.0,23703568055.0,2364088026.0,21903070359.0,7454824931.0,30359832336.0
1,Các khoản giảm trừ,0.0,0.0,-50000000.0,-23260000.0,0.0,0.0,0.0,0.0,-23857500.0,0.0
2,Doanh số thuần,5925614100.0,9017041777.0,5790314339.0,11039941081.0,6098809953.0,23703568055.0,2364088026.0,21903070359.0,7430967431.0,30359832336.0
3,Giá vốn hàng bán,-5173869612.0,-8671616951.0,-3153461128.0,-11177884159.0,-4320445217.0,-23864615741.0,-2390729328.0,-18630765963.0,-6944236673.0,-28360531667.0
4,Lãi gộp,751744488.0,345424826.0,2636853211.0,-137943078.0,1778364736.0,-161047686.0,-26641302.0,3272304396.0,486730758.0,1999300669.0
5,Thu nhập tài chính,169342.0,177066072.0,126305.0,189902979.0,202527.0,4966473804.0,420787.0,800167285.0,88437387.0,815442150.0
6,Chi phí tài chính,-25834600.0,-18356628.0,-15225122.0,-18348309.0,-14320561.0,9490333713.0,-10568406.0,-223377173.0,-26886073.0,-174433426.0
7,Trong đó: Chi phí lãi vay,-25834600.0,-18356628.0,-15225122.0,-18348309.0,-14320561.0,-24772111.0,-10568406.0,-78503054.0,-26886073.0,-158966412.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-961888655.0,-1549927127.0,-1267748678.0,5624040012.0,-840603258.0,1548649449.0,196868195.0,-1480915748.0,-1037358975.0,-2161230010.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-235809425.0,-1045792857.0,1354005716.0,5657651604.0,923643444.0,15844409280.0,160079274.0,2368178760.0,-489076903.0,479079383.0
12,Thu nhập khác,0.0,93882014.0,0.0,0.0,0.0,763181697.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,-9002584.0,0.0,-596523059.0,0.0,-502011461.0,-819256.0,-1589290.0,-185552339.0,-1004215.0
14,"Thu nhập khác, ròng",0.0,84879430.0,0.0,-596523059.0,0.0,261170236.0,-819256.0,-1589290.0,-185552339.0,-1004215.0
16,Lãi/(lỗ) ròng trước thuế,-235809425.0,-960913427.0,1354005716.0,5061128545.0,923643444.0,16105579516.0,159260018.0,2366589470.0,-674629242.0,478075168.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-235809425.0,-960913427.0,1354005716.0,5061128545.0,923643444.0,16105579516.0,159260018.0,2366589470.0,-674629242.0,478075168.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-235809425.0,-960913427.0,1354005716.0,5061128545.0,923643444.0,16105579516.0,159260018.0,2366589470.0,-674629242.0,478075168.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
