,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2250909069163.0,2216206263323.0,2618617886697.0,2436225339891.0,1644758828059.0,1229047001127.0,768949278606.0,534794332051.0,426103384538.0,334484522639.0
1,TÀI SẢN NGẮN HẠN,1820461998681.0,1813178223948.0,2206860526805.0,1888024555853.0,1271494038513.0,899073957899.0,485754902816.0,281288249057.0,199000608591.0,130330367204.0
2,Tiền và tương đương tiền,235690051034.0,128928106648.0,155206110319.0,100572038715.0,35955835379.0,4693780633.0,5599622368.0,2310058540.0,21159190416.0,22770043214.0
3,Tiền,85572722680.0,68928106648.0,88206110319.0,57472038715.0,30955835379.0,4693780633.0,5599622368.0,2310058540.0,21159190416.0,12770043214.0
4,Các khoản tương đương tiền,150117328354.0,60000000000.0,67000000000.0,43100000000.0,5000000000.0,0.0,0.0,0.0,0.0,10000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,8100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,8100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,703434662156.0,785217342271.0,786325394625.0,1046875983864.0,846947580720.0,717396777336.0,302753317591.0,63069333449.0,38090364929.0,50430356840.0
10,Phải thu khách hàng,596381042282.0,747804121704.0,785426467860.0,1054043596603.0,968729040754.0,858813815751.0,475382982180.0,449324834139.0,424430645296.0,524994718038.0
11,Trả trước người bán,155246978733.0,62062997155.0,27949573286.0,44870502888.0,19891610988.0,4583041714.0,983279883.0,1723714570.0,1597967461.0,378488770.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,8100000000.0,3500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,12574950087.0,46614439619.0,40900927362.0,21599207235.0,17953083868.0,18661586960.0,175285292843.0,176911863483.0,176418009017.0,75596869776.0
16,Dự phòng nợ khó đòi,-60768308946.0,-71264216207.0,-76051573883.0,-77137322862.0,-159626154890.0,-164661667089.0,-348898237315.0,-564891078743.0,-564356256845.0,-550539719744.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",848638446101.0,820516470102.0,1230551370737.0,692299112675.0,338153043680.0,135612285748.0,136301759303.0,173893676004.0,109063760922.0,35162366829.0
19,Hàng tồn kho,852274015101.0,824327582302.0,1243101393238.0,702431320474.0,351616414886.0,136119771115.0,139232905537.0,179563185445.0,116688775203.0,40746101206.0
20,Dự phòng giảm giá HTK,-3635569000.0,-3811112200.0,-12550022501.0,-10132207799.0,-13463371206.0,-507485367.0,-2931146234.0,-5669509441.0,-7625014281.0,-5583734377.0
21,Tài sản lưu động khác,32698839390.0,70416304927.0,34777651124.0,48277420599.0,50437578734.0,41371114182.0,41100203554.0,42015181064.0,30687292324.0,21967600321.0
22,Trả trước ngắn hạn,2840410572.0,2601096133.0,631536055.0,0.0,0.0,727487862.0,0.0,2342797545.0,1912584676.0,3315886341.0
23,Thuế VAT phải thu,20447187829.0,48915632855.0,27598342724.0,36877221315.0,43260991499.0,34128587944.0,34185657506.0,33202347832.0,22278672324.0,11613693300.0
24,Phải thu thuế khác,5692214773.0,6791131177.0,6547772345.0,11400199284.0,7176587235.0,6515038376.0,6914546048.0,6470035687.0,6496035324.0,7038020680.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3719026216.0,12108444762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,430447070482.0,403028039375.0,411757359892.0,548200784038.0,373264789546.0,329973043228.0,283194375790.0,253506082994.0,227102775947.0,204154155435.0
28,Phải thu dài hạn,0.0,0.0,683000000.0,143833213537.0,1784128470.0,1559128470.0,1559128470.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,142925213537.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,683000000.0,908000000.0,1784128470.0,1559128470.0,1559128470.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,411124552072.0,367156106545.0,325082748230.0,297448238815.0,261740537877.0,244194964361.0,215372091674.0,194502736743.0,174269289965.0,156440344507.0
37,GTCL TSCĐ hữu hình,312547006997.0,285126193865.0,257941011736.0,228026861054.0,192818560385.0,175646274163.0,147445546966.0,129182805245.0,109447074859.0,92115845793.0
38,Nguyên giá TSCĐ hữu hình,575041217589.0,573344582459.0,581185455612.0,592373574950.0,595048888279.0,605718270482.0,613522006664.0,620458026323.0,595731549544.0,571752967789.0
39,Khấu hao lũy kế TSCĐ hữu hình,-262494210592.0,-288218388594.0,-323244443876.0,-364346713896.0,-402230327894.0,-430071996319.0,-466076459698.0,-491275221078.0,-486284474685.0,-479637121996.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,67145102422.0,67143419458.0,67141736494.0,69421377761.0,68921977492.0,68548690198.0,67926544708.0,65319931498.0,64822215106.0,64324498714.0
44,Nguyên giá TSCĐ vô hình,67588245044.0,67588245044.0,67588245044.0,69912589271.0,69912589271.0,69912589271.0,69912589271.0,67803692453.0,67588176453.0,67588176453.0
45,Khấu hao lũy kế TSCĐ vô hình,-443142622.0,-444825586.0,-446508550.0,-491211510.0,-990611779.0,-1363899073.0,-1986044563.0,-2483760955.0,-2765961347.0,-3263677739.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,17231716684.0,36822415219.0,47275307414.0,34696617255.0,23581658097.0,24541658097.0,23500000000.0,23500000000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,212600000.0,212600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,212600000.0,212600000.0,212600000.0,212600000.0,212600000.0,212600000.0,212600000.0,212600000.0,212600000.0,212600000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,-212600000.0,-212600000.0,-212600000.0,-212600000.0,-212600000.0,-212600000.0,-212600000.0,-212600000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,19109918410.0,35659332830.0,68759894978.0,70096916467.0,62464815785.0,49522333142.0,42681497549.0,34461688154.0,29333485982.0,24213810928.0
59,Trả trước dài hạn,3383866678.0,30969966366.0,64918710788.0,68290804857.0,62715914078.0,49474439988.0,42681497549.0,34461688154.0,29333485982.0,24213810928.0
60,Thuế thu nhập hoãn lại phải thu,9960301732.0,4189366464.0,3841184190.0,1806111610.0,-251098293.0,47893154.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,5765750000.0,500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1431097187214.0,1351699570353.0,1760703110523.0,1645943731332.0,1139658315782.0,805582295960.0,600191221386.0,595688213963.0,579355131354.0,507153060960.0
65,Nợ ngắn hạn,1417804654634.0,1339421676081.0,1748711974623.0,1598697244382.0,1114056186453.0,787146109660.0,585861668820.0,590093481513.0,574597353204.0,503355970260.0
66,Phải trả người bán,305661962659.0,361777514099.0,548788675726.0,642119460274.0,325373152833.0,189344970528.0,62634021895.0,75371684484.0,41218656553.0,9602718008.0
67,Người mua trả tiền trước,2087174348.0,3493360146.0,1445844699.0,13436341177.0,20824340636.0,20035415470.0,11203877711.0,4703586308.0,4567126635.0,5133907258.0
68,Thuế và các khoản phải trả Nhà nước,1206214889.0,1275031852.0,1302161649.0,1357509238.0,1384018768.0,96003717.0,802964496.0,1140242933.0,3012568092.0,951492155.0
69,Phải trả người lao động,25842600078.0,14416445596.0,14067967267.0,19030380088.0,7539475640.0,11463383779.0,15432633218.0,14282868613.0,17676931940.0,10434336508.0
70,Chi phí phải trả,16120239558.0,21060295327.0,11811827517.0,9814651578.0,6051079994.0,8698328138.0,6381263825.0,7812164070.0,36779797444.0,5754092498.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,413636364.0,0.0,136363637.0,85872731.0,530303031.0
74,Phải trả khác,4915268999.0,2350183287.0,9823054430.0,14431241458.0,7373065273.0,5623752039.0,4786491878.0,4737648394.0,7827593692.0,32719934913.0
75,Vay ngắn hạn,1059019430002.0,930375959150.0,1155866344818.0,897994753247.0,745108045987.0,551095612303.0,484615092975.0,481903600252.0,463423483295.0,438225863067.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2951764101.0,4672886624.0,5606098517.0,512907322.0,403007322.0,375007322.0,5322822.0,5322822.0,5322822.0,3322822.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,13292532580.0,12277894272.0,11991135900.0,47246486950.0,25602129329.0,18436186300.0,14329552566.0,5594732450.0,4757778150.0,3797090700.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,1750000000.0,1000000000.0,1036909629.0,0.0,472121216.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,13292532580.0,12277894272.0,10241135900.0,10246486950.0,8565219700.0,0.0,5857431350.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,36000000000.0,16000000000.0,12000000000.0,8000000000.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,6436186300.0,0.0,5594732450.0,4757778150.0,3797090700.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,818303154398.0,864506692970.0,857914776174.0,790281608559.0,505100512277.0,423464705167.0,168758057220.0,-60893881912.0,-153251746816.0,-172668538321.0
96,Vốn và các quỹ,818303154398.0,864506692970.0,857914776174.0,790281608559.0,505100512277.0,423464705167.0,168758057220.0,-60893881912.0,-153251746816.0,-172668538321.0
97,Vốn góp,255544500000.0,255544500000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0
98,Cổ phiếu phổ thông,255544500000.0,255544500000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0,281097430000.0
