,CHỈ TIÊU,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
0,TỔNG TÀI SẢN,670029402324.0,496629149115.0,478459628272.0,482421646042.0,464307225484.0,459149324576.0,439961463731.0,452249482279.0,444365344200.0,401481744147.0
1,TÀI SẢN NGẮN HẠN,411570472721.0,243221869649.0,227867090166.0,234711860817.0,218702387760.0,215873615996.0,198662976667.0,213330678677.0,207530439720.0,174306877009.0
2,Tiền và tương đương tiền,4277108027.0,3822829877.0,3414673154.0,5297661378.0,5058364972.0,4844756583.0,4315689815.0,4275520139.0,4387817969.0,4859307424.0
3,Tiền,3277108027.0,2822829877.0,2414673154.0,4297661378.0,4058364972.0,3844756583.0,3315689815.0,3275520139.0,3387817969.0,3859307424.0
4,Các khoản tương đương tiền,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,135959487759.0,145531872609.0,120396521168.0,130957610248.0,105598624759.0,116846926233.0,110574567698.0,114371733207.0,120016402737.0,96032002473.0
10,Phải thu khách hàng,105350504098.0,120399728090.0,113194934200.0,122591984263.0,96073421928.0,108241421295.0,97790154736.0,105946076316.0,109813292942.0,99778751829.0
11,Trả trước người bán,7006279371.0,8059342749.0,8194206863.0,9263346771.0,10009022068.0,9893080384.0,13245974973.0,11631021983.0,14414625238.0,9261052302.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154236688.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,1211123085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,34137237445.0,32984312674.0,33443140688.0,33538039797.0,33951941346.0,33500551627.0,37342985525.0,34599182444.0,33438795405.0,33233766872.0
16,Dự phòng nợ khó đòi,-11745656240.0,-37091611217.0,-39834466245.0,-39834466245.0,-39834466245.0,-40186832735.0,-40180860249.0,-40180860249.0,-40180860249.0,-49169760991.0
17,Tài sản thiếu chờ xử lý,0.0,21180100313.0,5398705662.0,5398705662.0,5398705662.0,5398705662.0,2376312713.0,2376312713.0,2376312713.0,2928192461.0
18,"Hàng tồn kho, ròng",264332336862.0,86870823610.0,96657244552.0,91653493563.0,100860228580.0,93473371292.0,83252355682.0,93321958632.0,82400930296.0,72929336478.0
19,Hàng tồn kho,264369890890.0,86870823610.0,96657244552.0,91653493563.0,100860228580.0,93919640089.0,83700252405.0,93769855355.0,82400930296.0,72929336478.0
20,Dự phòng giảm giá HTK,-37554028.0,0.0,0.0,0.0,0.0,-446268797.0,-447896723.0,-447896723.0,0.0,0.0
21,Tài sản lưu động khác,7001540073.0,6996343553.0,7398651292.0,6803095628.0,7185169449.0,708561888.0,520363472.0,1361466699.0,725288718.0,486230634.0
22,Trả trước ngắn hạn,0.0,0.0,230821165.0,230821165.0,230821165.0,230821165.0,0.0,230821165.0,230821165.0,0.0
