,Unnamed: 0,2011,2012,2013,2014,2015,2016,2017,2018,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-48254901500.0,10508540870.0,6211979149.0,-21109891085.0,21139281112.0,-36626098683.0,-22453626737.0,-5950192128.0,-17932163280.0,-13721801108.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,-2550103014.0,-184004996156.0,-5297503060.0,-6110110517.0,-6632549704.0,-13185407372.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,-52913674519.0,-248733251066.0,-13234428644.0,-3130824199.0,-144693619311.0,-10555515825.0
3,Khấu hao TSCĐ,0.0,7122688884.0,14909818708.0,13318762528.0,11928862027.0,10778870475.0,8972041882.0,8672298346.0,4401872441.0,846296428.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,4957078844.0,26936579933.0,1908966771.0,8567492540.0,11305265.0,-3067877329.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,401871060.0,191725878.0,392357232.0,132253533.0,29280727.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,-3394928820.0,-1674971512.0,-31183063480.0,-43975598439.0,114711480649.0,-408310646.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,36470688394.0,28496050136.0,27846623179.0,23624267702.0,18907130525.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,55862239935.0,-4833224704.0,15634711277.0,5522439930.0,-5317659542.0,21595605425.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,25423344580.0,173191253220.0,-11240795649.0,20122524875.0,22367406622.0,738684589.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,-28751354981.0,30131728356.0,11385740022.0,-23476808412.0,-24496419180.0,-23400883821.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,2623103918.0,1785529231.0,-8096568922.0,1226284159.0,-1331220353.0,530200071.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-28341470856.0,-52821295911.0,-24428751428.0,-3234522163.0,-2587929846.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,-5491721.0,0.0,-410458977.0,0.0,66208723.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-3120986749.0,-75092719.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-41954296818.0,-394132636.0,293213571.0,3029209604.0,3168681783.0,2730541284.0,40129418206.0,-1949030282.0,91034283597.0,662497401.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-44101068391.0,-1398993529.0,-89000000.0,0.0,-155045455.0,-19903053.0,-77000000.0,0.0,0.0,-154351578.0
23,Tiền thu được từ thanh lý tài sản cố định,223287000.0,134358355.0,320000000.0,2180000000.0,3304000000.0,2676000000.0,40148409091.0,0.0,90897096000.0,218727273.0
24,Tiền cho vay hoặc mua công cụ nợ,-21692151500.0,-112000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,21818098781.0,0.0,0.0,680000000.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597175000.0
28,Cổ tức và tiền lãi nhận được,1797537292.0,982502538.0,62213571.0,169209604.0,19727238.0,74444337.0,58009115.0,50969718.0,137187597.0,946706.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,94247510590.0,-10406733787.0,-6138457559.0,10826936512.0,-26735615470.0,33944107244.0,-16446522052.0,8202396272.0,-73135225346.0,12363685407.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,287449597666.0,197769796403.0,173378970871.0,152994845090.0,183101724376.0,129310421324.0,40112716423.0,51567019691.0,62844143724.0,30175679376.0
33,Tiển trả các khoản đi vay,-189570398035.0,-207542660302.0,-179303387811.0,-142150159313.0,-209837339846.0,-95366314080.0,-56559238475.0,-43364623419.0,-135979369070.0,-17811993969.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-617372501.0,-633869888.0,-214040619.0,-17749265.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3014316540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,4038312272.0,-292325553.0,366735161.0,-7253744969.0,-2427652575.0,48549845.0,1229269417.0,303173862.0,-33105029.0,-695618300.0
38,Tiền và tương đương tiền đầu kỳ,8858522169.0,12896834441.0,12604508888.0,12971244049.0,5705656893.0,3278004318.0,3326967005.0,4557076153.0,1255078981.0,1221915765.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,-11842187.0,0.0,412842.0,839731.0,-942591.0,-58187.0,0.0
40,Tiền và tương đương tiền cuối kỳ,12896834441.0,12604508888.0,12971244049.0,5705656893.0,3278004318.0,3326967005.0,4557076153.0,4859307424.0,1221915765.0,526297465.0
