,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11117191319.0,21990489065.0,18902200219.0,12216089824.0,29184827191.0,7717424526.0,-930920358.0,15868903728.0,33076731148.0,12062956020.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,13222498329.0,2037374253.0,11026311478.0,46251256737.0,43295007993.0,9994144742.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,-9998880302.0,-14104574142.0,-4186193351.0,26403951453.0,23070557285.0,18628117457.0
3,Khấu hao TSCĐ,15881333954.0,16029259997.0,7266581914.0,4659658066.0,12537498499.0,12776346390.0,12336664730.0,16882153011.0,18033718989.0,-14099963559.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,4848266238.0,574973373.0,-4472190.0,0.0,0.0,2067500581.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,95728.0,11549743.0,14555137.0,-37610510.0,-26907145.0,421237028.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,-44096994.0,32515492.0,-66339388.0,-78792513.0,28747998.0,-360661285.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,5879615160.0,2746563397.0,2932096540.0,3081555296.0,2188890866.0,3337914520.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,-20594910992.0,7560693034.0,-35089850314.0,-35756949004.0,16542518463.0,3817483682.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,50534964655.0,7261093967.0,-1121455944.0,34705760.0,-5549789941.0,-6748666997.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,-7271387983.0,-5845420128.0,28946184012.0,10770166771.0,-15244324376.0,12187531101.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,277744019.0,233569135.0,-457053389.0,-710082305.0,119170148.0,-939395162.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-5979794369.0,-2697844918.0,-2909619403.0,-3106158902.0,-2204458889.0,-3286543587.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,-396144651.0,-15800817.0,-161483798.0,-1193531329.0,-2539872250.0,-560400159.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-608141817.0,-816240000.0,-1163953000.0,-420504000.0,-1341520000.0,-2401197600.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-17668801946.0,-765024978.0,-5497653301.0,-8388112584.0,-3320431907.0,-1413529123.0,-11874925833.0,-12901151761.0,-7039299867.0,-8455993384.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-17957338118.0,0.0,-5524124002.0,-38000000.0,-3364528901.0,-1407000000.0,-11941265221.0,-2158344274.0,-6549818255.0,-8816654669.0
23,Tiền thu được từ thanh lý tài sản cố định,250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12130000.0,0.0
