,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,214701163089.0,171738700274.0,150422865652.0,101906503822.0,147287088413.0,39133851162.0,175251712075.0,289743459351.0,310888052380.0,338735115937.0
1,Các khoản giảm trừ,-1442172366.0,-169909626.0,0.0,0.0,0.0,0.0,0.0,-1020000.0,0.0,0.0
2,Doanh số thuần,213258990723.0,171568790648.0,150422865652.0,101906503822.0,147287088413.0,39133851162.0,175251712075.0,289742439351.0,310888052380.0,338735115937.0
3,Giá vốn hàng bán,-112957082626.0,-82734801518.0,-79719550642.0,-57728946982.0,-130286001994.0,-31165715210.0,-68815599078.0,-107761814241.0,-155721779635.0,-172927130469.0
4,Lãi gộp,100301908097.0,88833989130.0,70703315010.0,44177556840.0,17001086419.0,7968135952.0,106436112997.0,181980625110.0,155166272745.0,165807985468.0
5,Thu nhập tài chính,38618258.0,75034193.0,26788402.0,155464392.0,44096994.0,64039811.0,131773079.0,270013134.0,482208434.0,1476002405.0
6,Chi phí tài chính,-10796309818.0,-14234636484.0,-11701804320.0,-4772519106.0,-5879710888.0,-2762582274.0,-3024012157.0,-3147110085.0,-2625280586.0,-5826652129.0
7,Trong đó: Chi phí lãi vay,-10141290451.0,-10248037251.0,-7991929874.0,-4772519106.0,-5879615160.0,-2746563397.0,-2932096540.0,-3081555296.0,-2188890866.0,-3337914520.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-38264172252.0,-39764051280.0,-45065830776.0,-28695183569.0,-2560911814.0,-4914975522.0,-95739308048.0,-157268374973.0,-138409192441.0,-131918430437.0
10,Chi phí quản lý doanh  nghiệp,-5412041992.0,-7720454918.0,-7523312985.0,-5412444288.0,-10157267961.0,-4987154302.0,-6712044075.0,-8885849811.0,-10300887434.0,-12419564372.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,45868002293.0,27189880641.0,6439155331.0,5452874269.0,-1552707250.0,-4632536335.0,1092521796.0,12949303375.0,4313120718.0,17119340935.0
12,Thu nhập khác,250000557.0,143956.0,2720463940.0,735811689.0,82804536.0,110528533.0,59200012.0,17786549202.0,20373317242.0,2069144380.0
13,Chi phí khác,-7700799835.0,-6134702923.0,-8605211419.0,-4762676025.0,-8528977588.0,-9582566340.0,-5337915159.0,-4331901124.0,-1615880675.0,-560367858.0
14,"Thu nhập khác, ròng",-7450799278.0,-6134558967.0,-5884747479.0,-4026864336.0,-8446173052.0,-9472037807.0,-5278715147.0,13454648078.0,18757436567.0,1508776522.0
16,Lãi/(lỗ) ròng trước thuế,38417203015.0,21055321674.0,554407852.0,1426009933.0,-9998880302.0,-14104574142.0,-4186193351.0,26403951453.0,23070557285.0,18628117457.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1546069851.0,-1072830319.0,-87998061.0,-396144651.0,0.0,0.0,-89445500.0,-1605256954.0,-2683548130.0,-2660385231.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1546069851.0,-1072830319.0,-87998061.0,-396144651.0,0.0,0.0,-89445500.0,-1605256954.0,-2683548130.0,-2660385231.0
20,Lãi/(lỗ) thuần sau thuế,36871133164.0,19982491355.0,466409791.0,1029865282.0,-9998880302.0,-14104574142.0,-4275638851.0,24798694499.0,20387009155.0,15967732226.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,36871133164.0,19982491355.0,466409791.0,1029865282.0,-9998880302.0,-14104574142.0,-4275638851.0,24798694499.0,20387009155.0,15967732226.0
23,Lãi cơ bản trên cổ phiếu,4097.0,2220.0,45.0,71.0,-720.0,-1015.0,-308.0,1785.0,1468.0,1072.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,-308.0,1785.0,1180.0,1072.0
