,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-25446115364.0,-353089120004.0,73704663771.0,-27386572140.0,109483854141.0,-302139905578.0,-661091695906.0,1496911729125.0,-722367231513.0,100581206696.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,327104385886.0,430108122880.0,629594190228.0,762730717497.0,986575949342.0,1301184977678.0,1677032092481.0,1580358582103.0,1522950118223.0,2459565700463.0
2,Lãi trước thuế,233007287265.0,335033546883.0,187111790696.0,590627966579.0,907379395857.0,1205550273121.0,1506712385551.0,1345980468715.0,1279230522031.0,2312327554713.0
3,Khấu hao TSCĐ,23809470760.0,31011683393.0,30451035779.0,34398406238.0,39339871537.0,42101648087.0,61066130585.0,72154867041.0,75118429219.0,79516376971.0
5,Chi phí dự phòng,967254900.0,468396300.0,292518531341.0,81777975537.0,663814156.0,0.0,-3414537000.0,6391807846.0,64942006080.0,2868205863.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,286018688.0,3448968082.0,-603950650.0,-169041343.0,-1242529054.0,177425063.0,2504365377.0,-8239903282.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-14205354346.0,-16087701495.0,38178084255.0,-20718880379.0,-15184214057.0,-7406944577.0,-1456968019.0,1237319162.0,-3225478644.0,-21327686776.0
9,Chi phí lãi vay,83525727307.0,79682197799.0,81048729469.0,73196281440.0,54981032499.0,61109042390.0,115367610418.0,154416694276.0,104380274160.0,94421152974.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,1257008085.0,-21705446742.0,31791940883.0,-26455422977.0,-41626904137.0,-86037746014.0,12888586942.0,17322807863.0,-23111709097.0,-52151674870.0
13,(Tăng)/giảm hàng tồn kho,-296208235977.0,-627182836856.0,-463209702616.0,-703465046963.0,-563269616044.0,-1566186716366.0,-2062274428226.0,484514384160.0,-2208835725303.0,-1753323314557.0
14,Tăng/(giảm) các khoản phải trả,77256168164.0,76335837103.0,75725067250.0,170232020319.0,16952354627.0,412203203546.0,199226464534.0,-99651505808.0,354804359041.0,76506711125.0
15,( Tăng)/giảm chi phí trả trước,-13198313124.0,-6200444610.0,-31247149599.0,-6686618355.0,-45325798075.0,-44784289702.0,-62082212310.0,-42462273125.0,14254564032.0,-59503878567.0
