,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,391889989768.0,728269280341.0,524511936472.0,-781371219613.0,-349783813722.0,-110551689256.0,1706777416232.0,202221567070.0,-637630286316.0,-1177603589418.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,313794085362.0,586028473406.0,689580245753.0,306653734983.0,-149954191810.0,593947042564.0,958642578534.0,515549516662.0,367176539422.0,602872095237.0
2,Lãi trước thuế,256095727112.0,535493073309.0,648288049259.0,273211431261.0,-193509376194.0,559359481372.0,913285975874.0,476997372679.0,329630611085.0,591324894516.0
3,Khấu hao TSCĐ,17686378973.0,17181902195.0,17048142941.0,20261046221.0,13817993630.0,23856784724.0,19339804278.0,20508564871.0,19218561074.0,18584993552.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,1202878846.0,0.0,0.0,0.0,0.0,0.0,6961458640.0,-6961458640.0,-17681266091.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,137173996.0,-517242077.0,112923305.0,-3375982850.0,-897857647.0,6467605453.0,-4532479750.0,737642756.0,9638482208.0,-3017098982.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-805342186.0,3561992916.0,1360877290.0,-4477719085.0,2899335567.0,-28576177917.0,-321375125.0,-2603140939.0,-1569159410.0,-19445084149.0
9,Chi phí lãi vay,40680147467.0,29105868217.0,22770252958.0,21034959436.0,27735712834.0,32839348932.0,30870653257.0,12947618655.0,17219503105.0,33105656391.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-22371311040.0,48470685035.0,-21628576121.0,10599370773.0,-24553556783.0,19705996307.0,-18838079147.0,-7873556933.0,-79745831868.0,-76719219381.0
13,(Tăng)/giảm hàng tồn kho,104094069196.0,-218890253588.0,125170956253.0,-1030383425603.0,-58828940128.0,-1176651519623.0,1306297367929.0,-510894374819.0,-1327568401469.0,-1219078282385.0
14,Tăng/(giảm) các khoản phải trả,70725484727.0,469767250473.0,-109999766827.0,28457040613.0,-138275917987.0,570469365365.0,-319959835091.0,354765469799.0,472291240036.0,-288191880166.0
15,( Tăng)/giảm chi phí trả trước,-15912558472.0,-26725903397.0,20107457420.0,11119003024.0,29369868802.0,-55926864802.0,1174506906.0,-8316266585.0,-5780378609.0,-59973205631.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
