,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2956698990457.0,2828672141349.0,2975891424955.0,3587986910163.0,4492245832811.0,6437895556604.0,8602964421816.0,8483146098451.0,10619016547122.0,13337124649246.0
1,TÀI SẢN NGẮN HẠN,1717592172977.0,1817347382578.0,2265184856056.0,3102579808767.0,3896141901410.0,5405256600641.0,7333364485251.0,7143929036497.0,9292192238421.0,11966357761798.0
2,Tiền và tương đương tiền,507821745184.0,37706071196.0,37884639212.0,155348026509.0,175208552187.0,206721179629.0,95224439008.0,422234781061.0,355454838957.0,879548130711.0
3,Tiền,53915192251.0,37706071196.0,37884639212.0,70848026509.0,111158552187.0,206721179629.0,95224439008.0,422234781061.0,355454838957.0,879548130711.0
4,Các khoản tương đương tiền,453906552933.0,0.0,0.0,84500000000.0,64050000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,65000000.0,65000000.0,65000000.0,160065000000.0,0.0,0.0,0.0,0.0,200000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,65000000.0,65000000.0,65000000.0,160065000000.0,0.0,0.0,0.0,0.0,200000000000.0
9,Các khoản phải thu,76020840245.0,71969484744.0,47171239844.0,62721123570.0,84622464067.0,155196257825.0,129688313476.0,98997286429.0,111969758488.0,300880402245.0
10,Phải thu khách hàng,52341746512.0,43282823370.0,29214405782.0,34105257366.0,39946216659.0,57664060443.0,48292876716.0,67591685619.0,59930655833.0,56532707659.0
11,Trả trước người bán,8912739502.0,16213997161.0,9292551705.0,18769437915.0,33682107963.0,57981679202.0,74867455343.0,20218946599.0,30659175548.0,68902837213.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000000000.0
15,Phải thu khác,23485827790.0,19358762187.0,8138613714.0,8813861809.0,10858761425.0,39159008338.0,5287941028.0,12261206010.0,22831538994.0,37641170145.0
