,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,301264691822.0,485722833480.0,479637041416.0,407511798680.0,370656232179.0,531845132286.0,379269079859.0,377347450615.0,479510920009.0,513754446181.0
1,TÀI SẢN NGẮN HẠN,299542609429.0,464800189825.0,459428660228.0,387807893385.0,351554874875.0,513320182061.0,361264515594.0,359698434267.0,462276681959.0,497086674187.0
2,Tiền và tương đương tiền,20688094161.0,63596411839.0,22257202467.0,33835249716.0,26886453603.0,106304228550.0,23975992968.0,49740508046.0,7835410654.0,83997735329.0
3,Tiền,14488094161.0,57496411839.0,22257202467.0,33085249716.0,26134554973.0,105552329920.0,23214699682.0,49740508046.0,7835410654.0,83997735329.0
4,Các khoản tương đương tiền,6200000000.0,6100000000.0,0.0,750000000.0,751898630.0,751898630.0,761293286.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,129734392640.0,300891141178.0,226164986622.0,225853724231.0,205022641904.0,325775220053.0,252567815008.0,183685702254.0,246162955577.0,315285484925.0
10,Phải thu khách hàng,58665270195.0,241355017643.0,179180021641.0,191164364659.0,156813636749.0,268634280909.0,220726282984.0,145373166835.0,131914445782.0,300890540436.0
11,Trả trước người bán,62210544653.0,31068225327.0,35605871752.0,33538242762.0,42400654062.0,38130524387.0,31306409746.0,35231569579.0,93287944375.0,15686915833.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,22865507449.0,41739969175.0,24410182495.0,16374241518.0,20675869788.0,34548961535.0,17481411206.0,20920622398.0,38295334178.0,19712879682.0
16,Dự phòng nợ khó đòi,-14006929657.0,-13272070967.0,-13031089266.0,-15223124708.0,-14867518695.0,-15538546778.0,-16946288928.0,-17839656558.0,-17334768758.0,-21004851026.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",148533114824.0,99877498510.0,202455514176.0,126032209040.0,117841574503.0,80790562573.0,84306612990.0,123239724322.0,198242297044.0,97333072033.0
19,Hàng tồn kho,150193958743.0,101538342429.0,204116358095.0,127693052959.0,119502418422.0,82451406492.0,85967456909.0,124900568241.0,199903140963.0,98993915952.0
20,Dự phòng giảm giá HTK,-1660843919.0,-1660843919.0,-1660843919.0,-1660843919.0,-1660843919.0,-1660843919.0,-1660843919.0,-1660843919.0,-1660843919.0,-1660843919.0
21,Tài sản lưu động khác,587007804.0,435138298.0,8550956963.0,2086710398.0,1804204865.0,450170885.0,414094628.0,3032499645.0,10036018684.0,470381900.0
22,Trả trước ngắn hạn,292433866.0,140564360.0,155431069.0,92009724.0,187046675.0,154104842.0,118028585.0,64720192.0,188683071.0,174315857.0
23,Thuế VAT phải thu,0.0,0.0,8083373657.0,1682060489.0,1316847903.0,0.0,0.0,2651519866.0,9533691271.0,0.0
24,Phải thu thuế khác,294573938.0,294573938.0,312152237.0,312640185.0,300310287.0,296066043.0,296066043.0,316259587.0,313644342.0,296066043.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1722082393.0,20922643655.0,20208381188.0,19703905295.0,19101357304.0,18524950225.0,18004564265.0,17649016348.0,17234238050.0,16667771994.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102000000.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102000000.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1007828848.0,20127819392.0,19585309936.0,19042239408.0,18498607808.0,17954976208.0,17415274833.0,16953320032.0,16404789888.0,15855589083.0
37,GTCL TSCĐ hữu hình,1007828848.0,20127819392.0,19585309936.0,19042239408.0,18498607808.0,17954976208.0,17415274833.0,16953320032.0,16404789888.0,15855589083.0
38,Nguyên giá TSCĐ hữu hình,6055536121.0,25555536121.0,25555536121.0,25555536121.0,25555536121.0,25555536121.0,25555536121.0,25635536121.0,25635536121.0,25635536121.0
39,Khấu hao lũy kế TSCĐ hữu hình,-5047707273.0,-5427716729.0,-5970226185.0,-6513296713.0,-7056928313.0,-7600559913.0,-8140261288.0,-8682216089.0,-9230746233.0,-9779947038.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,714253545.0,794824263.0,623071252.0,661665887.0,602749496.0,569974017.0,589289432.0,593696316.0,829448162.0,812182911.0
59,Trả trước dài hạn,714253545.0,794824263.0,623071252.0,661665887.0,602749496.0,569974017.0,589289432.0,593696316.0,829448162.0,812182911.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,206661601887.0,388674025456.0,380799305288.0,313226823771.0,274921971187.0,433826685585.0,279207784857.0,279000726862.0,380775859253.0,413003025464.0
65,Nợ ngắn hạn,206661601887.0,388674025456.0,380799305288.0,313226823771.0,274921971187.0,424903900774.0,270285000046.0,271033954709.0,371853074442.0,404080240653.0
66,Phải trả người bán,58696323318.0,182699683657.0,135248479343.0,111152289727.0,75980407388.0,224690200957.0,122622355514.0,116345504585.0,94646392391.0,226923026719.0
67,Người mua trả tiền trước,100997963909.0,98873083951.0,75383221537.0,66770988643.0,86552213309.0,95771668049.0,47132562290.0,70437849166.0,148583578324.0,35983064003.0
68,Thuế và các khoản phải trả Nhà nước,5793752770.0,2388592550.0,1952606155.0,1001804852.0,1145046116.0,7928558884.0,8207656574.0,3766823365.0,3111364801.0,8518954828.0
69,Phải trả người lao động,1361978347.0,2501137492.0,248891024.0,341615895.0,362000442.0,3006160090.0,387747111.0,364768745.0,405761460.0,3840000000.0
70,Chi phí phải trả,0.0,1608755156.0,0.0,842171349.0,1994300000.0,4658755926.0,3041444784.0,1496347464.0,2448535024.0,1761257172.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,20074913220.0,22002228629.0,22102701041.0,37484285877.0,37980042492.0,19554060417.0,19794200124.0,843923425.0,19239146180.0,19156160922.0
74,Phải trả khác,5048009933.0,5132141786.0,4896734654.0,5190435947.0,5296598612.0,5242791354.0,5007888738.0,9256970738.0,9215280238.0,9755178888.0
75,Vay ngắn hạn,14553620000.0,73415361845.0,140888759644.0,89459519591.0,64701150938.0,63389493207.0,63434633021.0,67120213478.0,94037119546.0,98000831643.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",135040390.0,53040390.0,77911890.0,983711890.0,910211890.0,662211890.0,656511890.0,1401553743.0,165896478.0,141766478.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,8922784811.0,8922784811.0,7966772153.0,8922784811.0,8922784811.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,8922784811.0,8922784811.0,7966772153.0,8922784811.0,8922784811.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,94603089935.0,97048808024.0,98837736128.0,94284974909.0,95734260992.0,98018446701.0,100061295002.0,98346723753.0,98735060756.0,100751420717.0
96,Vốn và các quỹ,94603089935.0,97048808024.0,98837736128.0,94284974909.0,95734260992.0,98018446701.0,100061295002.0,98346723753.0,98735060756.0,100751420717.0
97,Vốn góp,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0
98,Cổ phiếu phổ thông,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0,79603100000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,178247749.0,178247749.0,178247749.0,178247749.0,178247749.0,178247749.0,178247749.0,569520609.0,569520609.0,569520609.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,4292500000.0,4292500000.0,4292500000.0,4692500000.0,4692500000.0,4692500000.0,4692500000.0,5092500000.0,5092500000.0,5092500000.0
103,Cổ phiếu Quỹ,-84643170.0,-641793170.0,-641793170.0,-641793170.0,-641793170.0,-641793170.0,-641793170.0,-330903170.0,-330903170.0,-330903170.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,7417877737.0,7417877737.0,7417877737.0,7817877737.0,7817877737.0,7817877737.0,7817877737.0,8217877737.0,8217877737.0,8217877737.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,3196007619.0,6198875708.0,7987803812.0,2635042593.0,4084328676.0,6368514385.0,8411362686.0,5194628577.0,5582965580.0,7599325541.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,1777669467.0,3757905834.0,6073437895.0,2215906462.0,3149330574.0,4084328676.0,7024244081.0,1144089081.0,5194628576.0,5582965583.0
112,LNST chưa phân phối kỳ này,1418338152.0,2440969874.0,1914365917.0,419136131.0,934998102.0,2284185709.0,1387118605.0,4050539496.0,388337004.0,2016359958.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
