,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,7945004556.0,7528520348.0,-161201108076.0,25035969076.0,32567406907.0,113168549776.0,17278512075.0,5641933418.0,30755371528.0,-60038894293.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,11910758685.0,11731773242.0,23521263135.0,24865752282.0,25841707003.0,24138164525.0,1572225039.0,11828075794.0,21339935615.0,18934541614.0
2,Lãi trước thuế,8796405372.0,8439752178.0,12219255500.0,12260850493.0,10495582469.0,7511439478.0,5170236942.0,7597728518.0,8632168620.0,7801195666.0
3,Khấu hao TSCĐ,894082530.0,2317500176.0,2080334412.0,1786951016.0,455990024.0,349439557.0,236369139.0,442900092.0,2172843184.0,2172051698.0
5,Chi phí dự phòng,-185818006.0,-412192731.0,1034109321.0,-904608453.0,3387599011.0,8968386870.0,-4426463421.0,2981697449.0,3519413502.0,4070064660.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,30137370.0,2401235.0,301619902.0,254273185.0,-18159715.0,74996130.0,-120752.0,-177657988.0,546391969.0,-535243727.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-308520075.0,-1156807335.0,-241003561.0,-625216086.0,-245900483.0,-8312008.0,-489939656.0,-473410243.0,0.0,-11293286.0
9,Chi phí lãi vay,2684471494.0,2541119719.0,8126947561.0,12093502127.0,11766595697.0,7242214498.0,1082142787.0,1456817966.0,6469118340.0,5437766603.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,32956208321.0,-37413170335.0,-112059427817.0,-39792989077.0,5789163736.0,52391543864.0,55735026155.0,-146106854002.0,-44303585338.0,4363209968.0
13,(Tăng)/giảm hàng tồn kho,-20016726971.0,-14503278281.0,-93199638199.0,80333778547.0,-20452757239.0,-13785637246.0,3898762316.0,11670935589.0,19069769270.0,-16525342793.0
14,Tăng/(giảm) các khoản phải trả,-2880489908.0,51675184923.0,11563614971.0,-23202791089.0,36228104493.0,61408885256.0,-40308235875.0,132430173172.0,42800001669.0,-57291563243.0
15,( Tăng)/giảm chi phí trả trước,-429201197.0,374613669.0,18408306762.0,124602753.0,562840355.0,33998920.0,37606928.0,-441700238.0,185673813.0,-239747047.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2618052072.0,-2531023154.0,-7093830986.0,-12510430376.0,-11647604926.0,-7631802906.0,-1429966250.0,-1289706023.0,-6505420483.0,-5192517944.0
18,Thuế thu nhập doanh nghiệp đã trả,-6509526719.0,-3498421944.0,-1831848942.0,-3736648924.0,-2791574197.0,-2356111937.0,-1356458602.0,-1524448158.0,-1440174518.0,-2467029436.0
19,Tiền thu khác từ các hoạt động kinh doanh,7060247471.0,4734444456.0,0.0,0.0,71700000.0,55626000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-11528213054.0,-3041602228.0,-509547000.0,-1045305040.0,-1034172318.0,-1086116700.0,-870447636.0,-924542716.0,-390828500.0,-1620445412.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-335069976.0,1637772160.0,9539925.0,249720673.0,90925483.0,-32087992.0,-993002568.0,-18550545939.0,0.0,-68706714.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-726271013.0,-818228164.0,-231463636.0,-375495413.0,-154975000.0,-40400000.0,0.0,-20523956182.0,0.0,-80000000.0
23,Tiền thu được từ thanh lý tài sản cố định,3100000.0,1322581818.0,0.0,0.0,0.0,0.0,24057776.0,263636364.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-1500000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,388101037.0,1133418506.0,241003561.0,625216086.0,245900483.0,8312008.0,482939656.0,209773879.0,0.0,11293286.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-18240169514.0,19354385592.0,145692703292.0,-29759437815.0,-22685372550.0,-87145528542.0,-19749755084.0,48313301506.0,-4992147681.0,35313501296.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,755217749.0,9510630000.0,0.0,0.0,0.0,0.0,0.0,702162860.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,-84643170.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,66253549732.0,125575720415.0,262026712872.0,211495911847.0,221767161051.0,59194557606.0,15948119339.0,-557150000.0,199311440638.0,200457036837.0
33,Tiển trả các khoản đi vay,-76260427121.0,-101238041873.0,-114685148454.0,-250765979662.0,-244452533601.0,-146340086148.0,-29234684753.0,69423081845.0,-200411024465.0,-165845698401.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582725339.0,0.0,0.0
35,Cổ tức đã trả,-8233292125.0,-4983292950.0,-2404078875.0,0.0,0.0,0.0,-6378546500.0,-3969905000.0,-3892563854.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-10630234934.0,28520678100.0,-15498864859.0,-4473748066.0,9972959840.0,25990933242.0,-3464245577.0,35404688985.0,25763223847.0,-24794099711.0
38,Tiền và tương đương tiền đầu kỳ,17711864046.0,7080390930.0,35601233648.0,20101580743.0,15629691120.0,25602620121.0,51593587462.0,48129753110.0,83530037254.0,108791711997.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1238182.0,164618.0,-788046.0,1858443.0,-30839.0,34099.0,411225.0,-4404841.0,-501549104.0,123043.0
40,Tiền và tương đương tiền cuối kỳ,7080390930.0,35601233648.0,20101580743.0,15629691120.0,25602620121.0,51593587462.0,48129753110.0,83530037254.0,108791711997.0,83997735329.0
