,CHỈ TIÊU,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021
0,TỔNG TÀI SẢN,175798127409.0,170020454625.0,168408150076.0,163475518689.0,150163102781.0,143385951330.0,138718054590.0,137939540734.0,132777973046.0,132190920961.0
1,TÀI SẢN NGẮN HẠN,82349647835.0,76719725030.0,75255170460.0,70470289052.0,57305623116.0,50571152350.0,46005102975.0,45226589119.0,40065021431.0,39477969346.0
2,Tiền và tương đương tiền,3880197201.0,60019701.0,64161816.0,110020995.0,16988510.0,348321243.0,12476162.0,102285531.0,181052934.0,104547627.0
3,Tiền,3880197201.0,60019701.0,64161816.0,110020995.0,16988510.0,348321243.0,12476162.0,102285531.0,181052934.0,104547627.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,41537933172.0,40668373790.0,39134438907.0,33338551477.0,49667487956.0,42600425243.0,38362565420.0,37485343022.0,32262487086.0,31601219581.0
10,Phải thu khách hàng,32533601920.0,29549822086.0,28852012523.0,23255348750.0,39547245801.0,35991555500.0,32771327705.0,32265059705.0,29210045097.0,28768487641.0
11,Trả trước người bán,287690000.0,1116474072.0,816474072.0,566474072.0,566474072.0,566474072.0,566474072.0,566474072.0,566474354.0,566474072.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10797618759.0,12083055139.0,11546929819.0,11597706162.0,11634745590.0,11459673920.0,10442041892.0,10071087494.0,9074133138.0,8854423371.0
16,Dự phòng nợ khó đòi,-2080977507.0,-2080977507.0,-2080977507.0,-2080977507.0,-2080977507.0,-5417278249.0,-5417278249.0,-5417278249.0,-6588165503.0,-6588165503.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",36916683404.0,35976497481.0,36013505101.0,36970183595.0,7606312592.0,7606312592.0,7606312592.0,7606312592.0,7606312592.0,7606312592.0
19,Hàng tồn kho,36916683404.0,37102377765.0,37139385385.0,38096063879.0,8732192876.0,8732192876.0,8732192876.0,8732192876.0,8732192876.0,8732192876.0
20,Dự phòng giảm giá HTK,0.0,-1125880284.0,-1125880284.0,-1125880284.0,-1125880284.0,-1125880284.0,-1125880284.0,-1125880284.0,-1125880284.0,-1125880284.0
21,Tài sản lưu động khác,14834058.0,14834058.0,43064636.0,51532985.0,14834058.0,16093272.0,23748801.0,32647974.0,15168819.0,165889546.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,14834058.0,14834058.0,43064636.0,51532985.0,14834058.0,16093272.0,23748801.0,32647974.0,15168819.0,15168819.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150720727.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,93448479574.0,93300729595.0,93152979616.0,93005229637.0,92857479665.0,92814798980.0,92712951615.0,92712951615.0,92712951615.0,92712951615.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,894859574.0,747109595.0,599359616.0,451609637.0,303859665.0,261178980.0,159331615.0,159331615.0,159331615.0,159331615.0
37,GTCL TSCĐ hữu hình,894859574.0,747109595.0,599359616.0,451609637.0,303859665.0,261178980.0,159331615.0,159331615.0,159331615.0,159331615.0
38,Nguyên giá TSCĐ hữu hình,62546133872.0,42122441580.0,42122441580.0,42122441580.0,42122441580.0,35933714923.0,35833714923.0,35833714923.0,34199157145.0,34199157145.0
39,Khấu hao lũy kế TSCĐ hữu hình,-61651274298.0,-41375331985.0,-41523081964.0,-41670831943.0,-41818581915.0,-35672535943.0,-35674383308.0,-35674383308.0,-34039825530.0,-34039825530.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
