,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,404623961573.0,454029192401.0,404896017682.0,340224656929.0,858864543371.0,218847441862.0,174672247125.0,146826802039.0,132777973046.0,158536672701.0
1,TÀI SẢN NGẮN HẠN,290101361699.0,386011117592.0,349125134334.0,308302534865.0,213290639429.0,115837557103.0,81223767551.0,53969322374.0,40065021431.0,60655593431.0
2,Tiền và tương đương tiền,4877678457.0,9079785455.0,7505072049.0,3440058676.0,4450668528.0,63206617.0,3880197201.0,16988510.0,181052934.0,1003290215.0
3,Tiền,4877678457.0,9079785455.0,7505072049.0,3440058676.0,4450668528.0,63206617.0,3880197201.0,16988510.0,181052934.0,1003290215.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,137157556633.0,214806089149.0,191369994175.0,191416687050.0,151003747806.0,63088684714.0,41537933172.0,46331187214.0,32262487086.0,51829031378.0
10,Phải thu khách hàng,79701945852.0,141807712653.0,179869999298.0,181635747881.0,121146794237.0,32683591830.0,32533601920.0,39547245801.0,29210045097.0,20121277464.0
11,Trả trước người bán,15314379236.0,1397014734.0,1845756864.0,2002739328.0,23911104050.0,325190000.0,287690000.0,566474072.0,566474354.0,573974072.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,8000000000.0
15,Phải thu khác,42215358887.0,71675489104.0,9728365355.0,9773115440.0,12157944999.0,32160880391.0,10797618759.0,11634745590.0,9074133138.0,33301711692.0
16,Dự phòng nợ khó đòi,-74127342.0,-74127342.0,-74127342.0,-1994915599.0,-11212095480.0,-2080977507.0,-2080977507.0,-5417278249.0,-6588165503.0,-10167931850.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",139026510467.0,159210683053.0,150069724052.0,113374067081.0,56251536144.0,52662021735.0,35790803120.0,7606312592.0,7606312592.0,7606312592.0
19,Hàng tồn kho,139026510467.0,159210683053.0,150069724052.0,113374067081.0,56251536144.0,52662021735.0,36916683404.0,8732192876.0,8732192876.0,8732192876.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-1125880284.0,-1125880284.0,-1125880284.0,-1125880284.0
21,Tài sản lưu động khác,9039616142.0,2914559935.0,180344058.0,71722058.0,1584686951.0,23644037.0,14834058.0,14834058.0,15168819.0,216959246.0
22,Trả trước ngắn hạn,0.0,0.0,165510000.0,56888000.0,83489999.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,2139666963.0,0.0,14834058.0,14834058.0,1501196952.0,23644037.0,14834058.0,14834058.0,15168819.0,38061373.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178897873.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6899949179.0,2914559935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,114522599874.0,68018074809.0,55770883348.0,31922122064.0,645573903942.0,103009884759.0,93448479574.0,92857479665.0,92712951615.0,97881079270.0
28,Phải thu dài hạn,0.0,0.0,29430000.0,247907200.0,308940577.0,120000000.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,29430000.0,247907200.0,308940577.0,120000000.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,110052281659.0,65680259589.0,37056079603.0,23271175819.0,577738220217.0,9460922691.0,894859574.0,303859665.0,159331615.0,159331615.0
