,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,17756407664931.0,17350835612806.0,22033027874695.0,25161003568764.0,26620363935363.0,22932260319759.0,22212361118357.0,23078967118184.0,17025411187931.0,15963736750739.0
1,TÀI SẢN NGẮN HẠN,9022315330402.0,8877609524962.0,13797002912377.0,17185925377274.0,18657838120711.0,15114221429127.0,14591971133403.0,15654951286538.0,9834993231398.0,9036741034953.0
2,Tiền và tương đương tiền,574767066704.0,490523725247.0,714861175002.0,505654076442.0,492796782190.0,1018387535165.0,354992967431.0,343742316502.0,330134957719.0,647453493086.0
3,Tiền,546734145565.0,452743373640.0,676196101620.0,468312329084.0,461926662510.0,545247966061.0,332003030923.0,288503620579.0,312367302226.0,630614146661.0
4,Các khoản tương đương tiền,28032921139.0,37780351607.0,38665073382.0,37341747358.0,30870119680.0,473139569104.0,22989936508.0,55238695923.0,17767655493.0,16839346425.0
5,Giá trị thuần đầu tư ngắn hạn,516043836.0,5516043836.0,8501781836.0,23517531836.0,23531632159.0,13003792159.0,8677933321.0,8688297571.0,8698661821.0,25718661821.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,516043836.0,5516043836.0,8501781836.0,23517531836.0,23531632159.0,13003792159.0,8677933321.0,8688297571.0,8698661821.0,25718661821.0
9,Các khoản phải thu,2024273013463.0,2795071756371.0,2988496402055.0,3765465221700.0,4534902423539.0,2677648274356.0,1922179465858.0,1997647760820.0,1452105119089.0,1654958606890.0
10,Phải thu khách hàng,1778136480894.0,2423797522563.0,2718176469532.0,2907748056667.0,4323663158680.0,2165460760013.0,1505841531049.0,1596756865782.0,1185661917716.0,1384406794200.0
11,Trả trước người bán,100085092644.0,221828567897.0,111693904186.0,671614712732.0,68897236027.0,368270609088.0,276203602170.0,234749521950.0,117395280068.0,120589076511.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,171749127453.0,175143353439.0,184166084344.0,203137155971.0,159191323984.0,160766200407.0,155368208573.0,181375249022.0,162755089894.0,157992744084.0
16,Dự phòng nợ khó đòi,-25697687528.0,-25697687528.0,-25540056007.0,-17034703670.0,-16849295152.0,-16849295152.0,-15233875934.0,-15233875934.0,-13707168589.0,-8030007905.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5523844442201.0,4775426848680.0,9065354198240.0,11646465270749.0,12356245879148.0,10212318139294.0,11624572852103.0,12344556980177.0,7395309339966.0,5980546882095.0
19,Hàng tồn kho,5568878411270.0,4827010015422.0,9131379585387.0,11712490657896.0,12563140893555.0,10419213153701.0,11798886547117.0,12503354043632.0,8110988499714.0,6632566173056.0
20,Dự phòng giảm giá HTK,-45033969069.0,-51583166742.0,-66025387147.0,-66025387147.0,-206895014407.0,-206895014407.0,-174313695014.0,-158797063455.0,-715679159748.0,-652019290961.0
