,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-717893274528.0,-100869549677.0,2526409723797.0,-1106816573865.0,-4925264619837.0,7139158291723.0,3421596200846.0,2320259169134.0,2106668408798.0,3197134376223.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1173705807172.0,1146944418860.0,1708821152592.0,2988657029157.0,2900797089461.0,1898129406371.0,2537014924402.0,3607104727974.0,6509472269146.0,762409637507.0
2,Lãi trước thuế,673593018245.0,545663526486.0,928997728481.0,2166403565785.0,1529362003424.0,254469074909.0,572897220765.0,1847612699100.0,4979737986897.0,-1057816401501.0
3,Khấu hao TSCĐ,304843092339.0,388374273312.0,499303743343.0,575880063526.0,778864813049.0,1078361816823.0,1219537303011.0,1223382094001.0,1176934964269.0,1159756672668.0
5,Chi phí dự phòng,566356047.0,7492859415.0,24627641973.0,31344620152.0,19519417070.0,-56590555688.0,10664905072.0,22796839231.0,149826095800.0,439479100906.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,8461111522.0,39200387990.0,4513488243.0,7247689692.0,52176928329.0,29372140399.0,8093493896.0,-25439441011.0,-4628540304.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,3874816148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,34384646794.0,15481909783.0,-16598797867.0,-9106036162.0,-22841464106.0,-232905959131.0,-15200690811.0,11264562419.0,-110222856579.0,-7055137933.0
9,Chi phí lãi vay,-8269163290.0,181741622280.0,232873188332.0,219621327613.0,588644630332.0,827694915976.0,719494045971.0,493955039327.0,338635519770.0,232673943671.0
10,Thu lãi và cổ tức,164713040889.0,-270883938.0,417260340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-25076814847.0,249999995.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,284711392587.0,-473655082936.0,57558101451.0,-1104014587140.0,-2429293368926.0,2056876072750.0,780446942220.0,-1221556775049.0,-323373014962.0,1497621066520.0
13,(Tăng)/giảm hàng tồn kho,-2026386133757.0,-144837563908.0,842271532695.0,-2432899692514.0,-4349945693983.0,3610900590270.0,1407075373703.0,-504350575779.0,-5599353069405.0,3812554341087.0
14,Tăng/(giảm) các khoản phải trả,170466330454.0,-277550107188.0,454541020021.0,240670343342.0,17272269780.0,628360065236.0,-618147245438.0,1185021416140.0,2627973218550.0,-2261814401561.0
15,( Tăng)/giảm chi phí trả trước,-28503202633.0,-7876917545.0,-25179253284.0,-132563860280.0,-115440306025.0,-4344332624.0,114299772053.0,66710661629.0,-25068352009.0,-1754510034.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-165752253127.0,-181741622280.0,-232850435793.0,-219628242745.0,-588177799746.0,-827674036882.0,-709279135163.0,-497114566268.0,-335314463134.0,-239627039739.0
18,Thuế thu nhập doanh nghiệp đã trả,-105661679556.0,-120905422925.0,-237742725929.0,-409278516941.0,-280640674116.0,-129368864441.0,-74276396723.0,-255024290540.0,-706377922192.0,-224142263610.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-20473535668.0,-41247251755.0,-41009667956.0,-37759046744.0,-79836136282.0,-93720608957.0,-15538034208.0,-60531428973.0,-41290257196.0,-148112453947.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-790145137484.0,-1158789806097.0,-721484976671.0,-1839900407353.0,-3745786604722.0,-1972649530838.0,-653084966654.0,-294912808397.0,-201541600195.0,-344693294782.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-811889988377.0,-1173659919363.0,-750894128722.0,-1837148667819.0,-3832281360021.0,-2494694688688.0,-704681285547.0,-386997701135.0,-390607402143.0,-379491190181.0
23,Tiền thu được từ thanh lý tài sản cố định,16311291513.0,13715215218.0,21705242013.0,35556463726.0,63633942287.0,356543824282.0,69189279389.0,6710386345.0,771787716.0,23918727975.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-28430682932.0,-110000000000.0,-9988203836.0,-18015588323.0,-17020000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,29000000000.0,74370387032.0,81250000000.0,15000000000.0,20305130338.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-7495846500.0,0.0,-50650000000.0,18627733551.0,-12266000000.0,1369197560.0,0.0,0.0,0.0
