,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,7732484728638.0,9242980148585.0,8806463123292.0,13956856598675.0,24108093488720.0,19834171906492.0,16725095518485.0,17350835612806.0,22932260319759.0,15963736750739.0
1,TÀI SẢN NGẮN HẠN,4541345234501.0,5188128952840.0,4317850822429.0,7955554114647.0,15009789983715.0,9435439546881.0,7098887779637.0,8877609524962.0,15114221429127.0,9036741034953.0
2,Tiền và tương đương tiền,74736865819.0,104332904850.0,230495507758.0,227856420334.0,503169694306.0,423725062878.0,431715664614.0,490523725247.0,1018387535165.0,647453493086.0
3,Tiền,74736865819.0,104332904850.0,227551985883.0,227712898459.0,503026172431.0,378095665749.0,408165664614.0,452743373640.0,545247966061.0,630614146661.0
4,Các khoản tương đương tiền,0.0,0.0,2943521875.0,143521875.0,143521875.0,45629397129.0,23550000000.0,37780351607.0,473139569104.0,16839346425.0
5,Giá trị thuần đầu tư ngắn hạn,10660000000.0,3700000000.0,0.0,0.0,23500000000.0,270387032.0,76250000000.0,5516043836.0,13003792159.0,25718661821.0
6,Đầu tư ngắn hạn,10660000000.0,3700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,23500000000.0,270387032.0,76250000000.0,5516043836.0,13003792159.0,25718661821.0
9,Các khoản phải thu,857507408277.0,922835143936.0,1038307077609.0,1892899544332.0,3148251639155.0,1937920131874.0,1318391135054.0,2795071756371.0,2677648274356.0,1654958606890.0
10,Phải thu khách hàng,595171326008.0,749341948156.0,684791595447.0,936963768125.0,1858062739747.0,1524599724010.0,1039061497208.0,2423797522563.0,2165460760013.0,1384406794200.0
11,Trả trước người bán,251862230395.0,148730535891.0,207834920686.0,759313130993.0,964949777769.0,267573838563.0,100069640916.0,221828567897.0,368270609088.0,120589076511.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,400000000.0,25400000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,13477977354.0,27945164225.0,150660705895.0,202983925124.0,306600401549.0,153360135080.0,189551963624.0,175143353439.0,160766200407.0,157992744084.0
16,Dự phòng nợ khó đòi,-3004125480.0,-3182504336.0,-4980144419.0,-6761279910.0,-6761279910.0,-7613565779.0,-10291966694.0,-25697687528.0,-16849295152.0,-8030007905.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3155241021228.0,3299936204194.0,2445629107825.0,4967956131847.0,9305119860448.0,5685691471407.0,4270808331732.0,4775426848680.0,10212318139294.0,5980546882095.0
19,Hàng tồn kho,3156131911044.0,3300969474952.0,2458697942257.0,4982124401330.0,9332070095313.0,5726383178272.0,4322659439643.0,4827010015422.0,10419213153701.0,6632566173056.0
