,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,3921851388140.0,3946662733382.0,4000986936503.0,4022634533322.0,4105735742078.0,4259793905602.0,4346366633360.0,4570509539588.0,4539538840367.0,4493866095510.0
1,TÀI SẢN NGẮN HẠN,737646557533.0,653530725718.0,664543597621.0,644058232675.0,704533220403.0,796735081585.0,823359431256.0,958691735550.0,1266667763075.0,1232837458402.0
2,Tiền và tương đương tiền,146501835252.0,143098383082.0,111107032335.0,63099227659.0,62804041511.0,80630981005.0,92277702508.0,70677732497.0,62163859428.0,237757092560.0
3,Tiền,146501835252.0,143098383082.0,111107032335.0,63099227659.0,62804041511.0,80630981005.0,92277702508.0,70677732497.0,62163859428.0,198757092560.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39000000000.0
5,Giá trị thuần đầu tư ngắn hạn,240505000000.0,261505000000.0,352150000000.0,312070000000.0,312976000000.0,367976000000.0,372276800000.0,391298594521.0,708803594521.0,473346594521.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,240505000000.0,261505000000.0,352150000000.0,312070000000.0,312976000000.0,367976000000.0,372276800000.0,391298594521.0,708803594521.0,473346594521.0
9,Các khoản phải thu,107875755303.0,68408888795.0,41926415616.0,52885123200.0,60303288348.0,53665579172.0,111207735762.0,32433385527.0,41338799882.0,35269060148.0
10,Phải thu khách hàng,70913604850.0,62036439265.0,34574035154.0,46854463087.0,51388436107.0,43065177378.0,47661127752.0,25323146121.0,28753551293.0,14721833384.0
11,Trả trước người bán,496397028.0,14300000.0,59000000.0,26300000.0,3879043272.0,1423086293.0,141633767.0,61506495.0,61506495.0,80763871.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,36465753425.0,6358149530.0,7293380462.0,6004360113.0,5035808969.0,9177315501.0,63404974243.0,7502551093.0,12977560276.0,21514962893.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453818182.0,-453818182.0,-1048500000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",187853155772.0,133388561217.0,114361380800.0,162719871258.0,210733845897.0,235920354560.0,192105469028.0,394359731372.0,386108886037.0,416808118989.0
19,Hàng tồn kho,198651378294.0,146229132873.0,127201952456.0,175799924806.0,223813899445.0,243136299257.0,193858001131.0,396139990040.0,387889144705.0,421704837549.0
20,Dự phòng giảm giá HTK,-10798222522.0,-12840571656.0,-12840571656.0,-13080053548.0,-13080053548.0,-7215944697.0,-1752532103.0,-1780258668.0,-1780258668.0,-4896718560.0
21,Tài sản lưu động khác,54910811206.0,47129892624.0,44998768870.0,53284010558.0,57716044647.0,58542166848.0,55491723958.0,69922291633.0,68252623207.0,69656592184.0
22,Trả trước ngắn hạn,74656533.0,32520794.0,78008455.0,82513162.0,56261777.0,15646660.0,149853780.0,393886158.0,282876461.0,169514849.0
23,Thuế VAT phải thu,54602298515.0,46863515672.0,44686904257.0,52967641238.0,57154231059.0,58258273860.0,54164354391.0,69117464025.0,67629855604.0,65871036089.0
24,Phải thu thuế khác,233856158.0,233856158.0,233856158.0,233856158.0,505551811.0,268246328.0,1177515787.0,410941450.0,339891142.0,3616041246.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,3184204830607.0,3293132007664.0,3336443338882.0,3378576300647.0,3401202521675.0,3463058824017.0,3523007202104.0,3611817804038.0,3272871077292.0,3261028637108.0
28,Phải thu dài hạn,419706000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,419706000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,26949797427.0,26217358141.0,25556663315.0,26700472131.0,26053921398.0,25482583899.0,24933302567.0,24402363130.0,23874134983.0,23153837779.0
37,GTCL TSCĐ hữu hình,23429797427.0,22697358141.0,22036663315.0,23180472131.0,22533921398.0,21962583899.0,21413302567.0,20882363130.0,20354134983.0,19633837779.0
38,Nguyên giá TSCĐ hữu hình,35766905053.0,35766905053.0,35127641965.0,31752401514.0,31752401514.0,31773989140.0,31773989140.0,31773989140.0,31773989140.0,31692909172.0
39,Khấu hao lũy kế TSCĐ hữu hình,-12337107626.0,-13069546912.0,-13090978650.0,-8571929383.0,-9218480116.0,-9811405241.0,-10360686573.0,-10891626010.0,-11419854157.0,-12059071393.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0
44,Nguyên giá TSCĐ vô hình,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,220196324080.0,218519542508.0,217573662592.0,212274054258.0,209759914782.0,207598027239.0,205393479128.0,201499513699.0,199251724746.0,196739165150.0
47,Nguyên giá tài sản đầu tư,231499693388.0,232099699345.0,232742158178.0,229172958593.0,229172958593.0,229273003492.0,229273003492.0,229273003492.0,229273003492.0,228897249378.0
48,Khấu hao lũy kế tài sản đầu tư,-11303369308.0,-13580156837.0,-15168495586.0,-16898904335.0,-19413043811.0,-21674976253.0,-23879524364.0,-27773489793.0,-30021278746.0,-32158084228.0
49,Tài sản dở dang dài hạn,2128409091.0,2128409091.0,2128409091.0,14906568020.0,14906568020.0,14940982947.0,14940982947.0,15380797762.0,15380797762.0,16083110583.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,2504554643513.0,3035801167729.0,3080928143436.0,3114650375231.0,3140513015617.0,3205135718180.0,3267900555789.0,3360725582243.0,3024617978657.0,3015361937021.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,2504554643513.0,3035801167729.0,3080928143436.0,3114650375231.0,3140513015617.0,3205135718180.0,3267900555789.0,3360725582243.0,3024617978657.0,3011361937021.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0
58,Tài sản dài hạn khác,10669656496.0,10465530195.0,10256460448.0,10044831007.0,9969101858.0,9901511752.0,9838881673.0,9809547204.0,9746441144.0,9690586575.0
59,Trả trước dài hạn,10669656496.0,10465530195.0,10256460448.0,10044831007.0,9969101858.0,9901511752.0,9838881673.0,9809547204.0,9746441144.0,9690586575.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,220213109014.0,204559293852.0,203253135910.0,202709699443.0,253284550478.0,319452154941.0,331728435556.0,514974594941.0,445582342648.0,327729566169.0
65,Nợ ngắn hạn,144422163425.0,149878616015.0,134432346308.0,159535373487.0,201108367124.0,285112276085.0,303526045839.0,491029095005.0,426162432401.0,316412940922.0
66,Phải trả người bán,36605892166.0,23604858330.0,36370498537.0,40611438686.0,23421963999.0,64780707311.0,15803754075.0,39165237770.0,5147079969.0,59887433037.0
67,Người mua trả tiền trước,30176185979.0,30695189079.0,22673679988.0,11725079988.0,9474147988.0,12495079988.0,11600361054.0,17373257588.0,19875142788.0,20315979988.0
68,Thuế và các khoản phải trả Nhà nước,2993551281.0,3232756543.0,2692860406.0,5206653641.0,2033019481.0,2170197364.0,1511596261.0,1652398998.0,2540442253.0,14980252473.0
69,Phải trả người lao động,0.0,0.0,462164124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Chi phí phải trả,559626335.0,1266335431.0,0.0,11645740629.0,11273290562.0,5131676314.0,1486551782.0,306693956.0,405900000.0,1476893150.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,984107266.0,18159309584.0,0.0,17268472661.0,5247151179.0,17220071998.0,17268472661.0,17220071998.0,16981880729.0,16981880516.0
74,Phải trả khác,66567289389.0,66362777977.0,65743754182.0,65286547356.0,64751497633.0,67432074764.0,69585229562.0,70712931328.0,53378795673.0,54029963663.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,78448993000.0,109244927200.0,177839612200.0,336981713485.0,320228993700.0,138303975600.0
76,Dự phòng các khoản phải trả ngắn hạn,77207727.0,99085789.0,31085789.0,1333137244.0,0.0,179237864.0,1972164962.0,1158486600.0,1145894007.0,3978259213.0
77,"Quỹ khen thưởng, phúc lợi",6458303282.0,6458303282.0,6458303282.0,6458303282.0,6458303282.0,6458303282.0,6458303282.0,6458303282.0,6458303282.0,6458303282.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,75790945589.0,54680677837.0,68820789602.0,43174325956.0,52176183354.0,34339878856.0,28202389717.0,23945499936.0,19419910247.0,11316625247.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,65297096068.0,44186963350.0,58334009615.0,36760246510.0,44428966664.0,27119337251.0,22812957028.0,18556067247.0,14030477558.0,9742370326.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,66997189.0,60062689.0,53128189.0,53128189.0,53128189.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,10426852332.0,10433651798.0,10433651798.0,6360951257.0,7694088501.0,7220541605.0,5389432689.0,5389432689.0,5389432689.0,1574254921.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,3701638279126.0,3742103439530.0,3797733800593.0,3819924833879.0,3852451191600.0,3940341750661.0,4014638197804.0,4055534944647.0,4093956497719.0,4166136529341.0
96,Vốn và các quỹ,3701638279126.0,3742103439530.0,3797733800593.0,3819924833879.0,3852451191600.0,3940341750661.0,4014638197804.0,4055534944647.0,4093956497719.0,4166136529341.0
97,Vốn góp,2747440630000.0,2747440630000.0,2747440630000.0,2747440630000.0,2747440630000.0,3214481530000.0,3214481530000.0,3214481530000.0,3214481530000.0,3214481530000.0
98,Cổ phiếu phổ thông,2747440630000.0,2747440630000.0,2747440630000.0,2747440630000.0,2747440630000.0,3214481530000.0,3214481530000.0,3214481530000.0,3214481530000.0,3214481530000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,139338931645.0,139338931645.0,139338931645.0,139338931645.0,139338931645.0,1976351645.0,1976351645.0,1976351645.0,1976351645.0,1976351645.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
