,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,151720261148.0,521774947485.0,54845328898.0,-94890524198.0,-83098023498.0,41474811489.0,-60748092905.0,-107448869463.0,-45970552149.0,47057505245.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,11047465349.0,18641200814.0,10520723068.0,19019135234.0,7913864067.0,18232920415.0,11091309112.0,9140433447.0,8247689483.0,9855688127.0
2,Lãi trước thuế,63241484544.0,42903798933.0,58210216486.0,58215720885.0,34772737533.0,90461582102.0,75143900467.0,43077529628.0,40642595616.0,69223923307.0
3,Khấu hao TSCĐ,3552740026.0,3009226815.0,2249033575.0,2571713963.0,3160690209.0,2849380238.0,2753829443.0,4545563864.0,2836346599.0,2836352217.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,2071026662.0,-68000000.0,-2531167194.0,0.0,-6158417883.0,0.0,-370315433.0,38181818.0,2728329150.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-10542246.0,-24623015.0,0.0,-16710676.0,16710676.0,-144695811.0,0.0,1185339252.0,26642.0,546328597.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-55736216975.0,-29318228581.0,-49870526993.0,-39220421744.0,-30036274351.0,-68774928231.0,-67649419631.0,-40650566375.0,-38680642491.0,-70854743534.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,842998833.0,1352882511.0,3411181299.0,3641436423.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734061967.0
12,(Tăng)/giảm các khoản phải thu,83443652307.0,469186376386.0,29594315525.0,-20545114513.0,-12961520632.0,9362129163.0,-56664584507.0,65046129689.0,-4415630178.0,11715246730.0
13,(Tăng)/giảm hàng tồn kho,30968462667.0,51822239464.0,18384721584.0,-77802467355.0,-48013974639.0,-19782165037.0,49278298126.0,-202281988909.0,8250845335.0,-33815692844.0
14,Tăng/(giảm) các khoản phải trả,35697192725.0,-13930624997.0,-701936229.0,-13384717925.0,-24513092376.0,34888111895.0,-60414630332.0,23551501772.0,-53522767792.0,64567629523.0
15,( Tăng)/giảm chi phí trả trước,251092290.0,246262040.0,163582086.0,207124734.0,101980534.0,108205223.0,-71577041.0,-335356907.0,113786258.0,108886682.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-842998833.0,-1319588555.0,-3444475255.0,-3532943273.0
18,Thuế thu nhập doanh nghiệp đã trả,-9687604190.0,-4190506222.0,-3116077136.0,-2384484373.0,-5625280452.0,-1334390170.0,-3123909430.0,-1250000000.0,-1200000000.0,-1841309700.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-82394974999.0,-525178311690.0,-86836679645.0,46883859897.0,4352703975.0,-54438931637.0,3800129408.0,-73314776685.0,54209425507.0,310455747864.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1388985374.0,0.0,136363636.0,-136363636.0,0.0,0.0,0.0,-439814815.0,0.0,-702312821.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,681818181.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-98645000000.0,-25170000000.0,-178290000000.0,-73780000000.0,-158296000000.0,-55000000000.0,-114386800000.0,-88521794521.0,-454760000000.0,164390000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,701709658812.0,4170000000.0,87645000000.0,113860000000.0,157390000000.0,0.0,110086000000.0,69500000000.0,137255000000.0,67067000000.0
26,Đầu tư vào các doanh nghiệp khác,-719784000000.0,-929500000000.0,0.0,0.0,0.0,0.0,0.0,-57459000000.0,0.0,0.0
