,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,37647576587.0,41362942593.0,49344359781.0,55496400143.0,75719814565.0,73550077852.0,73456688689.0,80566078619.0,87097229258.0,90242958492.0
1,TÀI SẢN NGẮN HẠN,13840551044.0,17516734503.0,23988607163.0,25074695302.0,30341800198.0,28440043450.0,28787386929.0,41914776359.0,48763911472.0,35479965762.0
2,Tiền và tương đương tiền,1552417176.0,1766880023.0,3012874031.0,7277526472.0,4392609014.0,2797268145.0,6763535387.0,14552445634.0,32889674062.0,14442000524.0
3,Tiền,1552417176.0,712880023.0,3012874031.0,7277526472.0,4392609014.0,2797268145.0,6763535387.0,14552445634.0,32889674062.0,14442000524.0
4,Các khoản tương đương tiền,0.0,1054000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,132000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0
6,Đầu tư ngắn hạn,156000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0
9,Các khoản phải thu,11016853443.0,14262575315.0,19173251872.0,16985138529.0,24659016328.0,24663493885.0,21047233428.0,26373882487.0,14232438681.0,14249159182.0
10,Phải thu khách hàng,9407949416.0,12255524556.0,16842604222.0,13654448935.0,19798255895.0,20610783422.0,17405905330.0,17883406939.0,12799760166.0,13599575787.0
11,Trả trước người bán,62500000.0,0.0,0.0,102600000.0,0.0,0.0,91520430.0,90638788.0,1565650000.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0,0.0,0.0
15,Phải thu khác,2040492721.0,2501139453.0,3216175894.0,4195626398.0,5851710077.0,5155204106.0,4641501311.0,4540936403.0,1029302158.0,1959618538.0
16,Dự phòng nợ khó đòi,-494088694.0,-494088694.0,-885528244.0,-967536804.0,-990949644.0,-1102493643.0,-1091693643.0,-1141099643.0,-1162273643.0,-1310035143.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",30841847.0,12093802.0,3439552.0,799117.0,4855100.0,1717186.0,9085287.0,3320057.0,6451344.0,147680650.0
19,Hàng tồn kho,30841847.0,12093802.0,3439552.0,799117.0,4855100.0,1717186.0,9085287.0,3320057.0,6451344.0,147680650.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1240306578.0,1475185363.0,1799041708.0,811231184.0,1285319756.0,977564234.0,967532827.0,985128181.0,1635347385.0,1641125406.0
22,Trả trước ngắn hạn,366768672.0,558175503.0,713279803.0,787396037.0,722931581.0,977564234.0,967532827.0,985128181.0,1635347385.0,1590573361.0
23,Thuế VAT phải thu,384516559.0,472207896.0,208663391.0,17647100.0,562388175.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,7343837.0,6188047.0,0.0,0.0,0.0,0.0,0.0,50552045.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,489021347.0,444801964.0,869754677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,23807025543.0,23846208090.0,25355752618.0,30421704841.0,45378014367.0,45110034402.0,44669301760.0,38651302260.0,38333317786.0,54762992730.0
28,Phải thu dài hạn,0.0,0.0,0.0,86579000.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,86579000.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
