,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,77332447063.0,84337401067.0,105434152895.0,106230250019.0,107355605588.0,120375807600.0,117992284136.0,119511457961.0,93202203370.0,93435338105.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,77332447063.0,84337401067.0,105434152895.0,106230250019.0,107355605588.0,120375807600.0,117992284136.0,119511457961.0,93202203370.0,93435338105.0
3,Giá vốn hàng bán,-70056132768.0,-78471829589.0,-93133896444.0,-89580657288.0,-95150997171.0,-109473777479.0,-109257799136.0,-108209241354.0,-80142712085.0,-85030894040.0
4,Lãi gộp,7276314295.0,5865571478.0,12300256451.0,16649592731.0,12204608417.0,10902030121.0,8734485000.0,11302216607.0,13059491285.0,8404444065.0
5,Thu nhập tài chính,143801647.0,132052981.0,91142842.0,491689525.0,278118604.0,101282761.0,227218503.0,72966209.0,883809417.0,297440056.0
6,Chi phí tài chính,-1277366378.0,-423627629.0,-408000466.0,-438030647.0,-435065585.0,-798353074.0,-251587545.0,-63698325.0,-26747825.0,-55139998.0
7,Trong đó: Chi phí lãi vay,-1191723509.0,-380000004.0,-390788895.0,-421250012.0,-423091408.0,-70944767.0,-218194457.0,-6111112.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1170050830.0,-1255874936.0,-1258600227.0,-1753655000.0,-1597705689.0,-1675083977.0,-216084000.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3181148787.0,-2802359598.0,-3705006606.0,-4960190832.0,-4845915727.0,-4392097122.0,-4138393377.0,-3998711439.0,-4449385382.0,-4176591137.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1791549947.0,1515762296.0,7019791994.0,9989405777.0,5604040020.0,4137778709.0,4355638581.0,7312773052.0,9467167495.0,4470152986.0
12,Thu nhập khác,2801573644.0,2135993026.0,1322085584.0,3765298313.0,294772672.0,120418233.0,267509464.0,436670878.0,897532178.0,15878000.0
13,Chi phí khác,-1684477361.0,-162214810.0,-1569935124.0,-330413047.0,-142265741.0,-355899236.0,-139641340.0,-201131462.0,-162442256.0,-84739137.0
14,"Thu nhập khác, ròng",1117096283.0,1973778216.0,-247849540.0,3434885266.0,152506931.0,-235481003.0,127868124.0,235539416.0,735089922.0,-68861137.0
16,Lãi/(lỗ) ròng trước thuế,2908646230.0,3489540512.0,6771942454.0,13424291043.0,5756546951.0,3902297706.0,4483506705.0,7548312468.0,10202257417.0,4401291849.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-305868727.0,-1426285728.0,-909786837.0,-958524791.0,-1575558324.0,-1462606965.0,-642555333.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-305868727.0,-1426285728.0,-909786837.0,-958524791.0,-1575558324.0,-1462606965.0,-642555333.0
20,Lãi/(lỗ) thuần sau thuế,2908646230.0,3489540512.0,6771942454.0,13118422316.0,4330261223.0,2992510869.0,3524981914.0,5972754144.0,8739650452.0,3758736516.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2908646230.0,3489540512.0,6771942454.0,13118422316.0,4330261223.0,2992510869.0,3524981914.0,5972754144.0,8739650452.0,3758736516.0
23,Lãi cơ bản trên cổ phiếu,685.0,810.0,1571.0,3044.0,1005.0,694.0,818.0,1368.0,2028.0,872.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,1005.0,694.0,818.0,1368.0,2028.0,872.0
