,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,29173600981.0,30104704935.0,29657814567.0,20159276219.0,599401133.0,4322659657.0,15519125334.0,22587569592.0,27014493057.0,28934322431.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,29173600981.0,30104704935.0,29657814567.0,20159276219.0,599401133.0,4322659657.0,15519125334.0,22587569592.0,27014493057.0,28934322431.0
3,Giá vốn hàng bán,-13260869767.0,-14255292816.0,-12615562942.0,-11793375974.0,-8165635615.0,-8044148403.0,-9425671137.0,-10910079541.0,-12263865941.0,-11485774005.0
4,Lãi gộp,15912731214.0,15849412119.0,17042251625.0,8365900245.0,-7566234482.0,-3721488746.0,6093454197.0,11677490051.0,14750627116.0,17448548426.0
5,Thu nhập tài chính,3775381156.0,2418218240.0,1388523163.0,1487557141.0,1456767210.0,1368921516.0,1324968832.0,1460063914.0,2132910499.0,2457570218.0
6,Chi phí tài chính,0.0,-169056220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,-169056220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2641241231.0,-2731203513.0,-2909561875.0,-2723920737.0,-1236048347.0,-1855799920.0,-2766656785.0,-3173624402.0,-3122530267.0,-4354181389.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,17046871139.0,15367370626.0,15521212913.0,7129536649.0,-7345515619.0,-4208367150.0,4651766244.0,9963929563.0,13761007348.0,15551937255.0
12,Thu nhập khác,1085429729.0,1189222485.0,973122542.0,917835301.0,6807908.0,666439804.0,790425237.0,876333662.0,1057961750.0,1204155985.0
13,Chi phí khác,0.0,-4039200.0,0.0,0.0,0.0,-3672000.0,0.0,-464572.0,0.0,-37544291.0
14,"Thu nhập khác, ròng",1085429729.0,1185183285.0,973122542.0,917835301.0,6807908.0,662767804.0,790425237.0,875869090.0,1057961750.0,1166611694.0
16,Lãi/(lỗ) ròng trước thuế,18132300868.0,16552553911.0,16494335455.0,8047371950.0,-7338707711.0,-3545599346.0,5442191481.0,10839798653.0,14818969098.0,16718548949.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-691185921.0,-2380248651.0,-3300867091.0,-1635977220.0,0.0,0.0,-1091804854.0,-2198046395.0,-2998436849.0,-3422827633.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-691185921.0,-2380248651.0,-3300867091.0,-1635977220.0,0.0,0.0,-1091804854.0,-2198046395.0,-2998436849.0,-3422827633.0
20,Lãi/(lỗ) thuần sau thuế,17441114947.0,14172305260.0,13193468364.0,6411394730.0,-7338707711.0,-3545599346.0,4350386627.0,8641752258.0,11820532249.0,13295721316.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,17441114947.0,14172305260.0,13193468364.0,6411394730.0,-7338707711.0,-3545599346.0,4350386627.0,8641752258.0,11820532249.0,13295721316.0
23,Lãi cơ bản trên cổ phiếu,5981.0,4168.0,4332.0,1629.0,-3499.0,0.0,989.0,2706.0,3835.0,4082.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
