,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,18061273486.0,55006171571.0,43108957456.0,41150590668.0,44829397781.0,32180054688.0,48153975369.0,29431375789.0,-5032868205.0,34858846210.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,33002703331.0,69146742736.0,62042272903.0,64770996544.0,68886618177.0,70527074167.0,71260911423.0,55965276156.0,12326158717.0,44871669221.0
2,Lãi trước thuế,35963019551.0,68839043712.0,61800170556.0,70224083903.0,76794110700.0,83280245055.0,85893197655.0,65391918476.0,13657400348.0,47819508181.0
3,Khấu hao TSCĐ,4552749294.0,6032921436.0,6662091867.0,4036542444.0,4211509169.0,5090230136.0,4939360208.0,4185940117.0,4354849737.0,4421550978.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,73068833.0,23182078.0,56750389.0,6123525.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-7513065514.0,-5925222412.0,-6619989520.0,-9689629803.0,-12319001692.0,-17643401024.0,-19540893356.0,-13604820735.0,-5742841757.0,-7375513463.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,96178083.0,169056220.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,200000000.0,200000000.0,200000000.0,200000000.0,-200000000.0,-200000000.0,-200000000.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2586818699.0,8085301404.0,-2998362987.0,450368587.0,-429978091.0,-5083689701.0,4803413094.0,1782450769.0,282290661.0,3395872614.0
13,(Tăng)/giảm hàng tồn kho,-17431000.0,41470000.0,-40154400.0,55803600.0,6745200.0,-78939672.0,52594817.0,4588255.0,32404200.0,12390000.0
14,Tăng/(giảm) các khoản phải trả,-7085946320.0,-3463585125.0,-63900119.0,-4684920459.0,303636567.0,-8289692373.0,4286570631.0,-5455845751.0,-7109709402.0,-1423577010.0
15,( Tăng)/giảm chi phí trả trước,-120533780.0,141053780.0,-181941500.0,-59495189.0,11415109.0,-108310152.0,-455423831.0,-121978791.0,618460764.0,-565599768.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-96178083.0,-169056220.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-8383200395.0,-15345834407.0,-12279745117.0,-14553653625.0,-15397256417.0,-16129068447.0,-17231016411.0,-11410451408.0,-5681482942.0,-4984963807.0
19,Tiền thu khác từ các hoạt động kinh doanh,5188696108.0,0.0,15175000.0,11620000.0,0.0,0.0,0.0,0.0,1520194000.0,31950000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1936195759.0,-3598976817.0,-3384386324.0,-4840128790.0,-8551782764.0,-8657319134.0,-14466896271.0,-11163607221.0,-7021184203.0,-6478895040.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,10728064130.0,-56882047932.0,-14809705720.0,-44087290528.0,-54722021767.0,-20384756031.0,58726976205.0,174814081074.0,46314052850.0,-152914434931.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-823001384.0,-12324940344.0,-959455240.0,-2741312735.0,-5953973459.0,-6381337055.0,-10835435452.0,-4172747565.0,-3467865186.0,-559033897.0
23,Tiền thu được từ thanh lý tài sản cố định,38000000.0,0.0,0.0,0.0,36427272.0,12449942.0,4909091.0,61181818.0,41072727.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1000000000.0,-78500000000.0,-98000000000.0,-257000000000.0,-212200000000.0,-320923000000.0,-269600000000.0,-116868000000.0,-15600000000.0,-171080000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,28000000000.0,77500000000.0,194000000000.0,153000000000.0,291400000000.0,320023000000.0,282400000000.0,59768000000.0,11600000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,5000000000.0,0.0,0.0,11876232404.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7513065514.0,5942892412.0,6649749520.0,9777789803.0,10395524420.0,15507131082.0,19134502566.0,13393646821.0,5572845309.0,7124598966.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-10114790000.0,-5091520000.0,-10000000000.0,-7500000000.0,-5000000000.0,-5000000000.0,-100000000000.0,-129000000000.0,-5000000000.0,-5000000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,-43500000000.0,47940000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,43500000000.0,-47940000000.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-10114790000.0,-5091520000.0,-10000000000.0,-7500000000.0,-5000000000.0,-5000000000.0,-100000000000.0,-129000000000.0,-5000000000.0,-5000000000.0
37,Lưu chuyển tiền thuần trong kỳ,18674547616.0,-6967396361.0,18299251736.0,-10436699860.0,-14892623986.0,6795298657.0,6880951574.0,75245456863.0,36281184645.0,-123055588721.0
38,Tiền và tương đương tiền đầu kỳ,5391570911.0,24066118527.0,17098722166.0,35397973902.0,24961274042.0,10068650056.0,16863948714.0,23744900288.0,98990357151.0,135271541796.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,24066118527.0,17098722166.0,35397973902.0,24961274042.0,10068650056.0,16863948713.0,23744900288.0,98990357151.0,135271541796.0,12215953075.0
