,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,972700741257.0,626743946959.0,502972973516.0,620926564409.0,538721505462.0,924316363554.0,530699307049.0,581741545085.0,427634662650.0,402409036557.0
1,Các khoản giảm trừ,-6113237591.0,-2696443159.0,-2556007259.0,-4054988259.0,-209587259.0,-10226841526.0,-11758420089.0,-6384572774.0,-4065384307.0,-11547418105.0
2,Doanh số thuần,966587503666.0,624047503800.0,500416966257.0,616871576150.0,538511918203.0,914089522028.0,518940886960.0,575356972311.0,423569278343.0,390861618452.0
3,Giá vốn hàng bán,-731430208569.0,-454405551936.0,-377333530337.0,-402612110355.0,-361536166193.0,-518123441789.0,-346608197704.0,-333211087935.0,-310119486480.0,-281089873150.0
4,Lãi gộp,235157295097.0,169641951864.0,123083435920.0,214259465795.0,176975752010.0,395966080239.0,172332689256.0,242145884376.0,113449791863.0,109771745302.0
5,Thu nhập tài chính,8507466001.0,9305535000.0,3237982062.0,6088359787.0,4417005373.0,22949943330.0,23982038740.0,26632271133.0,14875407362.0,22231764567.0
6,Chi phí tài chính,-92011224184.0,-20805733196.0,-15674323041.0,-18028126939.0,-17615103362.0,-49964387741.0,-38102785876.0,-126419257245.0,-44893532062.0,-55783255797.0
7,Trong đó: Chi phí lãi vay,-3938875221.0,-12593643487.0,-15580631997.0,-17927898248.0,-1620248242.0,-48873530711.0,-37646218129.0,-118148858526.0,-45686292468.0,-45757754709.0
8,Lãi/(lỗ) từ công ty liên doanh,4066133600.0,-13245512432.0,772933003.0,10980761937.0,-16477477029.0,6120896247.0,-2726893542.0,6250967302.0,-104745645.0,3354148079.0
9,Chi phí bán hàng,-32909312888.0,-36692208883.0,-22931671058.0,-52903540628.0,-64171986585.0,-58431036422.0,-36166945028.0,-14584066309.0,-23878774032.0,-23451153396.0
10,Chi phí quản lý doanh  nghiệp,-36428531443.0,-52760335442.0,-29035087300.0,-37924492484.0,-34061231970.0,-58305029404.0,-37683162116.0,-39860700355.0,-43124127785.0,-54762698928.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,86381826183.0,55443696911.0,59453269586.0,122472427468.0,49066958437.0,258336466249.0,81634941434.0,94165098902.0,16324019701.0,1360549827.0
12,Thu nhập khác,7742071134.0,596020161490.0,5895583656.0,7734074477.0,15764519958.0,877711164842.0,6019310546.0,8568690433.0,4949435011.0,4534515447.0
13,Chi phí khác,-2619860517.0,-5249877383.0,-9308320901.0,-69306549218.0,-645414433.0,-91979660612.0,-516151532.0,145825962.0,-11380343190.0,-1949346932.0
14,"Thu nhập khác, ròng",5122210617.0,590770284107.0,-3412737245.0,-61572474741.0,15119105525.0,785731504230.0,5503159014.0,8714516395.0,-6430908179.0,2585168515.0
16,Lãi/(lỗ) ròng trước thuế,91504036800.0,646213981018.0,56040532341.0,60899952727.0,64186063962.0,1044067970479.0,87138100448.0,102879615297.0,9893111522.0,3945718342.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-16354414520.0,-136243168896.0,-12991979405.0,-12488309389.0,-19057623106.0,-230071048020.0,-25526101841.0,-15185551566.0,-1089901817.0,148869946.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,737464935.0,-22912967.0,-22912967.0,2257532574.0,-2860345999.0,-22912967.0,-22912967.0,176628962.0,-9773367319.0,-1376024955.0
19,Chi phí thuế thu nhập doanh nghiệp,-15616949585.0,-136266081863.0,-13014892372.0,-10230776815.0,-21917969105.0,-230093960987.0,-25549014808.0,-15008922604.0,-10863269136.0,-1227155009.0
20,Lãi/(lỗ) thuần sau thuế,75887087215.0,509947899155.0,43025639969.0,50669175912.0,42268094857.0,813974009492.0,61589085640.0,87870692693.0,-970157614.0,2718563333.0
21,Lợi ích của cổ đông thiểu số,6985404699.0,4118482237.0,1541566810.0,203002701.0,-989102878.0,-4384125404.0,-1819398082.0,2167483094.0,26220875.0,-1746472858.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,68901682516.0,505829416918.0,41484073159.0,50466173211.0,43257197735.0,818358134896.0,63408483722.0,85703209599.0,-996378489.0,4465036191.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
