,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-203254254074.0,-44222645057.0,-370143601416.0,-365207511502.0,-257880938914.0,430577636100.0,-245407250565.0,-504296440297.0,-1966481277659.0,-2531297601053.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,134752448715.0,192954220594.0,336202328095.0,360351817586.0,377031434359.0,533326718092.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,91817011881.0,255343657001.0,428283340094.0,471281200545.0,899845087070.0,1281556948813.0,0.0
3,Khấu hao TSCĐ,23092994332.0,15874220033.0,24904125073.0,22497102856.0,19227668529.0,22806617100.0,37440918820.0,44886569674.0,51221152288.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,1212705174.0,-8485232499.0,17864969557.0,-4803421204.0,-4399791836.0,3904797806.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,21055708232.0,-1500193.0,-2936487.0,-226285.0,-30967.0,-26206966.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-17517512626.0,-89106686487.0,-154412694981.0,-180847256731.0,-600687034020.0,-902713939876.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,15687433198.0,15976314243.0,21663032812.0,37280602441.0,37386634438.0,99383966027.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-293715748755.0,113330972123.0,-496159864465.0,-207005704287.0,-203929722350.0,-2153571925962.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,-421839126054.0,-513846839370.0,378649672371.0,-1074077824621.0,-823799090122.0,559121338629.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,409901403881.0,156990145007.0,486400381425.0,1055301314825.0,460945260425.0,-654389185049.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-39174568393.0,515731636.0,-20947863381.0,-79634756017.0,16087323104.0,-75864427315.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-146577042819.0,-186481725834.0,-192473251134.0,-186299706483.0,-128209923534.0,-15847611189.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-6728991201.0,-34904611462.0,-56717910111.0,-105885885520.0,-181506481527.0,-130663487083.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,13732580462.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-1825886876.0,-171412070.0,-4375856700.0,-8156506048.0,-20915240652.0,-28592697782.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-41970182118.0,8394282836.0,-40227055548.0,70575129878.0,289809491138.0,236717381074.0,-9219854010.0,-19085371267.0,-2767596862969.0,2950855891744.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-28577688716.0,-14142309303.0,-18747911356.0,-21428470462.0,-17885424412.0,-55484135322.0,-49904599042.0,-11580836846.0,-25989397217.0,-32489787811.0
23,Tiền thu được từ thanh lý tài sản cố định,3397607246.0,2622227272.0,224347273.0,487563636.0,1023681817.0,6124050907.0,9400950347.0,3313154432.0,12592729982.0,1610039057.0
24,Tiền cho vay hoặc mua công cụ nợ,-1170000000.0,-23579185770.0,-360602095890.0,-84962000000.0,-16700000000.0,-232900000000.0,-278900000000.0,-12700000000.0,-3212059682175.0,-1332036390469.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,5500000000.0,12808738770.0,317302095890.0,77586834247.0,0.0,277842803794.0,1720053256.0,100790768652.0,433327831453.0,3917998201487.0
26,Đầu tư vào các doanh nghiệp khác,-43483247978.0,-26800000000.0,-20682026915.0,-870498847.0,-139552826811.0,-48637406745.0,-82200000000.0,-3061205967010.0,-53286883991.0,305781075480.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,5061795909.0,52507008502.0,11832840840.0,82639524860.0,374520680000.0,231760326298.0,350793193246.0,2931550000000.0,57463832000.0,2575439.0
28,Cổ tức và tiền lãi nhận được,17301351421.0,4977803365.0,30445694610.0,17122176444.0,88403380544.0,58011742142.0,39870548183.0,30747509505.0,20354706979.0,89990178561.0
