,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,7979620728690.0,11814082901699.0,11853086159928.0,12088898613539.0,13917133875193.0,16858067005604.0,16393207978769.0,16032990147534.0,15828668500984.0,14743365500427.0
1,TÀI SẢN NGẮN HẠN,6456110634645.0,7297223409389.0,7319808939484.0,7631489163183.0,9496113525775.0,11217783463824.0,11100305937026.0,12128354864118.0,12180494995433.0,10894301533750.0
2,Tiền và tương đương tiền,183637918468.0,408938011038.0,290686485579.0,362633845292.0,2391956516382.0,1000228750853.0,1575636621317.0,1254033227915.0,982499645225.0,245922045619.0
3,Tiền,35705995167.0,260006087737.0,264754562278.0,305701921991.0,2335024593081.0,380756212594.0,305983871235.0,345207383102.0,253051405521.0,236431830200.0
4,Các khoản tương đương tiền,147931923301.0,148931923301.0,25931923301.0,56931923301.0,56931923301.0,619472538259.0,1269652750082.0,908825844813.0,729448239704.0,9490215419.0
5,Giá trị thuần đầu tư ngắn hạn,151000000000.0,131000000000.0,109000000000.0,81988482192.0,58032482192.0,2737903082422.0,1444110816439.0,1080180232877.0,1081191432877.0,176800000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,151000000000.0,131000000000.0,109000000000.0,81988482192.0,58032482192.0,2737903082422.0,1444110816439.0,1080180232877.0,1081191432877.0,176800000000.0
9,Các khoản phải thu,2190055202467.0,2254460921878.0,2250634928725.0,2568028727685.0,2547416597906.0,3435881311477.0,3846098682437.0,4216438740487.0,4281051147180.0,4347131221173.0
10,Phải thu khách hàng,1016827172423.0,1081860759288.0,1030760905902.0,1015672812642.0,1053278309204.0,1168118193206.0,1161366399789.0,1223466118539.0,1192053459816.0,1220360313242.0
11,Trả trước người bán,253606916574.0,223434367809.0,214138879027.0,234482849038.0,220713385634.0,217231516798.0,254088516730.0,249606048710.0,225379032327.0,216803572359.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,89442000352.0,76651231700.0,76560000000.0,74060000000.0,64480000000.0,259480000000.0,259480000000.0,258730000000.0,258130000000.0,266130000000.0
15,Phải thu khác,845347876739.0,887667612615.0,943424609256.0,1258062531465.0,1222977431949.0,1805596924098.0,2194084909451.0,2507557716771.0,2628445104372.0,2667233632955.0
16,Dự phòng nợ khó đòi,-15170336391.0,-15155195380.0,-14250785460.0,-14250785460.0,-14033848881.0,-14546642625.0,-22922463533.0,-22922463533.0,-22957769335.0,-23397617383.0
