,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,12790763579.0,98300355171.0,-56121070841.0,-66108939743.0,-84101490136.0,40569922937.0,-88381433424.0,-54811961005.0,30002827291.0,-40830778515.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,27615077004.0,30703550132.0,16461472254.0,31857932291.0,13796330905.0,29402243910.0,-25403958562.0,27048782549.0,23782569655.0,28545729428.0
2,Lãi trước thuế,3000063940.0,4217165041.0,9678035028.0,5833189953.0,4739289259.0,10559351834.0,7463013269.0,4245476877.0,4246946189.0,5406962972.0
3,Khấu hao TSCĐ,5395091145.0,4670600911.0,4002542064.0,3640592101.0,3803840080.0,28108180186.0,3173048052.0,3173048052.0,7556789664.0,7556789664.0
5,Chi phí dự phòng,5018572970.0,9886069850.0,100000.0,11114690649.0,815197350.0,2516440286.0,472044820.0,185180376.0,-3274028898.0,37598000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6563066534.0,-681223219.0,84333334.0,6319017756.0,-1856062571.0,-11094481839.0,-39082214646.0,169162466.0,0.0,0.0
9,Chi phí lãi vay,20764415483.0,12610937549.0,2696461828.0,4950441832.0,6294066787.0,6039270499.0,4818572942.0,19275914778.0,15252862700.0,15544378792.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-6726517056.0,-2248422999.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2621226164.0,-53734144128.0,134835587684.0,-32355608016.0,-68403386040.0,31543727773.0,-17298263342.0,-42620028538.0,-32225626000.0,18219095856.0
13,(Tăng)/giảm hàng tồn kho,-27351183759.0,-165143273948.0,-367170742254.0,327631262472.0,-70082470955.0,-92423507413.0,-66010827026.0,-11599551013.0,-9736855967.0,-50787682713.0
14,Tăng/(giảm) các khoản phải trả,13830011572.0,323282884110.0,124435532026.0,-382556781529.0,52600179720.0,90475124137.0,20534980347.0,-9430681979.0,56483855142.0,-33476529414.0
15,( Tăng)/giảm chi phí trả trước,-92564583.0,-202446417.0,296008536.0,-710988834.0,152060954.0,-12968452943.0,-5289662579.0,-4793054096.0,770241323.0,2615324039.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-11365350491.0,-13498765472.0,-2910349014.0,-4642158700.0,-11218484097.0,-173347931.0,1288032103.0,-10283027455.0,-2782150733.0,-2582101889.0
18,Thuế thu nhập doanh nghiệp đã trả,-2300000000.0,-3640000000.0,8915805654.0,-4936997427.0,-462885219.0,-5200000000.0,3861165635.0,-3060900473.0,-6252006129.0,-3329013822.0
19,Tiền thu khác từ các hoạt động kinh doanh,15275000000.0,10000000.0,30105000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-199000000.0,-19477449106.0,-1089385727.0,-395600000.0,-482835404.0,-85864596.0,-62900000.0,-73500000.0,-37200000.0,-35600000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,9063823130.0,31658574776.0,-84333334.0,-2370119153.0,-647222224.0,21639421235.0,101297707805.0,0.0,0.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-34074600.0,0.0,0.0,-2542734300.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,8373847693.0,0.0,0.0,0.0,0.0,0.0,37277812577.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-150000000.0,0.0,-1450000000.0,-20000000000.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,1300000000.0,0.0,0.0,50000000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-30007484470.0,0.0,-1593017187.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,61134836027.0,0.0,0.0,17057000000.0,19461793762.0,12215493159.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,724050037.0,681223219.0,-84333334.0,1915632334.0,2295777776.0,2177627473.0,1804402069.0,0.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-16491015776.0,-82259610489.0,48840350835.0,28672342314.0,112167034898.0,-79001574064.0,-17026254533.0,104285042875.0,-68135935078.0,25963419580.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,6902857464.0,0.0,122960111689.0,66540246870.0,163000000000.0,55470000000.0,41000000000.0,133445417463.0,3000000000.0,55872010488.0
33,Tiển trả các khoản đi vay,-23393873240.0,-82259610489.0,-74119760854.0,-37867904556.0,-50832965102.0,-134471574064.0,-58026254533.0,-29160374588.0,-71135935078.0,-29908590908.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,5363570933.0,47699319458.0,-7365053340.0,-39806716582.0,27418322538.0,-16792229892.0,-4109980152.0,49473081870.0,-38133107787.0,-14867358935.0
38,Tiền và tương đương tiền đầu kỳ,992257125.0,6355828058.0,54055147516.0,46690094176.0,6883377594.0,34301700132.0,17509470240.0,13399490088.0,62872571958.0,24739464171.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6355828058.0,54055147516.0,46690094176.0,6883377594.0,34301700132.0,17509470240.0,13399490088.0,62872571958.0,24739464171.0,9872105236.0
