,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,799571078732.0,983908860773.0,1190745049977.0,865756928794.0,1038202070920.0,1060815030799.0,1081547640562.0,1186505965185.0,1185282337276.0,1192773853495.0
1,TÀI SẢN NGẮN HẠN,277699796359.0,520565258557.0,1033041803447.0,694148545385.0,888307853218.0,933228782220.0,962146079747.0,1065832862794.0,938459374576.0,965735645054.0
2,Tiền và tương đương tiền,6355828058.0,54055147516.0,46690094176.0,6883377594.0,34301700132.0,17509470240.0,13399490088.0,62872571958.0,24739464171.0,9872105236.0
3,Tiền,6355828058.0,34055147516.0,16690094176.0,6883377594.0,34301700132.0,17509470240.0,13399490088.0,62872571958.0,24739464171.0,9872105236.0
4,Các khoản tương đương tiền,0.0,20000000000.0,30000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,39000182000.0,39150158000.0,58000.0,30000058000.0,50000112000.0,50000014000.0,106000.0,106000.0,236000.0,138000.0
6,Đầu tư ngắn hạn,39000658855.0,39150658855.0,658855.0,658855.0,658855.0,658855.0,658855.0,658855.0,658855.0,658855.0
7,Dự phòng đầu tư ngắn hạn,-476855.0,-500855.0,-600855.0,-600855.0,-546855.0,-644855.0,-552855.0,-552855.0,-422855.0,-520855.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,30000000000.0,50000000000.0,50000000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,44886302335.0,73527871730.0,290806105739.0,283415697845.0,340341814688.0,304650205718.0,335972283391.0,380358752065.0,414052583132.0,395669255169.0
10,Phải thu khách hàng,10897728537.0,14668313182.0,3270333669.0,3525582824.0,3731396932.0,4660404098.0,20570681748.0,12586905959.0,20787135145.0,11029155913.0
11,Trả trước người bán,12202235301.0,40327862364.0,22328940348.0,17633991243.0,43756199836.0,11758629287.0,30301906965.0,77555968971.0,99604671196.0,81739032211.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,150000000.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,25286338497.0,23099148434.0,269774283972.0,270484508726.0,301096134239.0,296481810378.0,293350332723.0,298044545523.0,301650623656.0,310928413910.0
16,Dự phòng nợ khó đòi,-3500000000.0,-4567452250.0,-4567452250.0,-8378384948.0,-8241916319.0,-8250638045.0,-8250638045.0,-7828668388.0,-7989846865.0,-8027346865.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",165178789873.0,330322063821.0,684347808434.0,356585898148.0,434706584923.0,527130092336.0,592816414907.0,604415965920.0,482634206642.0,541936088667.0
19,Hàng tồn kho,165178789873.0,330322063821.0,684347808434.0,356585898148.0,434706584923.0,527130092336.0,592816414907.0,604415965920.0,482634206642.0,541936088667.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,22278694093.0,23510017490.0,11197737098.0,17263513798.0,28957641475.0,33938999926.0,19957785361.0,18185466851.0,17032884631.0,18258057982.0
22,Trả trước ngắn hạn,81319915.0,138324241.0,161280302.0,141973790.0,161141141.0,148212265.0,46323031.0,68475000.0,37472015.0,163306111.0
23,Thuế VAT phải thu,408118362.0,777267691.0,11036456796.0,17121540008.0,28641256947.0,33635544274.0,19756218943.0,17961748464.0,16840169229.0,17869508484.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,155243387.0,155243387.0,155243387.0,155243387.0,155243387.0,225243387.0
