,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,254151313631.0,271994198341.0,215741664082.0,264796238058.0,333018946304.0,418512467240.0,516730926300.0,586547170048.0,690393082863.0,972918135980.0
1,Các khoản giảm trừ,-29546607.0,-33463715.0,-432108009.0,-371689469.0,-1742178339.0,-4573325192.0,-27096456126.0,-36153453105.0,-49993253473.0,-65748262352.0
2,Doanh số thuần,254121767024.0,271960734626.0,215309556073.0,264424548589.0,331276767965.0,413939142048.0,489634470174.0,550393716943.0,640399829390.0,907169873628.0
3,Giá vốn hàng bán,-138380398185.0,-123173592672.0,-97771089343.0,-140541346595.0,-153079010222.0,-181471751435.0,-223587374938.0,-254208103128.0,-312396848123.0,-426535583029.0
4,Lãi gộp,115741368839.0,148787141954.0,117538466730.0,123883201994.0,178197757743.0,232467390613.0,266047095236.0,296185613815.0,328002981267.0,480634290599.0
5,Thu nhập tài chính,597459964.0,122823892.0,47017172.0,689555369.0,1585553685.0,1177176584.0,570587159.0,701185971.0,1923269730.0,2128911822.0
6,Chi phí tài chính,-1318451116.0,-1697026834.0,-1655281344.0,-212584892.0,-2041406894.0,-2200738144.0,-1423962453.0,-260030546.0,-13392828.0,-34164555.0
7,Trong đó: Chi phí lãi vay,-1285606727.0,-1693703075.0,-1650692003.0,-211934892.0,-2040684094.0,-2200684933.0,-1422537404.0,-4826573.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-54047062702.0,-93213435952.0,-71486797601.0,-72161478549.0,-107591125018.0,-141870949022.0,-159570992398.0,-159192810852.0,-182715196965.0,-247348214294.0
10,Chi phí quản lý doanh  nghiệp,-23668835060.0,-28053961859.0,-29879976415.0,-30628614089.0,-29740766671.0,-40146922829.0,-48759990017.0,-53765201118.0,-60944737812.0,-71635028949.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,37304479925.0,25945541201.0,14563428542.0,21570079833.0,40410012845.0,49425957202.0,56862737527.0,83668757270.0,86252923392.0,163745794623.0
12,Thu nhập khác,168657404.0,27282456.0,790840649.0,18487918.0,265459041.0,381499043.0,3693070.0,17262000.0,18000000.0,21422712.0
13,Chi phí khác,-2736996053.0,-111038037.0,-129743950.0,-18219081.0,-248264260.0,-559002708.0,-198845571.0,-864658514.0,-1000696410.0,-118353144.0
14,"Thu nhập khác, ròng",-2568338649.0,-83755581.0,661096699.0,268837.0,17194781.0,-177503665.0,-195152501.0,-847396514.0,-982696410.0,-96930432.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,34736141276.0,25861785620.0,15224525241.0,21570348670.0,40427207626.0,49248453537.0,56667585026.0,82821360756.0,85270226982.0,163648864191.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3310499327.0,-5171742155.0,-1176763115.0,-1232389048.0,-2343210504.0,-2965769636.0,-5942905247.0,-11278685056.0,-17285956174.0,-32887485090.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-448695980.0,2007731523.0,-1115525724.0,53719365.0,184324687.0,58599489.0,-207307145.0,66455201.0,171036424.0,-7670930.0
19,Chi phí thuế thu nhập doanh nghiệp,-3759195307.0,-3164010632.0,-2292288839.0,-1178669683.0,-2158885817.0,-2907170147.0,-6150212392.0,-11212229855.0,-17114919750.0,-32895156020.0
20,Lãi/(lỗ) thuần sau thuế,30976945969.0,22697774988.0,12932236402.0,20391678987.0,38268321809.0,46341283390.0,50517372634.0,71609130901.0,68155307232.0,130753708171.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,30976945969.0,22697774988.0,12932236402.0,20391678987.0,38268321809.0,46341283390.0,50517372634.0,71609130901.0,68155307232.0,130753708171.0
23,Lãi cơ bản trên cổ phiếu,5454.0,3996.0,2277.0,3590.0,6737.0,8159.0,8837.0,12007.0,11428.0,21924.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
