,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,154273753563.0,162319307314.0,157917425795.0,174181262277.0,223972081348.0,259948854428.0,291690496618.0,354816092569.0,425801630826.0,594232691533.0
1,TÀI SẢN NGẮN HẠN,102683006553.0,119478149530.0,122655570637.0,139084399002.0,121184147995.0,109452045964.0,113893658389.0,160519159679.0,211970995517.0,295904114463.0
2,Tiền và tương đương tiền,20787988931.0,18869306753.0,19205166678.0,23565994010.0,25189481739.0,41229201202.0,32661014119.0,62175475035.0,81194064201.0,145681613076.0
3,Tiền,20787988931.0,18869306753.0,19205166678.0,20565994010.0,15657398405.0,22996993951.0,25661014119.0,12175475035.0,26194064201.0,41681613076.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,3000000000.0,9532083334.0,18232207251.0,7000000000.0,50000000000.0,55000000000.0,104000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,35000000000.0,10000000000.0,2000000000.0,2065527101.0,14516887671.0,14000000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,35000000000.0,10000000000.0,2000000000.0,2065527101.0,14516887671.0,14000000000.0,0.0
9,Các khoản phải thu,7850822143.0,15712186999.0,17209462682.0,21921035612.0,34095409856.0,14046738594.0,24028266952.0,23490876572.0,25371417511.0,33854020644.0
10,Phải thu khách hàng,4875462322.0,7564840843.0,2997530719.0,3970595159.0,14257725843.0,10335402743.0,10875809942.0,10648462906.0,13922241560.0,23648407855.0
11,Trả trước người bán,2949516813.0,8143800686.0,11008196595.0,17387904400.0,4452611621.0,3423332100.0,12944948030.0,12687783610.0,6274697370.0,7267299516.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,3100000000.0,0.0,15000000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,25843008.0,3545470.0,103735368.0,562536053.0,385072392.0,288003751.0,207508980.0,154630056.0,5174478581.0,2938313273.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",72260209339.0,82383909251.0,85537749841.0,56754716412.0,50283811301.0,49449564423.0,53017890712.0,57528030988.0,88485556051.0,108385301990.0
19,Hàng tồn kho,72260209339.0,82383909251.0,85537749841.0,56754716412.0,50283811301.0,49449564423.0,53017890712.0,57528030988.0,88485556051.0,108385301990.0
