,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1317705851798.0,1401221963495.0,1262518380316.0,1295285409942.0,1224332591427.0,1196008639955.0,1192526359390.0,1187176374353.0,1153079804858.0,1426034799604.0
1,TÀI SẢN NGẮN HẠN,348239881517.0,413815853540.0,319624775543.0,334643976406.0,293923627969.0,313879842022.0,305936465144.0,313663260436.0,291688663268.0,773707314813.0
2,Tiền và tương đương tiền,3384869006.0,2977184068.0,2503498027.0,2483040265.0,2113503034.0,4352517053.0,5421346572.0,2624393805.0,4308417129.0,4553316469.0
3,Tiền,3384869006.0,2977184068.0,2503498027.0,2483040265.0,2113503034.0,4352517053.0,5421346572.0,2624393805.0,4308417129.0,4553316469.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,210822935718.0,279649545192.0,200122566012.0,237795582136.0,195840854870.0,148297530972.0,140404498371.0,192952926866.0,197442452673.0,643898118625.0
10,Phải thu khách hàng,157374387811.0,240332541091.0,154006797704.0,187117870313.0,148465222370.0,86119904925.0,97565461734.0,154057754740.0,157130094232.0,603323153902.0
11,Trả trước người bán,26552017334.0,3415569783.0,7016250456.0,11223720323.0,6241935003.0,7278093110.0,4706359802.0,5092313587.0,6741356071.0,7066029444.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,27320115272.0,36053392044.0,39251475578.0,39985638118.0,41665344115.0,55380365782.0,38613509680.0,34252048425.0,34020192256.0,33595535647.0
16,Dự phòng nợ khó đòi,-423584699.0,-151957726.0,-151957726.0,-531646618.0,-531646618.0,-480832845.0,-480832845.0,-449189886.0,-449189886.0,-86600368.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",71090742912.0,29046084772.0,42543642792.0,30361347865.0,44473137609.0,31516479906.0,52698540181.0,32409879343.0,55421922838.0,63529256291.0
19,Hàng tồn kho,71090742912.0,29046084772.0,42543642792.0,30361347865.0,44473137609.0,31516479906.0,52698540181.0,32409879343.0,55421922838.0,63529256291.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,62941333881.0,102143039508.0,74455068712.0,64004006140.0,51496132456.0,129713314091.0,107412080020.0,85676060422.0,34515870628.0,61726623428.0
22,Trả trước ngắn hạn,62941333881.0,92229028575.0,66638781401.0,57535565908.0,48114935248.0,123965183773.0,105032446527.0,83762660245.0,32279990276.0,57436931163.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,9914010933.0,7816287311.0,6468440232.0,3381197208.0,5748130318.0,2379633493.0,1913400177.0,2235880352.0,4289692265.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,969465970281.0,987406109955.0,942893604773.0,960641433536.0,930408963458.0,882128797933.0,886589894246.0,873513113917.0,861391141590.0,652327484791.0
28,Phải thu dài hạn,25671541985.0,25672006502.0,25890320829.0,26239692837.0,26240158049.0,9699511575.0,8801042345.0,8801134515.0,8801600658.0,9042291939.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,2000000000.0,2000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,23671541985.0,23672006502.0,24890320829.0,25239692837.0,25240158049.0,9699511575.0,8801042345.0,8801134515.0,8801600658.0,9042291939.0
