,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1544327469210.0,1715320996246.0,1566350616674.0,1590547542010.0,1444346612605.0,1957178368772.0,2077359207678.0,2485126994050.0,2318093785740.0,2817786748500.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1544327469210.0,1715320996246.0,1566350616674.0,1590547542010.0,1444346612605.0,1957178368772.0,2077359207678.0,2485126994050.0,2318093785740.0,2817786748500.0
3,Giá vốn hàng bán,-1303318502350.0,-1469597006089.0,-1363511111566.0,-1353920232737.0,-1228557989853.0,-1740492630571.0,-1841387402826.0,-2290357035050.0,-2113888613067.0,-2483298118560.0
4,Lãi gộp,241008966860.0,245723990157.0,202839505108.0,236627309273.0,215788622752.0,216685738201.0,235971804852.0,194769959000.0,204205172673.0,334488629940.0
5,Thu nhập tài chính,358788743.0,200208173.0,172719210.0,584536753.0,598270886.0,626678997.0,697729929.0,720136980.0,769885779.0,788569982.0
6,Chi phí tài chính,-71488786741.0,-51354026774.0,-46873079762.0,-48784245425.0,-58469907361.0,-71795972544.0,-51549795614.0,-46878334220.0,-37482742655.0,-34202926022.0
7,Trong đó: Chi phí lãi vay,-71488786741.0,-51354026774.0,-39639446053.0,-43286020164.0,-61828196331.0,-65910242544.0,-61758267314.0,-51838478939.0,-37482742655.0,-34202926022.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-28528415860.0,-23016083212.0,-16664973652.0,-16722250940.0,-14123957528.0,-18612137993.0,-16967877302.0,-13732575099.0,-15388330525.0,-20833843838.0
10,Chi phí quản lý doanh  nghiệp,-111705162116.0,-124349814490.0,-139408169547.0,-141338347545.0,-122704507828.0,-97563856995.0,-99852742542.0,-108435784819.0,-118648296253.0,-142501935825.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,29645390886.0,47204273854.0,66001357.0,30367002116.0,21088520921.0,29340449666.0,68299119323.0,26443401842.0,33455689019.0,137738494237.0
12,Thu nhập khác,12961364976.0,9468760694.0,2824850478.0,1411807526.0,555496709.0,829508474.0,11497882005.0,2732032263.0,1163572148.0,2612079996.0
13,Chi phí khác,-5253981883.0,-5395275311.0,-2450577651.0,-3001585703.0,-2338340968.0,-212956110.0,-35902899626.0,-1054245027.0,-20748422.0,-87897515.0
14,"Thu nhập khác, ròng",7707383093.0,4073485383.0,374272827.0,-1589778177.0,-1782844259.0,616552364.0,-24405017621.0,1677787236.0,1142823726.0,2524182481.0
16,Lãi/(lỗ) ròng trước thuế,37352773979.0,51277759237.0,440274184.0,28777223939.0,19305676662.0,29957002030.0,43894101702.0,28121189078.0,34598512745.0,140262676718.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8635567439.0,-11208944392.0,-354749704.0,-6706175528.0,-7998240335.0,-7533977344.0,-19358736472.0,0.0,-4289178419.0,-88181546162.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,-674231263.0,674231263.0,0.0,0.0,57397108631.0
19,Chi phí thuế thu nhập doanh nghiệp,-8635567439.0,-11208944392.0,-354749704.0,-6706175528.0,-7998240335.0,-8208208607.0,-18684505209.0,0.0,-4289178419.0,-30784437531.0
20,Lãi/(lỗ) thuần sau thuế,28717206540.0,40068814845.0,85524480.0,22071048411.0,11307436327.0,21748793423.0,25209596493.0,28121189078.0,30309334326.0,109478239187.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,28717206540.0,40068814845.0,85524480.0,22071048411.0,11307436327.0,21748793423.0,25209596493.0,28121189078.0,30309334326.0,109478239187.0
23,Lãi cơ bản trên cổ phiếu,1904.0,2656.0,6.0,726.0,528.0,1015.0,1177.0,1313.0,1415.0,5111.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
