,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1053827260313.0,942014598026.0,1186828595374.0,1319827194690.0,1320500918702.0,1426576240995.0,1188609682308.0,1481383706676.0,1189111511062.0,1426034799604.0
1,TÀI SẢN NGẮN HẠN,238975618580.0,175486323805.0,364072347630.0,382353470846.0,371461747286.0,467056070757.0,287701131896.0,496288846056.0,312398420924.0,773707314813.0
2,Tiền và tương đương tiền,2046021699.0,2504773147.0,3036395157.0,2812785841.0,3495525272.0,2414964910.0,3211485871.0,2977184068.0,4338527255.0,4553316469.0
3,Tiền,2046021699.0,2504773147.0,3036395157.0,2812785841.0,3495525272.0,2414964910.0,3211485871.0,2977184068.0,4338527255.0,4553316469.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,12425430000.0,6539700000.0,16748171700.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,21799000000.0,21799000000.0,21799000000.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,-9373570000.0,-15259300000.0,-5050828300.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,195550876267.0,129637216883.0,310537121686.0,337716223352.0,315126343152.0,410432710938.0,193389848350.0,361569147701.0,143500208247.0,643898118625.0
10,Phải thu khách hàng,160428657630.0,90768503643.0,287975759115.0,314723344647.0,259788414461.0,386677419997.0,131690211328.0,257112346518.0,79680953457.0,603323153902.0
11,Trả trước người bán,3154329597.0,9072363088.0,5638923567.0,4976725241.0,14187277923.0,4833358375.0,18806949990.0,4415569783.0,7278093110.0,7066029444.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,24505200809.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,31967889040.0,29796350152.0,16922439004.0,18016153464.0,16645449959.0,19418332185.0,43552253241.0,100193189126.0,57021994525.0,33595535647.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,-496399619.0,-659566209.0,-151957726.0,-480832845.0,-86600368.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",34554283803.0,34114885887.0,35046364432.0,31904545794.0,29290197149.0,34150391644.0,40558022797.0,28993157947.0,31536808691.0,63529256291.0
19,Hàng tồn kho,34554283803.0,34114885887.0,35046364432.0,31904545794.0,29290197149.0,34150391644.0,40558022797.0,28993157947.0,31536808691.0,63529256291.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6824436811.0,9229447888.0,15452466355.0,9919915859.0,11124251713.0,13518303265.0,33793603178.0,102749356340.0,133022876731.0,61726623428.0
22,Trả trước ngắn hạn,2028997971.0,5494189874.0,3904463563.0,8607625679.0,10081007370.0,11977546642.0,30060998545.0,93348824437.0,125085548961.0,57436931163.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,4795438840.0,0.0,11548002792.0,1312290180.0,1043244343.0,1540756623.0,3732604633.0,9400531903.0,7937327770.0,4289692265.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,3735258014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,814851641733.0,766528274221.0,822756247744.0,937473723844.0,949039171416.0,959520170238.0,900908550412.0,985094860620.0,876713090138.0,652327484791.0
28,Phải thu dài hạn,7130424292.0,7465762292.0,17408751223.0,18912415729.0,20160695141.0,24541280463.0,25144157033.0,25345190194.0,8246144271.0,9042291939.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,5300000040.0,4200000000.0,4200000000.0,2000000000.0,1000000000.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,7130424292.0,7465762292.0,17408751223.0,13612415689.0,15960695141.0,20341280463.0,23144157033.0,24345190194.0,8246144271.0,9042291939.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,762015055580.0,715254051544.0,641143417453.0,537095773382.0,565952044052.0,569973598854.0,491175142694.0,564597656597.0,547237613590.0,512579860615.0
37,GTCL TSCĐ hữu hình,676491120850.0,692278987289.0,641143417453.0,537095773382.0,565952044052.0,569242933799.0,490874984055.0,564597656597.0,547237613590.0,512579860615.0
38,Nguyên giá TSCĐ hữu hình,1343236093403.0,1491853867619.0,1578441680146.0,1655324063326.0,1800879295794.0,1928201959663.0,1958199072661.0,2144825607860.0,2211742121990.0,2147963077585.0
39,Khấu hao lũy kế TSCĐ hữu hình,-666744972553.0,-799574880330.0,-937298262693.0,-1118228289944.0,-1234927251742.0,-1358959025864.0,-1467324088606.0,-1580227951263.0,-1664504508400.0,-1635383216970.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,730665055.0,300158639.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,860150000.0,860150000.0,860150000.0,861813269.0,861813269.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,-129484945.0,-559991361.0,-860150000.0,-861813269.0,-861813269.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,61294564000.0,106094003138.0,8165012040.0,16967398829.0,26631909439.0,42011301914.0,1783673305.0,9454839684.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,21799000000.0,21799000000.0,14565366291.0,9067141030.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,21799000000.0,21799000000.0,21799000000.0,21799000000.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,-7233633709.0,-12731858970.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,23907161861.0,22009460385.0,88344148777.0,266304390565.0,354761420183.0,348037892092.0,357957341246.0,353140711915.0,319445658972.0,121250492553.0
59,Trả trước dài hạn,17150869285.0,15163585949.0,88344148777.0,266304390565.0,354761420183.0,348037892092.0,357957341246.0,353140711915.0,319445658972.0,121250492553.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,6756292576.0,6845874436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,839513279713.0,721677019427.0,963239720765.0,1075045018546.0,1084653956411.0,1186793839785.0,945366478028.0,1235228909811.0,927841568949.0,1091477827582.0
65,Nợ ngắn hạn,303865440090.0,283305665182.0,663953037222.0,556075771896.0,535425804330.0,713981015770.0,531665685577.0,838687309734.0,613454086964.0,885383629661.0
66,Phải trả người bán,98191484442.0,79671837990.0,121009788024.0,160652579946.0,181740275877.0,332427418659.0,238579265973.0,421890738085.0,280759191924.0,262012074828.0
67,Người mua trả tiền trước,2256100.0,7132510.0,6391000.0,0.0,35998732.0,0.0,0.0,0.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,18907026189.0,27362193751.0,40945860804.0,32858953212.0,8344203114.0,44828315108.0,37617223031.0,86282081427.0,15584636394.0,166486296028.0
69,Phải trả người lao động,88919361117.0,115331373090.0,92566887831.0,84600157670.0,52103122701.0,84493619206.0,63627532186.0,64867911432.0,115518095389.0,153767350815.0
70,Chi phí phải trả,79258916.0,609394843.0,3747556.0,0.0,0.0,0.0,127384127.0,51452318.0,1492343889.0,39285873.0
71,Phải trả nội bộ,39730483173.0,12237274699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,15386091000.0,12744461375.0,259086456858.0,8345836142.0,6153362883.0,8701506300.0,5781548235.0,8759257155.0,7341800273.0,5765868817.0
75,Vay ngắn hạn,12589981787.0,0.0,127302644132.0,254433548033.0,278920278127.0,237174123842.0,179437940288.0,247678483439.0,188529246519.0,290328045936.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",30059497366.0,35341996924.0,23031261017.0,15184696893.0,8128562896.0,6356032655.0,6494791737.0,9157385878.0,4228772576.0,6984707364.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,535647839623.0,438371354245.0,299286683543.0,518969246650.0,549228152081.0,472812824015.0,413700792451.0,396541600077.0,314387481985.0,206094197921.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20845685525.0,10839870595.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
