,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,117522781673.0,98631672839.0,112085066102.0,109054951196.0,111552911691.0,132687736677.0,131848294374.0,142713381102.0,157063880521.0,188354904397.0
1,TÀI SẢN NGẮN HẠN,52961940106.0,32260655896.0,52250920992.0,48893964808.0,47520919895.0,65120602313.0,51128459430.0,57883121576.0,45194738023.0,71704805259.0
2,Tiền và tương đương tiền,2986966829.0,2400364116.0,4854425318.0,21485382979.0,17448213743.0,10939985652.0,16181385405.0,31607813374.0,15710227333.0,24821282177.0
3,Tiền,2986966829.0,2400364116.0,4854425318.0,7985382979.0,13948213743.0,10939985652.0,16181385405.0,31607813374.0,10710227333.0,4821282177.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,13500000000.0,3500000000.0,0.0,0.0,0.0,5000000000.0,20000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,27549795161.0,9899600517.0,25295735199.0,3721284185.0,5060890580.0,14184472708.0,4062311574.0,7388065428.0,11328383087.0,8324695664.0
10,Phải thu khách hàng,25511068760.0,9542418306.0,17960902330.0,2830679224.0,1491176107.0,3441439088.0,2020784804.0,1189375177.0,2960145083.0,2614434679.0
11,Trả trước người bán,1927656630.0,271005000.0,240500000.0,614886307.0,181350000.0,1001755700.0,84330060.0,5869600060.0,6174600000.0,3532674360.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,126623231.0,101730671.0,7109886329.0,291272114.0,3403917933.0,9741277920.0,1957196710.0,329090191.0,2193638004.0,2177586625.0
16,Dự phòng nợ khó đòi,-15553460.0,-15553460.0,-15553460.0,-15553460.0,-15553460.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",22311097916.0,19647567876.0,21993695165.0,23506069586.0,24609630727.0,39077457200.0,30574683711.0,18847141174.0,17851290906.0,38090288418.0
19,Hàng tồn kho,22311097916.0,19647567876.0,21993695165.0,23506069586.0,24609630727.0,39077457200.0,30574683711.0,18847141174.0,17851290906.0,38090288418.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,114080200.0,313123387.0,107065310.0,181228058.0,402184845.0,918686753.0,310078740.0,40101600.0,304836697.0,468539000.0
22,Trả trước ngắn hạn,0.0,88811687.0,95091810.0,169254558.0,390211345.0,906713253.0,298105240.0,28128100.0,0.0,456565500.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
