,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,140022870183.0,142713381102.0,146380527478.0,160946375547.0,164545556714.0,157063880521.0,161806468294.0,163186662658.0,190963786643.0,188354904397.0
1,TÀI SẢN NGẮN HẠN,55080922677.0,57883121576.0,58672232735.0,48467365541.0,51195120357.0,45194738023.0,52066314751.0,51745142460.0,71316526347.0,71704805259.0
2,Tiền và tương đương tiền,22593246874.0,31607813374.0,21751609056.0,17816497587.0,15182975717.0,15710227333.0,12948663125.0,17698404479.0,37223955307.0,24821282177.0
3,Tiền,14593246874.0,31607813374.0,10751609056.0,17816497587.0,15182975717.0,10710227333.0,12948663125.0,10698404479.0,17223955307.0,4821282177.0
4,Các khoản tương đương tiền,8000000000.0,0.0,11000000000.0,0.0,0.0,5000000000.0,0.0,7000000000.0,20000000000.0,20000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,7291216982.0,7388065428.0,8524514547.0,7993025507.0,9318174697.0,11328383087.0,18931113347.0,18593504214.0,8372945704.0,8324695664.0
10,Phải thu khách hàng,2762069549.0,1189375177.0,2945145745.0,2938973482.0,4203902702.0,2960145083.0,3715998216.0,4413094379.0,3121868295.0,2614434679.0
11,Trả trước người bán,2426946060.0,5869600060.0,5358267600.0,3112800000.0,3174800000.0,6174600000.0,13036658000.0,12022784632.0,3082299360.0,3532674360.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2102201373.0,329090191.0,221101202.0,1941252025.0,1939471995.0,2193638004.0,2178457131.0,2157625203.0,2168778049.0,2177586625.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",25077518721.0,18847141174.0,27644438915.0,22119922605.0,25542443734.0,17851290906.0,19942321657.0,15441260267.0,25000579348.0,38090288418.0
19,Hàng tồn kho,25077518721.0,18847141174.0,27644438915.0,22119922605.0,25542443734.0,17851290906.0,19942321657.0,15441260267.0,25000579348.0,38090288418.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,118940100.0,40101600.0,751670217.0,537919842.0,1151526209.0,304836697.0,244216622.0,11973500.0,719045988.0,468539000.0
22,Trả trước ngắn hạn,106966600.0,28128100.0,0.0,80833000.0,32332000.0,0.0,0.0,0.0,608754000.0,456565500.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,711857845.0,0.0,0.0,0.0,98318488.0,0.0
24,Phải thu thuế khác,11973500.0,11973500.0,751670217.0,457086842.0,407336364.0,304836697.0,244216622.0,11973500.0,11973500.0,11973500.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,84941947506.0,84830259526.0,87708294743.0,112479010006.0,113350436357.0,111869142498.0,109740153543.0,111441520198.0,119647260296.0,116650099138.0
28,Phải thu dài hạn,16107448260.0,18004961260.0,18004961260.0,14336969220.0,439283513.0,439283513.0,818063892.0,818063892.0,818063892.0,818063892.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,16107448260.0,18004961260.0,18004961260.0,14336969220.0,439283513.0,439283513.0,818063892.0,818063892.0,818063892.0,818063892.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,51893307904.0,50720577870.0,49698379089.0,62194976800.0,59516586395.0,57173172854.0,54420114248.0,52342728158.0,71644085592.0,68852276267.0
37,GTCL TSCĐ hữu hình,39701990282.0,38915603548.0,38279748067.0,51162689078.0,48870641973.0,47262499732.0,44893909426.0,43200991636.0,52197693003.0,49815123345.0
38,Nguyên giá TSCĐ hữu hình,118297051777.0,119451672210.0,120690053262.0,135790159521.0,135886203357.0,136331083982.0,136331083982.0,136881178891.0,148140444291.0,148268325291.0
39,Khấu hao lũy kế TSCĐ hữu hình,-78595061495.0,-80536068662.0,-82410305195.0,-84627470443.0,-87015561384.0,-89068584250.0,-91437174556.0,-93680187255.0,-95942751288.0,-98453201946.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,12191317622.0,11804974322.0,11418631022.0,11032287722.0,10645944422.0,9910673122.0,9526204822.0,9141736522.0,19446392589.0,19037152922.0
44,Nguyên giá TSCĐ vô hình,26199164502.0,26199164502.0,26199164502.0,26199164502.0,26199164502.0,25848986502.0,25848986502.0,25848986502.0,36538110869.0,36629259502.0
45,Khấu hao lũy kế TSCĐ vô hình,-14007846880.0,-14394190180.0,-14780533480.0,-15166876780.0,-15553220080.0,-15938313380.0,-16322781680.0,-16707249980.0,-17091718280.0,-17592106580.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,12215645103.0,11777073178.0,16054479399.0,32339577349.0,50099440762.0,51218329020.0,51671726620.0,55059865513.0,44137010900.0,44099566538.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0
58,Tài sản dài hạn khác,2725546239.0,2327647218.0,1950474995.0,1607486637.0,1295125687.0,1038357111.0,830248783.0,1220862635.0,1048099912.0,880192441.0
59,Trả trước dài hạn,2725546239.0,2327647218.0,1950474995.0,1607486637.0,1295125687.0,1038357111.0,830248783.0,1220862635.0,1048099912.0,880192441.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,44152043548.0,49061897719.0,49190047152.0,57381749235.0,59845891938.0,50780514493.0,50004403064.0,48817768743.0,66902611342.0,73411849301.0
65,Nợ ngắn hạn,44152043548.0,47061897719.0,47190047152.0,51381749235.0,54178891938.0,45446514493.0,45003403064.0,44149768743.0,62567611342.0,69409849301.0
66,Phải trả người bán,13137003456.0,14660487010.0,10830337419.0,14407147150.0,16332789205.0,7703256157.0,10076083655.0,11527303692.0,18650040892.0,22045493794.0
67,Người mua trả tiền trước,608313616.0,2521646610.0,2015055408.0,879969120.0,967539007.0,1392754550.0,3560732960.0,1832096428.0,961265027.0,630928980.0
68,Thuế và các khoản phải trả Nhà nước,10499522205.0,3302850246.0,3647934725.0,5862774604.0,6245400816.0,3753365067.0,4354245281.0,6501631790.0,12021586901.0,10520122720.0
69,Phải trả người lao động,8331055251.0,9596620767.0,5810225279.0,8415846388.0,4113401493.0,7828739489.0,6374607041.0,10659093895.0,13541446184.0,13080369442.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
