,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,13026104196.0,31495386923.0,16128892180.0,75379681537.0,22132553184.0,9080808718.0,39326390312.0,32364252403.0,26201103984.0,44729301957.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,20613574453.0,21434665908.0,26498513768.0,31386348418.0,32671702372.0,34538249756.0,42267199061.0,43295317018.0,39741281541.0,65948517084.0
2,Lãi trước thuế,12188692400.0,13197503079.0,19918904966.0,24674782695.0,25816682489.0,25927071565.0,32149108751.0,34316456015.0,29408386491.0,54992194848.0
3,Khấu hao TSCĐ,6394335351.0,6594725000.0,6820725299.0,6884247967.0,7268436961.0,8225628646.0,9208999014.0,9058942260.0,10396407121.0,10963786896.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,-15553460.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-124090024.0,-23412189.0,-706667979.0,-452355779.0,-544730243.0,-23041426.0,-172390158.0,-293353520.0,-961151788.0,-535105774.0
9,Chi phí lãi vay,2154636726.0,1665850018.0,465551482.0,279673535.0,131313165.0,424144431.0,1081481454.0,213272263.0,897639717.0,527641114.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-20860235545.0,16719027144.0,-8739212847.0,21703510189.0,-1383982352.0,-2071336111.0,-132762927.0,-10686365624.0,13341559390.0,3173960128.0
13,(Tăng)/giảm hàng tồn kho,17231358850.0,2663530040.0,-2346127289.0,-1512374421.0,-1103561141.0,-14467826473.0,8502773489.0,11727542537.0,995850268.0,-20238997512.0
