,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,791039083852.0,500535403104.0,227391004636.0,854373572071.0,724664527410.0,864508563796.0,840500723071.0,963654535408.0,642529908404.0,1164854174456.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,791039083852.0,500535403104.0,227391004636.0,854373572071.0,724664527410.0,864508563796.0,840500723071.0,963654535408.0,642529908404.0,1164854174456.0
3,Giá vốn hàng bán,-558152435778.0,-378315860812.0,-165343126406.0,-760363716253.0,-642762208999.0,-756518371158.0,-758775959984.0,-854131605806.0,-571603647996.0,-1001732281748.0
4,Lãi gộp,232886648074.0,122219542292.0,62047878230.0,94009855818.0,81902318411.0,107990192638.0,81724763087.0,109522929602.0,70926260408.0,163121892708.0
5,Thu nhập tài chính,8422554.0,1303615194.0,7059844.0,3205256342.0,10487791.0,5028665845.0,628259540.0,1024599712.0,7848578.0,828358416.0
6,Chi phí tài chính,-48787615989.0,-58478255286.0,-41200890862.0,-49651563622.0,-38375111556.0,-44372478466.0,-37891744251.0,-44369164502.0,-32369121207.0,-44565530392.0
7,Trong đó: Chi phí lãi vay,-47185859023.0,-47185859023.0,-47185859023.0,-43666595461.0,-38375111556.0,-49651563622.0,-37891744251.0,-44369164502.0,-32369121207.0,-44565530392.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3434361227.0,7563733671.0,-2916495454.0,-2256221092.0,-5694648204.0,-9314958202.0,-8777575390.0,-10495461444.0,-5999391364.0,-17595108614.0
10,Chi phí quản lý doanh  nghiệp,-25129972235.0,-39198254176.0,-16155418523.0,-31290449197.0,-26525669791.0,-36487419211.0,-28314451609.0,-42528708519.0,-29226797393.0,-62397126468.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,155543121177.0,33410381695.0,1782133235.0,14016878249.0,11317376651.0,22844002604.0,7369251377.0,13154194849.0,3338799022.0,39392485650.0
12,Thu nhập khác,1755007628.0,4494923607.0,180915572.0,963177390.0,791481388.0,1885475584.0,641666206.0,779582737.0,1723713771.0,1522151193.0
13,Chi phí khác,-2217601979.0,-2347852588.0,-4290000.0,-20096977.0,-650147989.0,-2436379936.0,-22078000.0,-1386019568.0,-36068389.0,-4484925471.0
14,"Thu nhập khác, ròng",-462594351.0,2147071019.0,176625572.0,943080413.0,141333399.0,-550904352.0,619588206.0,-606436831.0,1687645382.0,-2962774278.0
16,Lãi/(lỗ) ròng trước thuế,155080526826.0,35557452714.0,1958758807.0,14959958662.0,11458710050.0,22293098252.0,7988839583.0,12547758018.0,5026444404.0,36429711372.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2155531389.0,2155531389.0,0.0,0.0,0.0,-4937797673.0,0.0,-4324394332.0,-788214069.0,-37733297420.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473829024.0
19,Chi phí thuế thu nhập doanh nghiệp,-2155531389.0,2155531389.0,0.0,0.0,0.0,-4937797673.0,0.0,-4324394332.0,-788214069.0,-8259468396.0
20,Lãi/(lỗ) thuần sau thuế,152924995437.0,37712984103.0,1958758807.0,14959958662.0,11458710050.0,17355300579.0,7988839583.0,8223363686.0,4238230335.0,28170242976.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,152924995437.0,37712984103.0,1958758807.0,14959958662.0,11458710050.0,17355300579.0,7988839583.0,8223363686.0,4238230335.0,28170242976.0
23,Lãi cơ bản trên cổ phiếu,4133.0,1019.0,53.0,404.0,310.0,469.0,216.0,222.0,115.0,761.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
