,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,3775794879024.0,3562999624952.0,3742770385587.0,3737575991221.0,3515999892559.0,3475175712584.0,3208890070397.0,3335819278126.0,3327932706390.0,3387787937619.0
1,TÀI SẢN NGẮN HẠN,1073192645355.0,881311886851.0,1121853492456.0,1031809412330.0,906879033978.0,822955793338.0,658508669944.0,871637698326.0,967226744337.0,1219194486944.0
2,Tiền và tương đương tiền,3147282706.0,3883512738.0,4069061497.0,2898644005.0,1984756121.0,3096429017.0,3753456600.0,3358885082.0,4197254324.0,1834099111.0
3,Tiền,3147282706.0,3883512738.0,4069061497.0,2898644005.0,1984756121.0,3096429017.0,3753456600.0,3358885082.0,4197254324.0,1834099111.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,323747153116.0,111117437487.0,17032459992.0,113115160711.0,55774801057.0,137689640350.0,147503570160.0,544038243202.0,640881881452.0,998898451335.0
10,Phải thu khách hàng,309749199664.0,84551147572.0,4211700832.0,99727053497.0,42243019189.0,131457374171.0,141939034678.0,535898498458.0,622127898183.0,986383802457.0
11,Trả trước người bán,3822441755.0,1639192680.0,7940698252.0,5216204932.0,5651540677.0,0.0,0.0,321800100.0,3047527864.0,42400000.0
12,Phải thu nội bộ,10539319.0,19196193474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10164972378.0,5730903761.0,4880060908.0,8171902282.0,7880241191.0,6232266179.0,5564535482.0,7817944644.0,15706455405.0,12472248878.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",735386878701.0,733228281359.0,1082637990132.0,893989994797.0,820648946520.0,611994056718.0,438351082906.0,268685133551.0,245264492753.0,188586977583.0
19,Hàng tồn kho,735386878701.0,733228281359.0,1082637990132.0,893989994797.0,820648946520.0,611994056718.0,438351082906.0,268685133551.0,245264492753.0,188586977583.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,10911330832.0,33082655267.0,18113980835.0,21805612817.0,28470530280.0,70175667253.0,68900560278.0,55555436491.0,76883115808.0,29874958915.0
22,Trả trước ngắn hạn,10911330832.0,33082655267.0,15759661803.0,20889563384.0,28060424346.0,61959454277.0,49510288183.0,45469692573.0,51109030327.0,29874958915.0
23,Thuế VAT phải thu,0.0,0.0,1944213098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,410105934.0,916049433.0,410105934.0,8216212976.0,19390272095.0,10085743918.0,25774085481.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2702602233669.0,2681687738101.0,2620916893131.0,2705766578891.0,2609120858581.0,2652219919246.0,2550381400453.0,2464181579800.0,2360705962053.0,2168593450675.0
28,Phải thu dài hạn,77054514061.0,78346511535.0,78780849150.0,79783370934.0,79783370934.0,81142668170.0,81585647924.0,82600315959.0,82600315959.0,84032111321.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,77054514061.0,78346511535.0,78780849150.0,79783370934.0,79783370934.0,81142668170.0,81585647924.0,82600315959.0,82600315959.0,84032111321.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1663138463451.0,1822053081261.0,1777500340333.0,1757993801479.0,1655741830210.0,2341466615334.0,2239861718017.0,2152119422617.0,2045240727551.0,1973108535644.0
37,GTCL TSCĐ hữu hình,1660785200332.0,1819715710147.0,1775178861224.0,1755688214375.0,1653452135111.0,2339192812240.0,2237603806928.0,2149877403533.0,2043014600472.0,1970898300570.0
38,Nguyên giá TSCĐ hữu hình,3509148851418.0,3763922746979.0,3818794926731.0,3901287027769.0,3896661775178.0,4759422619901.0,4760764425116.0,4770365158404.0,4780730268662.0,4810319566815.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1848363651086.0,-1944207036832.0,-2043616065507.0,-2145598813394.0,-2243209640067.0,-2420229807661.0,-2523160618188.0,-2620487754871.0,-2737715668190.0,-2839421266245.0
