,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,9837403760.0,22752628396.0,23160434863.0,6469397460.0,14493735798.0,-568173603.0,-2048352057.0,-35333269416.0,6766949704.0,-9259178385.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,27891564105.0,0.0,20112325270.0,14916717399.0,16976721488.0,20722678695.0,20553982785.0,0.0
2,Lãi trước thuế,0.0,0.0,6404146900.0,0.0,425571297.0,60829718.0,107805366.0,1209195431.0,13833564894.0,0.0
3,Khấu hao TSCĐ,10932940671.0,9201083485.0,6974116827.0,7149872498.0,7418294779.0,7304562848.0,7066177875.0,6955780508.0,7743286932.0,0.0
5,Chi phí dự phòng,0.0,0.0,-653791826.0,0.0,2302861280.0,0.0,0.0,-1103227797.0,-11571087957.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-198013524.0,0.0,-886427743.0,-1646791341.0,-768797950.0,-1366824.0,-240989.0,0.0
9,Chi phí lãi vay,0.0,0.0,15365105728.0,0.0,10852025657.0,9198116174.0,10571536197.0,13662297377.0,10548459905.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,1346240366.0,0.0,958438937.0,-3453014245.0,-10273727564.0,-69848663266.0,10445308582.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,11064987111.0,0.0,10665919325.0,1233074926.0,6671781795.0,3537967482.0,-19310290326.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,930685208.0,0.0,-7382268914.0,-757382058.0,3791495979.0,14964124270.0,-323231849.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,1050505090.0,0.0,2071018474.0,-3353187815.0,-8929682211.0,950575263.0,467385569.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-15470107106.0,0.0,-11931697294.0,-9154381810.0,-10284941544.0,-5659951860.0,-5066205057.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-1626366235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-2027073676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-42404640166.0,-14443003529.0,-21611745857.0,-2008552113.0,-461783219.0,972006141.0,0.0,-40244591861.0,-1406383524.0,-261495296.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-48912845939.0,-26300553246.0,-26874110782.0,-2318268191.0,-461792799.0,0.0,0.0,-40245958685.0,-1406624513.0,-261741900.0
23,Tiền thu được từ thanh lý tài sản cố định,161000000.0,3160000000.0,1268181819.0,0.0,0.0,851727272.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-2060000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1827700000.0,72000000.0,449033733.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,6020440575.0,9042100000.0,1250000000.0,200000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,559065198.0,183449717.0,2295149373.0,109716078.0,9580.0,20278869.0,0.0,1366824.0,240989.0,246604.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,29200335062.0,-8935761675.0,2628314243.0,-9776841526.0,-13973358491.0,5267546172.0,-3513220915.0,75002661510.0,-5954758004.0,9610500000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-287752750.0,-2677790000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,231789163184.0,173688169125.0,209733199411.0,120850022825.0,135667600213.0,167919447087.0,116127429063.0,46397086557.0,46861862713.0,29310000000.0
33,Tiển trả các khoản đi vay,-199299141572.0,-172953086600.0,-203211472033.0,-129762085801.0,-149640958704.0,-162651900915.0,-119640649978.0,-41394425047.0,-52816620717.0,-19699500000.0
