,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,232263928527.0,275022840092.0,318551342255.0,292194878693.0,308648630011.0,313375420179.0,315239745610.0,282502987870.0,293879358029.0,306448809056.0
1,TÀI SẢN NGẮN HẠN,60295428427.0,72767401768.0,127650930603.0,103566282645.0,122010074215.0,127354128071.0,131097136478.0,99730879909.0,113036127685.0,115294298385.0
2,Tiền và tương đương tiền,310677642.0,736556720.0,300783215.0,1194734899.0,1144260193.0,142364896.0,722800987.0,209258333.0,140537798.0,232191215.0
3,Tiền,310677642.0,736556720.0,300783215.0,1194734899.0,1144260193.0,142364896.0,722800987.0,209258333.0,140537798.0,232191215.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,45666019147.0,62654884983.0,97689376229.0,80017033691.0,91842214055.0,98603247706.0,95002259694.0,65218165592.0,70828449788.0,70786294441.0
10,Phải thu khách hàng,29716993605.0,31617307273.0,49124016115.0,68406922033.0,67753693440.0,35089688127.0,48264296945.0,47522655328.0,37598627089.0,30851451262.0
11,Trả trước người bán,26118732401.0,42183185706.0,43630019006.0,19612905507.0,25908908206.0,67656361381.0,49685054546.0,29630095332.0,34367798903.0,28296492752.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,13052891259.0,8291595094.0,26317323380.0,4677920762.0,7990506724.0,5668092513.0,6863802518.0,12310491873.0,23107100737.0,21449244742.0
16,Dự phòng nợ khó đòi,-23222598118.0,-19437203090.0,-21381982272.0,-12680714611.0,-9810894315.0,-9810894315.0,-9810894315.0,-24245076941.0,-24245076941.0,-9810894315.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",14100977391.0,9230231294.0,28853519146.0,22353057975.0,29007508602.0,28540521620.0,35320696248.0,34248208616.0,42009725854.0,44185911842.0
19,Hàng tồn kho,14100977391.0,9230231294.0,28853519146.0,22353057975.0,29007508602.0,28540521620.0,35320696248.0,34248208616.0,42009725854.0,44185911842.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,217754247.0,145728771.0,807252013.0,1456080.0,16091365.0,67993849.0,51379549.0,55247368.0,57414245.0,89900887.0
22,Trả trước ngắn hạn,216298167.0,144272691.0,60567099.0,0.0,0.0,66537769.0,49923469.0,55247368.0,57414245.0,89900887.0
23,Thuế VAT phải thu,0.0,0.0,745228834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,1456080.0,1456080.0,1456080.0,1456080.0,16091365.0,1456080.0,1456080.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,171968500100.0,202255438324.0,190900411652.0,188628596048.0,186638555796.0,186021292108.0,184142609132.0,182772107961.0,180843230344.0,191154510671.0
28,Phải thu dài hạn,176314000.0,5000000.0,425904000.0,470418000.0,470418000.0,425904000.0,425904000.0,429504000.0,425904000.0,425904000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,127000000.0,0.0,127000000.0,127000000.0,127000000.0,127000000.0,127000000.0,127000000.0,127000000.0,127000000.0
34,Phải thu dài hạn khác,176314000.0,5000000.0,425904000.0,470418000.0,470418000.0,425904000.0,425904000.0,429504000.0,425904000.0,425904000.0
35,Dự phòng phải thu dài hạn,-127000000.0,0.0,-127000000.0,-127000000.0,-127000000.0,-127000000.0,-127000000.0,-127000000.0,-127000000.0,-127000000.0
36,Tài sản cố định,135141429567.0,133477274039.0,131766668682.0,167065325831.0,165149697855.0,163303788016.0,161452124589.0,159624640193.0,157780883141.0,168162546231.0
37,GTCL TSCĐ hữu hình,133942746126.0,132289525127.0,130589854299.0,165899445977.0,163994752530.0,162174034264.0,160329523704.0,158509192175.0,156672587990.0,167061403947.0
38,Nguyên giá TSCĐ hữu hình,209276473748.0,209327673748.0,209327673748.0,246837544657.0,246837544657.0,246897474657.0,246897474657.0,246897474657.0,246897474657.0,259086920247.0
39,Khấu hao lũy kế TSCĐ hữu hình,-75333727622.0,-77038148621.0,-78737819449.0,-80938098680.0,-82842792127.0,-84723440393.0,-86567950953.0,-88388282482.0,-90224886667.0,-92025516300.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1198683441.0,1187748912.0,1176814383.0,1165879854.0,1154945325.0,1129753752.0,1122600885.0,1115448018.0,1108295151.0,1101142284.0
44,Nguyên giá TSCĐ vô hình,1868461637.0,1868461637.0,1868461637.0,1868461637.0,1868461637.0,1868461637.0,1868461637.0,1868461637.0,1868461637.0,1868461637.0
45,Khấu hao lũy kế TSCĐ vô hình,-669778196.0,-680712725.0,-691647254.0,-702581783.0,-713516312.0,-738707885.0,-745860752.0,-753013619.0,-760166486.0,-767319353.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,18675608438.0,41567297528.0,41567297528.0,4078381164.0,4096381164.0,5404121132.0,5404121132.0,5404121132.0,5404121132.0,5404121132.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,17521039792.0,26712388893.0,16783651743.0,16783651743.0,16783651743.0,16783651743.0,16783651743.0,16783651743.0,16783651743.0,16783651743.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,17521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0
