,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,375119223345.0,340607828305.0,282533255744.0,268671736562.0,240662008817.0,245276737013.0,210344911973.0,300337590290.0,313375420179.0,306448809056.0
1,TÀI SẢN NGẮN HẠN,146782878923.0,101227414736.0,84625878415.0,75663253766.0,63394181441.0,77704806155.0,49653149979.0,107823575116.0,127354128071.0,115294298385.0
2,Tiền và tương đương tiền,3886869924.0,3260733116.0,7437736365.0,1143356661.0,1201950749.0,6873329459.0,1311756487.0,736556720.0,142364896.0,232191215.0
3,Tiền,3886869924.0,3260733116.0,7437736365.0,1143356661.0,1201950749.0,6873329459.0,1311756487.0,736556720.0,142364896.0,232191215.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,260000000.0,260000000.0,0.0,100000000.0,100000000.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,260000000.0,260000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,100000000.0,100000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,68155654215.0,41596869891.0,34885192551.0,41626099811.0,40382788407.0,44730710353.0,25910779219.0,97711058331.0,98603247706.0,70786294441.0
10,Phải thu khách hàng,9746607111.0,11644595112.0,16307014068.0,17027564537.0,16078055359.0,16011502990.0,16142184281.0,48608183117.0,35089688127.0,30851451262.0
11,Trả trước người bán,49169619642.0,25274774074.0,12466336028.0,10192065924.0,10340926397.0,11200544222.0,20848512063.0,54273060724.0,67656361381.0,28296492752.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,9425380819.0,4901667522.0,6154858148.0,5587231361.0,7447429942.0,11002286432.0,12269680993.0,16211796762.0,5668092513.0,21449244742.0
16,Dự phòng nợ khó đòi,-185953357.0,-224166817.0,-91080639.0,-4957627369.0,-7260488649.0,-7260488649.0,-23349598118.0,-21381982272.0,-9810894315.0,-9810894315.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,48064946.0,13776865358.0,13776865358.0,13776865358.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",69417168028.0,53446195753.0,41884385920.0,31338974822.0,20673055497.0,19439980571.0,12768198776.0,9230231294.0,28540521620.0,44185911842.0
19,Hàng tồn kho,70808248280.0,54071718401.0,41884385920.0,31338974822.0,20673055497.0,19439980571.0,12768198776.0,9230231294.0,28540521620.0,44185911842.0
20,Dự phòng giảm giá HTK,-1391080252.0,-625522648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5063186756.0,2663615976.0,418563579.0,1454822472.0,1036386788.0,6660785772.0,9662415497.0,145728771.0,67993849.0,89900887.0
22,Trả trước ngắn hạn,1684072857.0,1194664584.0,392171916.0,515928403.0,806827084.0,6363920569.0,9466868473.0,144272691.0,66537769.0,89900887.0
23,Thuế VAT phải thu,430276585.0,108820598.0,4887298.0,0.0,0.0,55148009.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,200910561.0,47526198.0,21504365.0,938894069.0,229559704.0,241717194.0,195547024.0,1456080.0,1456080.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2747926753.0,1312604596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,228336344422.0,239380413569.0,197907377329.0,193008482796.0,177267827376.0,167571930858.0,160691761994.0,192514015174.0,186021292108.0,191154510671.0
28,Phải thu dài hạn,0.0,0.0,534722648.0,618850285.0,196614000.0,205514000.0,303314000.0,192314000.0,425904000.0,425904000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,127000000.0,127000000.0,127000000.0,127000000.0,127000000.0,127000000.0,127000000.0,127000000.0
34,Phải thu dài hạn khác,0.0,0.0,407722648.0,491850285.0,69614000.0,78514000.0,176314000.0,192314000.0,425904000.0,425904000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127000000.0,-127000000.0,-127000000.0
36,Tài sản cố định,210010709321.0,224608433890.0,166265626226.0,160928931001.0,154884423270.0,147383532422.0,140317354547.0,133477274039.0,163303788016.0,168162546231.0
37,GTCL TSCĐ hữu hình,167107981512.0,216721098221.0,164550721725.0,159285490013.0,153212317660.0,146026301660.0,139074656057.0,132289525127.0,162174034264.0,167061403947.0
38,Nguyên giá TSCĐ hữu hình,214490425234.0,272689133841.0,206161009427.0,207974186700.0,209211973748.0,209211973748.0,209211973748.0,209327673748.0,246897474657.0,259086920247.0
39,Khấu hao lũy kế TSCĐ hữu hình,-47382443722.0,-55968035620.0,-41610287702.0,-48688696687.0,-55999656088.0,-63185672088.0,-70137317691.0,-77038148621.0,-84723440393.0,-92025516300.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1616179045.0,1613140250.0,1714904501.0,1643440988.0,1672105610.0,1357230762.0,1242698490.0,1187748912.0,1129753752.0,1101142284.0
44,Nguyên giá TSCĐ vô hình,1783040673.0,1828889637.0,1961289637.0,1961289637.0,2097289637.0,1868461637.0,1868461637.0,1868461637.0,1868461637.0,1868461637.0
45,Khấu hao lũy kế TSCĐ vô hình,-166861628.0,-215749387.0,-246385136.0,-317848649.0,-425184027.0,-511230875.0,-625763147.0,-680712725.0,-738707885.0,-767319353.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,4207671924.0,2349033092.0,1437038843.0,1437038843.0,1437038843.0,41567297528.0,5404121132.0,5404121132.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,3645108400.0,2138972218.0,21404371687.0,23521039792.0,17521039792.0,17521039792.0,17521039792.0,16783651743.0,16783651743.0,16783651743.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,721000000.0,1340010618.0,21404371687.0,23521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0,17521039792.0
55,Đầu tư dài hạn khác,2924108400.0,798961600.0,0.0,0.0,0.0,0.0,0.0,-737388049.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-737388049.0,-737388049.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,8644776222.0,7402023714.0,5494984844.0,5590628626.0,3228711471.0,1024805801.0,1113014812.0,493477864.0,103827217.0,378287565.0
59,Trả trước dài hạn,8036878607.0,6929104865.0,5494984844.0,5590628626.0,3228711471.0,1024805801.0,1113014812.0,493477864.0,103827217.0,378287565.0
60,Thuế thu nhập hoãn lại phải thu,0.0,181282200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,607897615.0,291636649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,267825621791.0,236178752419.0,182648394148.0,181246571874.0,148411309832.0,152965208310.0,150610458695.0,180907786643.0,180112051638.0,182078008161.0
65,Nợ ngắn hạn,155092769419.0,129286720788.0,125958349366.0,139998173950.0,116574879817.0,129361857768.0,129183877433.0,158664796290.0,161014061818.0,162980018341.0
66,Phải trả người bán,56401786415.0,28744689724.0,23923266353.0,25787502303.0,20207654918.0,19199126818.0,20569319851.0,30919980905.0,16338762461.0,16296216363.0
67,Người mua trả tiền trước,3538798132.0,319049761.0,1708770296.0,1151337333.0,254037432.0,544948632.0,4683497240.0,3474813709.0,13092288818.0,5618205199.0
68,Thuế và các khoản phải trả Nhà nước,761497467.0,1709247532.0,1170962415.0,864856229.0,2467357107.0,2366395129.0,1222627414.0,5768591895.0,5835723504.0,5695223298.0
69,Phải trả người lao động,1986007791.0,626207398.0,514084419.0,1279782322.0,814940107.0,1255629656.0,1039366417.0,853491248.0,979188332.0,3050357783.0
70,Chi phí phải trả,1033920969.0,122161010.0,114767636.0,993873095.0,674680929.0,1001196133.0,563587119.0,8615930668.0,14081055107.0,19675260319.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
