,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,405162789871.0,508433659401.0,491867461581.0,557615206732.0,502761588168.0,467761723730.0,591711753092.0,569241516289.0,456543590069.0,376142149930.0
1,TÀI SẢN NGẮN HẠN,364286655691.0,466616518858.0,452099809862.0,519039422469.0,464985599761.0,431146109440.0,555207181141.0,533171836482.0,412087230931.0,337285235268.0
2,Tiền và tương đương tiền,19724285099.0,47083494191.0,27165397649.0,11507674916.0,13372068708.0,19282838309.0,10091209373.0,12264466324.0,8093775568.0,27015919767.0
3,Tiền,19724285099.0,31583494191.0,27165397649.0,11507674916.0,13372068708.0,19282838309.0,10091209373.0,12264466324.0,8093775568.0,27015919767.0
4,Các khoản tương đương tiền,0.0,15500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,251532635616.0,325800000000.0,324300000000.0,384100000000.0,338200000000.0,277100000000.0,373400000000.0,387000000000.0,312770656438.0,235790751643.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,251532635616.0,325800000000.0,324300000000.0,384100000000.0,338200000000.0,277100000000.0,373400000000.0,387000000000.0,312770656438.0,235790751643.0
9,Các khoản phải thu,65154443993.0,35573425718.0,43229737474.0,52925527857.0,38154224260.0,38638091899.0,100560976323.0,39431753868.0,17830445085.0,13541484495.0
10,Phải thu khách hàng,44624737366.0,26511617247.0,33514574477.0,29897543786.0,19286584531.0,23188518363.0,29060405993.0,18860510967.0,6987355244.0,7931350209.0
11,Trả trước người bán,9200200261.0,583537567.0,1024378841.0,12986947939.0,9592210970.0,3600056383.0,54066922251.0,4372944958.0,2329541400.0,605018756.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
