,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,343612192992.0,302612879400.0,282226396158.0,334759428788.0,324752916314.0,308034285008.0,272430649616.0,306606181222.0,331357084504.0,313657496232.0
1,TÀI SẢN NGẮN HẠN,245987410920.0,206504163814.0,195187482006.0,253225418568.0,252336457263.0,238588932265.0,210441251052.0,231773062183.0,258281165672.0,239299535092.0
2,Tiền và tương đương tiền,82806208036.0,74777603126.0,52599978351.0,89883502970.0,108830020393.0,106351665764.0,58514786299.0,85229393455.0,105421909637.0,44335665565.0
3,Tiền,43806208036.0,35777603126.0,22599978351.0,38883502970.0,41830020393.0,52851665764.0,23514786299.0,45229393455.0,40195005658.0,29335665565.0
4,Các khoản tương đương tiền,39000000000.0,39000000000.0,30000000000.0,51000000000.0,67000000000.0,53500000000.0,35000000000.0,40000000000.0,65226903979.0,15000000000.0
5,Giá trị thuần đầu tư ngắn hạn,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3566600000.0,18566600000.0,20006600000.0,15006600000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3566600000.0,18566600000.0,20006600000.0,15006600000.0
9,Các khoản phải thu,94258677803.0,78394817533.0,82164206948.0,94264638930.0,92314588692.0,84400271257.0,64695573338.0,70179916734.0,81186758303.0,125298953230.0
10,Phải thu khách hàng,52476472161.0,36140372412.0,37227949384.0,45807493457.0,42848335663.0,65823142932.0,35227745775.0,38446809049.0,56794630416.0,90405682036.0
11,Trả trước người bán,1559298852.0,343028498.0,2083331698.0,6703561100.0,7816913004.0,9050714205.0,17300764125.0,20380285536.0,9301069330.0,20061242025.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
