,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,705259964480.0,560295458443.0,608084395145.0,499955677026.0,456725201111.0,406219166697.0,535471116907.0,355409305852.0,311995489668.0,290266076851.0
1,TÀI SẢN NGẮN HẠN,527137603559.0,388818178430.0,460206211269.0,369937621604.0,324245561851.0,261018533585.0,395525062541.0,227951522765.0,213621303866.0,208918410584.0
2,Tiền và tương đương tiền,6054076295.0,2527340645.0,5895253370.0,18841107724.0,10236501108.0,2928878802.0,2309935539.0,7620422959.0,3681143165.0,3995042174.0
3,Tiền,6054076295.0,2527340645.0,5895253370.0,18841107724.0,10236501108.0,2928878802.0,2309935539.0,7620422959.0,3681143165.0,3995042174.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,254253171939.0,119886417052.0,380530624499.0,261610580049.0,157601197951.0,76819572845.0,246083875487.0,131470268397.0,130375008138.0,144569995551.0
10,Phải thu khách hàng,170620263099.0,93030157646.0,123730637773.0,90737365769.0,108070901674.0,74641963452.0,239422182014.0,13166869549.0,84309844944.0,65913764265.0
11,Trả trước người bán,1188193157.0,838254257.0,50290691.0,2234120498.0,7554914425.0,832684200.0,5706870238.0,453852479.0,601443437.0,162500000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,83144546731.0,26679025352.0,575802206.0,427300149.0,42138977802.0,1508521143.0,954823235.0,117849546369.0,46174645977.0,78493731286.0
16,Dự phòng nợ khó đòi,-699831048.0,-661020203.0,-2881721504.0,-539276245.0,-163595950.0,-163595950.0,0.0,0.0,-710926220.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,259055615333.0,168751069878.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",250470840493.0,259056251496.0,68788483305.0,79117011757.0,135341190829.0,155161789176.0,130074646435.0,70803840676.0,59832220605.0,40273954415.0
