,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,349951958481.0,57449017000.0,69542393173.0,112901759651.0,255711937183.0,217753597624.0,50053427314.0,26075983509.0,311631121586.0,181812874221.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,349951958481.0,57449017000.0,69542393173.0,112901759651.0,255711937183.0,217753597624.0,50053427314.0,26075983509.0,311631121586.0,181812874221.0
3,Giá vốn hàng bán,-303313979155.0,-43939653704.0,-61766670424.0,-100165383287.0,-213221901538.0,-181979051076.0,-43976810622.0,-21559340030.0,-263141573883.0,-150337270617.0
4,Lãi gộp,46637979326.0,13509363296.0,7775722749.0,12736376364.0,42490035645.0,35774546548.0,6076616692.0,4516643479.0,48489547703.0,31475603604.0
5,Thu nhập tài chính,15160486.0,3253974425.0,176949532.0,1633159069.0,397365671.0,494229010.0,1533998368.0,572462724.0,104188048.0,89672281.0
6,Chi phí tài chính,-4750147695.0,-4011566202.0,-984872551.0,-779815343.0,-2078269216.0,-2515526128.0,-602568912.0,-687215105.0,-3135401078.0,-1940558421.0
7,Trong đó: Chi phí lãi vay,-4707492937.0,26159075295.0,-701074487.0,-1498367000.0,-2681200410.0,-1360952779.0,-414052583.0,-525980882.0,-3141705706.0,-1350049404.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-7107093256.0,-1151097968.0,-1243556753.0,-3694660045.0,-6150274843.0,-7685076301.0,-1885200839.0,-1801603733.0,-8238002677.0,-4212880932.0
10,Chi phí quản lý doanh  nghiệp,-18008596324.0,-10977158976.0,-10790082596.0,-6892663147.0,-26977494786.0,-23653410786.0,-10438376460.0,-10505276162.0,-13659230225.0,-27122363130.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,16787302537.0,623514575.0,-5065839619.0,3002396898.0,7681362471.0,2414762343.0,-5315531151.0,-7904988797.0,23561101771.0,-1710526598.0
12,Thu nhập khác,27272727.0,64446872.0,51258.0,0.0,22017150.0,120000000.0,94035000.0,314134818.0,0.0,0.0
13,Chi phí khác,0.0,-51772588.0,0.0,0.0,-1136057.0,-15304123.0,0.0,-24980.0,0.0,-23292160.0
14,"Thu nhập khác, ròng",27272727.0,12674284.0,51258.0,0.0,20881093.0,104695877.0,94035000.0,314109838.0,0.0,-23292160.0
16,Lãi/(lỗ) ròng trước thuế,16814575264.0,636188859.0,-5065788361.0,3002396898.0,7702243564.0,2519458220.0,-5221496151.0,-7590878959.0,23561101771.0,-1733818758.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-117694441.0,-127237772.0,0.0,0.0,-1127770420.0,-669102597.0,0.0,0.0,-2149745332.0,239379132.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-117694441.0,-127237772.0,0.0,0.0,-1127770420.0,-669102597.0,0.0,0.0,-2149745332.0,239379132.0
20,Lãi/(lỗ) thuần sau thuế,16696880823.0,508951087.0,-5065788361.0,3002396898.0,6574473144.0,1850355623.0,-5221496151.0,-7590878959.0,21411356439.0,-1494439626.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,16696880823.0,508951087.0,-5065788361.0,3002396898.0,6574473144.0,1850355623.0,-5221496151.0,-7590878959.0,21411356439.0,-1494439626.0
23,Lãi cơ bản trên cổ phiếu,1491.0,45.0,-452.0,268.0,587.0,165.0,-466.0,-678.0,1911.0,-133.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
