,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1056080390242.0,1089049047242.0,1203777981669.0,1178569911321.0,1074292907525.0,1160046781788.0,1159770866373.0,1251326189374.0,1167877143673.0,1218578683204.0
1,TÀI SẢN NGẮN HẠN,696083199096.0,738404030662.0,864820619060.0,852093070652.0,759337826767.0,848185093998.0,846515314426.0,939107947167.0,864023968569.0,918699310962.0
2,Tiền và tương đương tiền,9684338063.0,32816314983.0,16889696122.0,18306007558.0,46876797198.0,64896811446.0,48916461315.0,61575959050.0,75593017521.0,72529006552.0
3,Tiền,9684338063.0,32816314983.0,16889696122.0,16268659613.0,46876797198.0,64896811446.0,48916461315.0,61575959050.0,75593017521.0,72529006552.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,2037347945.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,142000000000.0,150500000000.0,161500000000.0,133950000000.0,124450000000.0,134500000000.0,187973972603.0,251753972603.0,255880000000.0,321020000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,142000000000.0,150500000000.0,161500000000.0,133950000000.0,124450000000.0,134500000000.0,187973972603.0,251753972603.0,255880000000.0,321020000000.0
9,Các khoản phải thu,381718543888.0,410514209982.0,413495004988.0,420899441855.0,350995754715.0,432522414512.0,406653284504.0,418860469626.0,374177335099.0,349007798118.0
10,Phải thu khách hàng,377935141381.0,409903239016.0,412333754726.0,419712225659.0,349129684315.0,427611434092.0,402405415784.0,414750785829.0,368825935227.0,344134720250.0
11,Trả trước người bán,2259366230.0,377042905.0,1612661312.0,1507534897.0,1524629063.0,6262801628.0,4061588450.0,3253312470.0,2120237815.0,1790221541.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3195393959.0,2454618072.0,1769278961.0,2275508644.0,2937268682.0,1395162449.0,2818275379.0,2979281036.0,5354071766.0,4392093420.0
16,Dự phòng nợ khó đòi,-1671357682.0,-2220690011.0,-2220690011.0,-2595827345.0,-2595827345.0,-2746983657.0,-2631995109.0,-2122909709.0,-2122909709.0,-1309237093.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",160485485429.0,142359920376.0,263764373500.0,274657290314.0,234326828591.0,214063380828.0,200257272840.0,202462634056.0,154483706358.0,172615264357.0
19,Hàng tồn kho,160485485429.0,142359920376.0,263764373500.0,274657290314.0,234326828591.0,214063380828.0,200372261388.0,202462634056.0,154483706358.0,174765497676.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-114988548.0,0.0,0.0,-2150233319.0
21,Tài sản lưu động khác,2194831716.0,2213585321.0,9171544450.0,4280330925.0,2688446263.0,2202487212.0,2714323164.0,4454911832.0,3889909591.0,3527241935.0
22,Trả trước ngắn hạn,2190926470.0,2213585321.0,3555453460.0,4280330925.0,2688446263.0,1964076530.0,2714323164.0,4454911832.0,3889909591.0,3527241935.0
23,Thuế VAT phải thu,0.0,0.0,5615156262.0,0.0,0.0,238410682.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,3905246.0,0.0,934728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
