,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,19717559483.0,25773113393.0,30036307970.0,23354672357.0,14244814581.0,23600788604.0,28507337842.0,19862823809.0,3028832328.0,30992588219.0
1,Các khoản giảm trừ,-1149008790.0,-642856849.0,-375563765.0,-2016056616.0,-725056705.0,-795303296.0,-524611604.0,-1636163397.0,-401957472.0,-638242576.0
2,Doanh số thuần,18568550693.0,25130256544.0,29660744205.0,21338615741.0,13519757876.0,22805485308.0,27982726238.0,18226660412.0,2626874856.0,30354345643.0
3,Giá vốn hàng bán,-11741553293.0,-34641064423.0,-26982907060.0,-19488103042.0,-13675633806.0,-27756296471.0,-25685908465.0,-16889661240.0,-1331299675.0,-31423794973.0
4,Lãi gộp,6826997400.0,-9510807879.0,2677837145.0,1850512699.0,-155875930.0,-4950811163.0,2296817773.0,1336999172.0,1295575181.0,-1069449330.0
5,Thu nhập tài chính,40146084.0,630688.0,989282.0,1160027.0,591142.0,2105250.0,2269365.0,251195558.0,265101395.0,269938750.0
6,Chi phí tài chính,-2275127438.0,-2714459858.0,-1822028645.0,-2058837193.0,-2435662323.0,-2262201314.0,-1957470404.0,-2226711691.0,-1821049116.0,-1661249953.0
7,Trong đó: Chi phí lãi vay,-2265793147.0,-2714459858.0,-1822028645.0,-2058837193.0,-2420869537.0,-2261700814.0,-1956730344.0,-1976061691.0,-1820239321.0,-1661249953.0
8,Lãi/(lỗ) từ công ty liên doanh,86717.0,4500995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-695863426.0,-1398524175.0,-985587199.0,-1371484024.0,-375685938.0,-1851085717.0,-876431478.0,-606923523.0,-696449620.0,-1655346927.0
10,Chi phí quản lý doanh  nghiệp,-1052981625.0,-1102249557.0,-744173683.0,-720831535.0,-735224094.0,-1762840872.0,-838180256.0,-1050955494.0,-913570478.0,-1155794323.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2843257712.0,-14720909786.0,-872963100.0,-2299480026.0,-3701857143.0,-10824833816.0,-1372995000.0,-2296395978.0,-1870392638.0,-5271901783.0
12,Thu nhập khác,4884818.0,1218199.0,0.0,206421580.0,980000.0,2125454.0,1998518.0,0.0,1739716.0,336466223.0
13,Chi phí khác,-1990062.0,-21840947.0,-5182.0,-30121666.0,-2775182.0,0.0,-38520499.0,-71535760.0,-68688805.0,-397504731.0
14,"Thu nhập khác, ròng",2894756.0,-20622748.0,-5182.0,176299914.0,-1795182.0,2125454.0,-36521981.0,-71535760.0,-66949089.0,-61038508.0
16,Lãi/(lỗ) ròng trước thuế,2846152468.0,-14741532534.0,-872968282.0,-2123180112.0,-3703652325.0,-10822708362.0,-1409516981.0,-2367931738.0,-1937341727.0,-5332940291.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,2846152468.0,-14741532534.0,-872968282.0,-2123180112.0,-3703652325.0,-10822708362.0,-1409516981.0,-2367931738.0,-1937341727.0,-5332940291.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,9921.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2846152468.0,-14741532534.0,-872968282.0,-2123180112.0,-3703662246.0,-10822708362.0,-1409516981.0,-2367931738.0,-1937341727.0,-5332940291.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
