,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,148850171236.0,133805292161.0,137270908636.0,130130493485.0,128322467978.0,122746530448.0,136925865884.0,137772772687.0,137626622703.0,127819879308.0
1,TÀI SẢN NGẮN HẠN,104258813668.0,89873925796.0,94272319747.0,87956590301.0,86879095299.0,82057380842.0,96548597530.0,98438913780.0,99063866087.0,89938686092.0
2,Tiền và tương đương tiền,3850058060.0,1732003173.0,7768070437.0,2107665562.0,2034519813.0,5400397994.0,12810561999.0,3570928348.0,2230953746.0,2310305664.0
3,Tiền,3850058060.0,1732003173.0,7768070437.0,2107665562.0,2034519813.0,5400397994.0,12810561999.0,3570928348.0,2230953746.0,2310305664.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,6351188720.0,9867023356.0,10276009751.0,7548854027.0,5078100223.0,11888990446.0,11055663530.0,18654346776.0,22797443539.0,32711489076.0
10,Phải thu khách hàng,8128578655.0,11940435704.0,12622295480.0,10198805516.0,7402055265.0,13832620193.0,12987795269.0,9785412220.0,8279819056.0,18521483723.0
11,Trả trước người bán,425851856.0,540996000.0,247500000.0,207796759.0,425949476.0,384848184.0,163846104.0,189398000.0,1924751559.0,202276000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500000000.0,10500000000.0,10500000000.0
15,Phải thu khác,826753459.0,415586902.0,436209521.0,172247002.0,280090732.0,701517319.0,934017407.0,1209531806.0,5084610285.0,6479466714.0
16,Dự phòng nợ khó đòi,-3029995250.0,-3029995250.0,-3029995250.0,-3029995250.0,-3029995250.0,-3029995250.0,-3029995250.0,-3029995250.0,-2991737361.0,-2991737361.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",93945121010.0,78187928130.0,76168372545.0,78109788918.0,79490045780.0,64731676354.0,71209561253.0,74624997459.0,72794763957.0,54808118991.0
19,Hàng tồn kho,93945121010.0,78187928130.0,76168372545.0,78109788918.0,79490045780.0,64731676354.0,71209561253.0,74624997459.0,72794763957.0,54808118991.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,112445878.0,86971137.0,59867014.0,190281794.0,276429483.0,36316048.0,1472810748.0,1588641197.0,1240704845.0,108772361.0
22,Trả trước ngắn hạn,0.0,11363636.0,0.0,53743275.0,26871639.0,3227273.0,18775397.0,70453736.0,72732397.0,77599891.0
23,Thuế VAT phải thu,80200616.0,44731431.0,28990944.0,105662449.0,118336018.0,2212705.0,1475495.0,93816702.0,80054001.0,296400.0
24,Phải thu thuế khác,32245262.0,30876070.0,30876070.0,30876070.0,131221826.0,30876070.0,1452559856.0,1424370759.0,1087918447.0,30876070.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,44591357568.0,43931366365.0,42998588889.0,42173903184.0,41443372679.0,40689149606.0,40377268354.0,39333858907.0,38562756616.0,37881193216.0
28,Phải thu dài hạn,4385000000.0,4385000000.0,8126656952.0,8126656952.0,8235747861.0,8236007861.0,8235747861.0,8235747861.0,8235747861.0,8242747861.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,260000.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,4385000000.0,4385000000.0,8126656952.0,8126656952.0,8235747861.0,8235747861.0,8235747861.0,8235747861.0,8235747861.0,8242747861.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,16466548773.0,15873021370.0,15284254296.0,14721356019.0,14137191907.0,13619085591.0,13041305880.0,12478910558.0,11922328130.0,11365745702.0
37,GTCL TSCĐ hữu hình,15043508811.0,14493826926.0,13948309852.0,13428661576.0,12887747365.0,12412890750.0,11878361140.0,11359216119.0,10845883692.0,10332551265.0
38,Nguyên giá TSCĐ hữu hình,55611482409.0,55611482409.0,55611482349.0,55176518894.0,54847580534.0,54914948054.0,54914948054.0,54914948054.0,54914948054.0,54914948054.0
39,Khấu hao lũy kế TSCĐ hữu hình,-40567973598.0,-41117655483.0,-41663172497.0,-41747857318.0,-41959833169.0,-42502057304.0,-43036586914.0,-43555731935.0,-44069064362.0,-44582396789.0
40,GTCL Tài sản thuê tài chính,1422444444.0,1379194444.0,1335944444.0,1292694443.0,1249444542.0,1206194841.0,1162944740.0,1119694439.0,1076444438.0,1033194437.0
41,Nguyên giá tài sản thuê tài chính,1730000000.0,1730000000.0,1730000000.0,1730000000.0,1730000000.0,1730000000.0,1730000000.0,1730000000.0,1730000000.0,1730000000.0
42,Khấu hao lũy kế tài sản thuê tài chính,-307555556.0,-350805556.0,-394055556.0,-437305557.0,-480555458.0,-523805159.0,-567055260.0,-610305561.0,-653555562.0,-696805563.0
43,GTCL tài sản cố định vô hình,595518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0
