,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,121173610058.0,115169007374.0,127186541292.0,138850867062.0,160323738667.0,144814195496.0,148188421041.0,133805292161.0,141075648439.0,127819879308.0
1,TÀI SẢN NGẮN HẠN,99974271656.0,92609876863.0,99295612929.0,91820505162.0,116493297074.0,102834704899.0,104774406079.0,89873925796.0,99866398617.0,89938686092.0
2,Tiền và tương đương tiền,2802069144.0,5497107568.0,6409412634.0,1095890266.0,1676009070.0,638709823.0,2440175907.0,1732003173.0,5400397994.0,2310305664.0
3,Tiền,2802069144.0,1747107568.0,2659412634.0,1095890266.0,1676009070.0,638709823.0,2440175907.0,1732003173.0,5400397994.0,2310305664.0
4,Các khoản tương đương tiền,0.0,3750000000.0,3750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3750000000.0,0.0,0.0,0.0,5200000000.0,5315000000.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,3750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,5200000000.0,5315000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,22856325029.0,12436406836.0,47570744262.0,18772768388.0,47859714036.0,12151223196.0,12803317302.0,9867023356.0,22361489646.0,32711489076.0
10,Phải thu khách hàng,13816610938.0,5847365771.0,43312582730.0,15290845634.0,42179108001.0,9581716152.0,11347935007.0,11940435704.0,13832880193.0,18521483723.0
11,Trả trước người bán,1734726478.0,4876325289.0,1228178996.0,804103746.0,2223922033.0,1295284253.0,490871754.0,540996000.0,384848184.0,202276000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
