,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh thu hoạt động,2599205726.0,4603744901.0,3756140453.0,4196895655.0,3258081077.0,9416754442.0,18567083200.0,-5691729806.0,2386063424.0,9760494670.0
1,Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ ( FVTPL),4973640.0,6943930.0,19280660.0,101755990.0,38736910.0,3235050350.0,13545907540.0,-9351855588.0,-18930.0,460400.0
2,Lãi bán các tài sản tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193100472.0,0.0,0.0
3,Chêch lệch tăng đánh giá lại các tài sản tài chính thông qua lãi/lỗ,4878740.0,4515430.0,19221360.0,99188290.0,38724710.0,3235007650.0,13545833240.0,-13544984810.0,-108830.0,-739600.0
4,"Cổ tức, tiền lãi phát sinh từ tài sản tài chính FVTPL",94900.0,2428500.0,59300.0,2567700.0,12200.0,42700.0,74300.0,28750.0,89900.0,1200000.0
5,Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),0.0,0.0,0.0,0.0,0.0,0.0,0.0,301068493.0,0.0,6296598557.0
6,Lãi từ các khoản cho vay và phải thu,502856641.0,694731363.0,950444729.0,597390983.0,417595460.0,2018168466.0,1757126227.0,978834681.0,1036587603.0,102692399.0
7,Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi từ các công cụ phát sinh phòng ngừa rủi ro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Doanh thu hoạt động môi giới chứng khoán,806811469.0,1021389483.0,1032070453.0,1106335412.0,890670841.0,3385671895.0,2295447215.0,1139358457.0,427016587.0,126235073.0
10,Doanh thu bảo lãnh phát hành chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Doanh thu đại lý phát hành chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Doanh thu hoạt động tư vấn đầu tư chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,"Doanh thu hoạt động ủy thác, đấu giá",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Doanh thu lưu ký chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,"Doanh thu hoạt động đầu tư chứng khoán, góp vốn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu cho thuê sử dụng tài sản ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Doanh thu hoạt động tư vấn tài chính,0.0,117654545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Doanh thu khác,1284563976.0,2763025580.0,1754344611.0,2391413270.0,1911077866.0,777863731.0,968602218.0,1240864151.0,922478164.0,3234508241.0
19,Các khoản giảm trừ doanh thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Doanh thu thuần về hoạt động kinh doanh,2599205726.0,4603744901.0,3756140453.0,4196895655.0,3258081077.0,9416754442.0,18567083200.0,-5691729806.0,2386063424.0,9760494670.0
21,Chi phí hoạt động kinh doanh,-1685257195.0,-2212438586.0,-2249424364.0,-2459133674.0,-1253095846.0,-3212622634.0,-2673261280.0,-5079578070.0,-972775800.0,-3681979330.0
22,Lỗ các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),-87700.0,-2544860.0,-923860.0,-280170.0,-28009020.0,-4130550.0,-74953200.0,-3936426152.0,361851334.0,-2335042094.0
23,Lỗ bán các tài sản tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Chêch lệch giảm đánh giá lại các tài sản tài chính FVTPL,-87700.0,-2544860.0,-923860.0,-280170.0,-28009020.0,-4130550.0,-74953200.0,-3936426152.0,361851334.0,-2335042094.0
25,Chi phí giao dịch mua các tài sản tài chính FVTPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Lỗ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,"Chi phí lãi vay, lỗ từ các khoản cho vay và phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Lỗ và ghi nhận chêch lệch đánh giá theo giá trị hợp lý tài sản tài chính sẵn sàng để bán (AFS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,"CP dự phòng TSTC, xử lý tổn thất các khoản phải thu khó đòi và lỗ suy giảm TSTC và CP đi vay",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Lỗ từ các tài sản tài chính phái sinh phòng ngừa rủi ro ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Chi phí hoạt động tự doanh ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Chi phí môi giới chứng khoán,-1613740850.0,-2137499795.0,-2179706402.0,-2133414206.0,-1154412975.0,-2901531767.0,-2534782172.0,-1072034040.0,-1280984013.0,-1303659522.0
33,"Chi phí hoạt động bảo lãnh, đại lý phát hành chứng khoán",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Chi phí tư vấn đầu tư chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,"Chi phí hoạt động đấu giá, ủy thác",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Chi phí lưu ký chứng khoán,-71428645.0,-72393931.0,-68794102.0,-325439298.0,-70673851.0,-306960317.0,-63525908.0,-71117878.0,-53643121.0,-43277714.0
37,Chi phí hoạt đông tư vấn tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Chi phí các dịch vụ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Lợi nhuận gộp,913948531.0,2391306315.0,1506716089.0,1737761981.0,2004985231.0,6204131808.0,15893821920.0,-10771307876.0,1413287624.0,6078515340.0
40,Doanh thu hoạt động tài chính ,384840451.0,3173021396.0,765643205.0,1739518678.0,804152949.0,1531901095.0,1139892238.0,965157936.0,1603359183.0,179132239.0
41,Chêch lệch lãi tỷ giá hối đoái đã và chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,"Doanh thu, dự thu cổ tức, lãi tiền gửi không cố định phát sinh trong kỳ",384840451.0,3173021396.0,765643205.0,1739518678.0,804152949.0,1531901095.0,1139892238.0,965157936.0,1603359183.0,179132239.0
43,"Lãi bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Doanh thu khác về đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Chi phí tài chính,-1929238.0,5185138.0,-2182397.0,3103141.0,-2758639.0,-7203144.0,-4889458.0,-50768781.0,5781591.0,57116853.0
46,Chêch lệch lỗ tỷ giá hối đoái đã và chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Chi phí lãi vay  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,"Lỗ bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn,-1929238.0,5185138.0,-2182397.0,3103141.0,-2758639.0,-7203144.0,-4889458.0,-50768781.0,5781591.0,57116853.0
50,Chi phí tài chính khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,"Lãi/lỗ từ công ty liên doanh, liên kết ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Chi phí bán hàng ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Chi phí quản lý công ty chứng khoán,-1268285304.0,-1574087645.0,-1429486870.0,-2288823331.0,-2247226337.0,-1637288932.0,-1599617645.0,-2882095708.0,-1153795990.0,-2711478067.0
54,Kết quả hoạt động,28574440.0,3995425204.0,840690027.0,1191560469.0,559153204.0,6091540827.0,15429207055.0,-12739014429.0,1868632408.0,3603286365.0
55,Thu nhập khác ròng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176993521.0,-229773578.0
56,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165635652.0
57,Chi phí khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176993521.0,-395409230.0
58,Lãi/lỗ từ công ty liên doanh (trước 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Tổng lợi nhuận kế toán trước thuế,28574440.0,3995425204.0,840690027.0,1191560469.0,559153204.0,6091540827.0,15429207055.0,-12739014429.0,1691638887.0,3373512787.0
60,Lợi nhuận đã thực hiện,28574440.0,3995425204.0,-4364794.0,1919409670.0,0.0,6091540827.0,15429207055.0,-8728483507.0,1329806483.0,5708094481.0
61,Lợi nhuận chưa thực hiện,0.0,0.0,845054821.0,-727849201.0,559153204.0,0.0,0.0,-4010530922.0,361832404.0,-2334581694.0
62,Chi phí thuế thu nhập doanh nghiệp,-4691273.0,-418599341.0,-45339604.0,-87143971.0,0.0,-437671805.0,-697025483.0,159007567.0,-338309797.0,-674702557.0
63,Chi phí thuế thu nhập hiện hành,-4691273.0,-418599341.0,-45339604.0,-87143971.0,0.0,-437671805.0,-697025483.0,-643098617.0,-265961297.0,-1141618896.0
64,Chi phí thuế thu nhập hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802106184.0,-72348500.0,466916339.0
65,Lợi nhuận kế toán sau thuế,23883167.0,3576825863.0,795350423.0,1104416498.0,559153204.0,5653869022.0,14732181572.0,-12580006862.0,1353329090.0,2698810230.0
66,Lợi nhuận sau thuế phân bổ cho chủ sở hữu,23883167.0,3576825863.0,-4364794.0,1904131715.0,559153204.0,5653869022.0,14732181572.0,-12580006862.0,1353329090.0,2698810230.0
67,"LNST trích các Quỹ dự trữ điều lệ, Quỹ dự phòng tài chính và RR nghề nghiệp theo quy định điều lệ Công ty",0.0,0.0,799715217.0,-799715217.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Lợi ích cổ đông thiểu số ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Thu nhập (lỗ) toàn diện khác sau thuế TNDN,23883167.0,3576825863.0,795350423.0,1104416498.0,559153204.0,5653869022.0,14732181572.0,-12580006862.0,1353329090.0,2698810230.0
