,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,7187862454.0,72825505135.0,78151837670.0,13567351205.0,6919936135.0,8415615712.0,6607423565.0,15132731043.0,5505841962.0,10872267641.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,7187862454.0,72825505135.0,78151837670.0,13567351205.0,6919936135.0,8415615712.0,6607423565.0,15132731043.0,5505841962.0,10872267641.0
3,Giá vốn hàng bán,-4366513735.0,-68108726137.0,-72605411935.0,-10331368821.0,-4765296316.0,-4600456639.0,-3546825292.0,-13323745391.0,-2714913335.0,-8578212009.0
4,Lãi gộp,2821348719.0,4716778998.0,5546425735.0,3235982384.0,2154639819.0,3815159073.0,3060598273.0,1808985652.0,2790928627.0,2294055632.0
5,Thu nhập tài chính,894780.0,95996947.0,25223202.0,507255.0,274392.0,34740157.0,464925.0,1188686.0,606155.0,35436225.0
6,Chi phí tài chính,-936790936.0,-1116433766.0,-1174280024.0,-1199582064.0,-1032675725.0,-1057959385.0,-1000694362.0,-1073984996.0,-1049334626.0,-1069105227.0
7,Trong đó: Chi phí lãi vay,-935704549.0,-1116348575.0,-997019296.0,-1199582064.0,-1032184938.0,-1057959385.0,-1000694362.0,-1073984996.0,-1049334626.0,-1069105227.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,-2580823628.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1874052694.0,-1980710675.0,-1989801559.0,-1894215747.0,-1556282547.0,0.0,-1874795320.0,-1625632124.0,-1327680700.0,-1866209080.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,11399869.0,1715631504.0,2407567354.0,142691828.0,-434044061.0,211116217.0,185573516.0,-889442782.0,414519456.0,-605822450.0
12,Thu nhập khác,137263175.0,174473915.0,0.0,0.0,544591038.0,55038123.0,0.0,1340163336.0,54789998.0,612480285.0
13,Chi phí khác,-17843947.0,-45518393.0,-63012223.0,-10828857.0,-41347615.0,-131504489.0,-53425046.0,-324376670.0,-373035115.0,-128815266.0
14,"Thu nhập khác, ròng",119419228.0,128955522.0,-63012223.0,-10828857.0,503243423.0,-76466366.0,-53425046.0,1015786666.0,-318245117.0,483665019.0
16,Lãi/(lỗ) ròng trước thuế,130819097.0,1844587026.0,2344555131.0,131862971.0,69199362.0,134649851.0,132148470.0,126343884.0,96274339.0,-122157431.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-29732609.0,-238739199.0,-481513471.0,-28366802.0,-22109395.0,-53230868.0,-37114703.0,-90144110.0,-93861892.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-29732609.0,-238739199.0,-481513471.0,-28366802.0,-22109395.0,-53230868.0,-37114703.0,-90144110.0,-93861892.0,0.0
20,Lãi/(lỗ) thuần sau thuế,101086488.0,1605847827.0,1863041660.0,103496169.0,47089967.0,81418983.0,95033767.0,36199774.0,2412447.0,-122157431.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,101086488.0,1605847827.0,1863041660.0,103496169.0,47089967.0,81418983.0,95033767.0,36199774.0,2412447.0,-122157431.0
23,Lãi cơ bản trên cổ phiếu,61.0,964.0,1118.0,62.0,28.0,49.0,57.0,22.0,1.0,-73.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1180.0,28.0,49.0,57.0,22.0,1.0,-73.0
