,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,122702344866.0,154284232736.0,152692399378.0,142877288150.0,142229868209.0,141088988253.0,132843522979.0,134110290167.0,134581195779.0,131615291079.0
1,TÀI SẢN NGẮN HẠN,97869793154.0,129937920005.0,128600322155.0,119454746430.0,119364472800.0,118611082195.0,111341076361.0,112560159802.0,112826833547.0,110329708841.0
2,Tiền và tương đương tiền,670065001.0,9734657397.0,1584515237.0,3190903243.0,2523495723.0,1540009145.0,3860912681.0,379134143.0,1941489280.0,2299221132.0
3,Tiền,670065001.0,134657397.0,1584515237.0,3190903243.0,2523495723.0,1540009145.0,3860912681.0,379134143.0,1941489280.0,2299221132.0
4,Các khoản tương đương tiền,0.0,9600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,34119949439.0,74558792550.0,98312662292.0,90281234406.0,90334206014.0,85926465024.0,76532085363.0,88987035768.0,86106458806.0,86653679182.0
10,Phải thu khách hàng,31037251456.0,43867685221.0,71251327759.0,77252626108.0,77599017960.0,73051053093.0,63387182100.0,75564989494.0,72886744845.0,73630809495.0
11,Trả trước người bán,1423793308.0,28651212172.0,26596577376.0,12484355545.0,12259405545.0,12277899974.0,12157866932.0,12123629268.0,11839619207.0,11895271407.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5172431054.0,5553421536.0,3978283536.0,4004294236.0,3935823992.0,4057553440.0,4447077814.0,4758458489.0,4840136237.0,4587639763.0
16,Dự phòng nợ khó đòi,-3513526379.0,-3513526379.0,-3513526379.0,-3460041483.0,-3460041483.0,-3460041483.0,-3460041483.0,-3460041483.0,-3460041483.0,-3460041483.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",60947900052.0,44015569399.0,26998531320.0,24175483275.0,25270308329.0,30235964904.0,30026599194.0,23193989891.0,24778885461.0,21376808527.0
19,Hàng tồn kho,60951416052.0,44019085399.0,27002047320.0,24178999275.0,25273824329.0,30239480904.0,30030115194.0,23197505891.0,24782401461.0,21380324527.0
20,Dự phòng giảm giá HTK,-3516000.0,-3516000.0,-3516000.0,-3516000.0,-3516000.0,-3516000.0,-3516000.0,-3516000.0,-3516000.0,-3516000.0
21,Tài sản lưu động khác,2131878662.0,1128900659.0,1704613306.0,1807125506.0,1236462734.0,908643122.0,921479123.0,0.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,2131878662.0,1128900659.0,1704613306.0,1807125506.0,1236462734.0,908643122.0,921479123.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,24832551712.0,24346312731.0,24092077223.0,23422541720.0,22865395409.0,22477906058.0,21502446618.0,21550130365.0,21754362232.0,21285582238.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,24590696851.0,23995333072.0,23307545313.0,22670223933.0,22185348166.0,21788846953.0,21350620837.0,20914061093.0,21123163769.0,20664976619.0
37,GTCL TSCĐ hữu hình,8323070474.0,7727706695.0,7039918936.0,6402597556.0,5917721789.0,5521220576.0,5082994460.0,4646434716.0,4855537392.0,4397350242.0
38,Nguyên giá TSCĐ hữu hình,45957918829.0,44140558225.0,44140558225.0,44140558225.0,44140558225.0,44072158225.0,44072158225.0,44072158225.0,44718123040.0,44718123040.0
39,Khấu hao lũy kế TSCĐ hữu hình,-37634848355.0,-36412851530.0,-37100639289.0,-37737960669.0,-38222836436.0,-38550937649.0,-38989163765.0,-39425723509.0,-39862585648.0,-40320772798.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0
44,Nguyên giá TSCĐ vô hình,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0,16267626377.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,500000000.0,500000000.0,500000000.0,500000000.0,0.0,500000000.0,500000000.0,500000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,500000000.0,500000000.0,500000000.0,500000000.0,0.0,500000000.0,500000000.0,500000000.0
58,Tài sản dài hạn khác,241854861.0,350979659.0,284531910.0,252317787.0,180047243.0,189059105.0,151825781.0,136069272.0,131198463.0,120605619.0
59,Trả trước dài hạn,241854861.0,350979659.0,284531910.0,252317787.0,180047243.0,189059105.0,151825781.0,136069272.0,131198463.0,120605619.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,93316148540.0,123734510771.0,120279635753.0,111110125264.0,110415615356.0,109510248464.0,101169749423.0,103110546356.0,103579039520.0,100735292251.0
65,Nợ ngắn hạn,89212751797.0,118667144028.0,113457813410.0,104943495421.0,104089798306.0,104006063914.0,96110386212.0,100951246481.0,101253299645.0,98409552376.0
66,Phải trả người bán,13422159675.0,17023113014.0,1139958368.0,1127135185.0,1246878785.0,1562593785.0,1524181376.0,6010012383.0,2030524348.0,3240030955.0
67,Người mua trả tiền trước,1499024155.0,2055059923.0,1707782803.0,1738740863.0,1420407150.0,352122741.0,352122741.0,414629166.0,407071541.0,156478170.0
68,Thuế và các khoản phải trả Nhà nước,2045420846.0,5509404727.0,6192597482.0,5752939841.0,5704380193.0,4813851779.0,2959262365.0,2870699308.0,1052698281.0,1116507467.0
69,Phải trả người lao động,2132622288.0,1834725845.0,669457251.0,1215615688.0,1119953856.0,1808084040.0,2444426409.0,2394784934.0,2515301286.0,2525602830.0
70,Chi phí phải trả,338433000.0,10303522000.0,22997425466.0,10510422142.0,10415830403.0,10651464130.0,9922683130.0,9482143130.0,8775161310.0,8129792130.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,810000000.0,540000000.0,270000000.0,0.0,810000000.0,540000000.0,270000000.0,0.0,810000000.0,540000000.0
74,Phải trả khác,28526390626.0,31317990189.0,31725618312.0,33573157767.0,33086818908.0,33488375468.0,28339547809.0,29522170309.0,32236097077.0,30307528719.0
75,Vay ngắn hạn,40438701207.0,50083328330.0,48754973728.0,51025483935.0,50285529011.0,50789571971.0,50298162382.0,50256807251.0,53426445802.0,52393612105.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,4103396743.0,5067366743.0,6821822343.0,6166629843.0,6325817050.0,5504184550.0,5059363211.0,2159299875.0,2325739875.0,2325739875.0
81,Phải trả nhà cung cấp dài hạn,1386572823.0,1386572823.0,1386572823.0,1386572823.0,1386572823.0,1386572823.0,1386572823.0,1386572823.0,1386572823.0,1386572823.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,311277052.0,311277052.0,311277052.0,311277052.0,311277052.0,311277052.0,311277052.0,311277052.0,311277052.0,311277052.0
88,Vay dài hạn,1379067500.0,2343037500.0,1449522500.0,794330000.0,1449522500.0,627890000.0,627890000.0,461450000.0,627890000.0,627890000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,1026479368.0,1026479368.0,3674449968.0,3674449968.0,3178444675.0,3178444675.0,2733623336.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,29386196326.0,30549721965.0,32412763625.0,31767162886.0,31814252853.0,31578739789.0,31673773556.0,30999743811.0,31002156259.0,30879998828.0
96,Vốn và các quỹ,29386196326.0,30549721965.0,32412763625.0,31767162886.0,31814252853.0,31578739789.0,31673773556.0,30999743811.0,31002156259.0,30879998828.0
97,Vốn góp,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0
98,Cổ phiếu phổ thông,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,740110441.0,740110441.0,740110441.0,740110441.0,740110441.0,740110441.0,740110441.0,740110441.0,740110441.0,740110441.0
103,Cổ phiếu Quỹ,-544500.0,-544500.0,-544500.0,-544500.0,-544500.0,-544500.0,-544500.0,-544500.0,-544500.0,-544500.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
