,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,18918561295.0,11245280349.0,41721227673.0,37012128081.0,-4426203064.0,2009973139.0,2372653964.0,-1543247542.0,91402858.0,3580524891.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1546448266.0,1548595173.0,2111866556.0,2474125073.0,1009859279.0,2412001100.0,9112189494.0,9656304077.0,2872367209.0,2132937330.0
2,Lãi trước thuế,-9820445188.0,-10889555651.0,-9055310330.0,-8397329666.0,-8663659179.0,-6951963412.0,269336098.0,483001534.0,-5876924444.0,-6896758036.0
3,Khấu hao TSCĐ,6615474844.0,7330863191.0,7763980082.0,7703979645.0,7558415939.0,7106507253.0,6846139544.0,6842439342.0,6688484859.0,6500188497.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-2216.0,0.0,0.0,0.0,-6049.0,6049.0,-2069.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-9297230.0,-97120672.0,-9656101.0,-9540838.0,-9205375.0,-9309347.0,-9671465.0,-8418944.0,-9706144.0,-9069598.0
9,Chi phí lãi vay,4760715840.0,5204408305.0,3412852905.0,3177018148.0,2124307894.0,2266766606.0,2006385317.0,2339288194.0,2070506889.0,2538578536.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,23503305052.0,21428000560.0,17060397320.0,56120978920.0,4379928789.0,-4659473241.0,-17931212690.0,14204042986.0,-11100058184.0,15752854702.0
13,(Tăng)/giảm hàng tồn kho,663792877.0,-5412156170.0,459853171.0,-1456759902.0,-7184483750.0,3762147425.0,740885298.0,-12789290927.0,-1229169618.0,-2473518226.0
14,Tăng/(giảm) các khoản phải trả,661358588.0,-1651833020.0,25013649138.0,-16548729061.0,-893159686.0,3232192517.0,12489329414.0,-10281401784.0,11792975815.0,-9596675864.0
15,( Tăng)/giảm chi phí trả trước,297118233.0,210950478.0,162182760.0,42943740.0,88258354.0,-14248882.0,64521160.0,87650461.0,-87469636.0,149162068.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7753461721.0,-4878276672.0,-3086721272.0,-3620430689.0,-1826606050.0,-2566645780.0,-2103058712.0,-2252552355.0,-2157242728.0,-2384235119.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-156000000.0,0.0,-168000000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-185069680.0,48287425.0,-149522910.0,-8855897.0,9205375.0,-83085380.0,3275625.0,-125434061.0,-16250892.0,209069598.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-194366910.0,-48831862.0,-159179011.0,-7467567.0,0.0,-92394727.0,-6395840.0,-578890354.0,419080313.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,80000000.0,0.0,0.0,0.0,0.0,0.0,456117350.0,-456117350.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,16562501.0,9375001.0,-9375001.0,8953334.0,9085000.0,9375001.0,-9375001.0,26955002.0,208291667.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8333334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,963896.0,556786.0,281100.0,7986671.0,252041.0,224347.0,296464.0,6713944.0,-6168857.0,777931.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-24123676456.0,-10091858274.0,-46962000000.0,-32540358592.0,9970466.0,-3101523.0,-38518457.0,5179117.0,-3000000.0,-283107795.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,84503969684.0,125509276438.0,0.0,56639608220.0,59294229020.0,19718196297.0,29399791943.0,82277604434.0,8847000000.0,43714644667.0
33,Tiển trả các khoản đi vay,-108627646140.0,-135601134712.0,-46962000000.0,-89179966812.0,-59284258554.0,-19721297820.0,-29438310400.0,-82272425317.0,-8850000000.0,-43997752462.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-5390184841.0,1201709500.0,-5390295237.0,4462913592.0,-4407027223.0,1923786236.0,2337411132.0,-1663502486.0,72151966.0,3506486694.0
38,Tiền và tương đương tiền đầu kỳ,10177172027.0,4786987186.0,5988696686.0,598401449.0,5061317257.0,654290034.0,2578076270.0,4915487402.0,3251990965.0,3324136882.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,2216.0,0.0,0.0,0.0,6049.0,-6049.0,2069.0
40,Tiền và tương đương tiền cuối kỳ,4786987186.0,5988696686.0,598401449.0,5061317257.0,654290034.0,2578076270.0,4915487402.0,3251990965.0,3324136882.0,6830625645.0
