,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,748090745683.0,725783630371.0,695106100812.0,637176270952.0,627927124397.0,623748372805.0,636371846465.0,626497361171.0,632323676703.0,615701478425.0
1,TÀI SẢN NGẮN HẠN,404954916070.0,390085044266.0,367103020154.0,316939349841.0,315299821572.0,318185128603.0,337698292064.0,334593419205.0,347055674113.0,337191082703.0
2,Tiền và tương đương tiền,4786987186.0,5988696686.0,598401449.0,5061317257.0,654290034.0,2578076270.0,4915487402.0,3251990965.0,3324136882.0,6830625645.0
3,Tiền,4786987186.0,5988696686.0,598401449.0,5061317257.0,654290034.0,2578076270.0,4915487402.0,3251990965.0,3324136882.0,6830625645.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,152075813476.0,130357604422.0,113611781115.0,57682859041.0,52752466042.0,58058362500.0,75989575190.0,61543704553.0,72861159292.0,57119456319.0
10,Phải thu khách hàng,115847753747.0,92249197966.0,107310047927.0,57236575219.0,49758171732.0,56311609976.0,72801583089.0,60101285956.0,72645799552.0,57035037150.0
11,Trả trước người bán,32107507492.0,37843157697.0,5738789209.0,105000000.0,2902457154.0,1594100000.0,2938000000.0,1224771800.0,1200000.0,21260000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4120552237.0,265248759.0,562943979.0,341283822.0,91837156.0,152652524.0,249992101.0,217646797.0,214159740.0,63159169.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",246969627893.0,252381784063.0,251921930892.0,253378690794.0,260563174544.0,256801027119.0,256060141821.0,268849432748.0,270078602366.0,272552120592.0
19,Hàng tồn kho,246969627893.0,252381784063.0,251921930892.0,253378690794.0,260563174544.0,256801027119.0,256060141821.0,268849432748.0,270078602366.0,272552120592.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1122487515.0,1356959095.0,970906698.0,816482749.0,1329890952.0,747662714.0,733087651.0,948290939.0,791775573.0,688880147.0
22,Trả trước ngắn hạn,195481663.0,139743364.0,68264980.0,94968709.0,57912702.0,122107681.0,107532618.0,69828254.0,141789444.0,50045747.0
23,Thuế VAT phải thu,912751636.0,1202961515.0,888387502.0,707259824.0,1257724034.0,611300817.0,611300817.0,864208469.0,635731913.0,624580184.0
24,Phải thu thuế khác,14254216.0,14254216.0,14254216.0,14254216.0,14254216.0,14254216.0,14254216.0,14254216.0,14254216.0,14254216.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,343135829613.0,335698586105.0,328003080658.0,320236921111.0,312627302825.0,305563244202.0,298673554401.0,291903941966.0,285268002590.0,278510395722.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,275085804546.0,308750702724.0,326715755369.0,319011775724.0,311453359785.0,304346852532.0,297500712988.0,291243559840.0,284555074981.0,278054886484.0
37,GTCL TSCĐ hữu hình,180852659574.0,215151633375.0,233750761643.0,226680857621.0,219756517333.0,213221585704.0,206947021784.0,201261444260.0,195144535025.0,189215922152.0
38,Nguyên giá TSCĐ hữu hình,335727483175.0,375715746362.0,401444779089.0,401444779089.0,401444779089.0,401444779089.0,401444779089.0,402030065283.0,402030065283.0,402030065283.0
39,Khấu hao lũy kế TSCĐ hữu hình,-154874823601.0,-160564112987.0,-167694017446.0,-174763921468.0,-181688261756.0,-188223193385.0,-194497757305.0,-200768621023.0,-206885530258.0,-212814143131.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
